Time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Time_alert,Price_alert
1712041380000,0.2676600,0.2677400,0.2672400,0.2673800,145656,1712041439999,38945.8027400,241,34789,1712046720000,0.26152
1712041440000,0.2675100,0.2676100,0.2672400,0.2676100,41487,1712041499999,11092.3386600,125,22857,1712046720000,0.26152
1712041500000,0.2675400,0.2677900,0.2670800,0.2671600,221286,1712041559999,59164.4933700,352,42495,1712046720000,0.26152
1712041560000,0.2671800,0.2672500,0.2667500,0.2667500,44087,1712041619999,11772.4047800,129,12791,1712046720000,0.26152
1712041620000,0.2667400,0.2667500,0.2661200,0.2662900,103418,1712041679999,27548.7817200,292,20704,1712046720000,0.26152
1712041680000,0.2663400,0.2663900,0.2659300,0.2661400,52943,1712041739999,14093.2336400,202,22835,1712046720000,0.26152
1712041740000,0.2660600,0.2661300,0.2658800,0.2660300,32328,1712041799999,8599.0798400,96,11645,1712046720000,0.26152
1712041800000,0.2660300,0.2663400,0.2659800,0.2663400,49938,1712041859999,13288.1576800,134,24924,1712046720000,0.26152
1712041860000,0.2663200,0.2663200,0.2655800,0.2660500,75857,1712041919999,20166.3913100,186,28352,1712046720000,0.26152
1712041920000,0.2661100,0.2666000,0.2658300,0.2666000,48108,1712041979999,12807.4379400,167,34085,1712046720000,0.26152
1712041980000,0.2666300,0.2668400,0.2660500,0.2668400,59680,1712042039999,15895.9668200,232,38904,1712046720000,0.26152
1712042040000,0.2668100,0.2668500,0.2663700,0.2664900,104192,1712042099999,27771.5740000,247,57483,1712046720000,0.26152
1712042100000,0.2664700,0.2668200,0.2660000,0.2666100,90048,1712042159999,23984.2822200,432,25669,1712046720000,0.26152
1712042160000,0.2666100,0.2666100,0.2657400,0.2660100,69617,1712042219999,18522.7350900,199,17010,1712046720000,0.26152
1712042220000,0.2660100,0.2660100,0.2658000,0.2658400,54145,1712042279999,14395.1793000,102,13104,1712046720000,0.26152
1712042280000,0.2657900,0.2664100,0.2654900,0.2663700,95096,1712042339999,25278.9042900,309,53683,1712046720000,0.26152
1712042340000,0.2663900,0.2663900,0.2657600,0.2659700,88032,1712042399999,23414.9347400,223,33100,1712046720000,0.26152
1712042400000,0.2659500,0.2670000,0.2658200,0.2664300,128724,1712042459999,34320.7486800,264,102808,1712046720000,0.26152
1712042460000,0.2664900,0.2669500,0.2663100,0.2667400,95995,1712042519999,25594.9857400,232,69041,1712046720000,0.26152
1712042520000,0.2666500,0.2669200,0.2662300,0.2663000,54348,1712042579999,14482.1952500,153,24400,1712046720000,0.26152
