Time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Time_alert,Price_alert
1710692940000,0.2619000,0.2624200,0.2613800,0.2621300,366265,1710692999999,95920.0763600,771,188601,1710698340000,0.27753
1710693000000,0.2621200,0.2627100,0.2595300,0.2597400,562114,1710693059999,146509.5148600,1116,125727,1710698340000,0.27753
1710693060000,0.2597600,0.2611100,0.2596100,0.2599300,347178,1710693119999,90410.5132300,813,187727,1710698340000,0.27753
1710693120000,0.2599300,0.2600900,0.2589400,0.2595900,327513,1710693179999,84937.1564600,624,126162,1710698340000,0.27753
1710693180000,0.2595900,0.2595900,0.2585400,0.2592500,308352,1710693239999,79865.1688500,644,94469,1710698340000,0.27753
1710693240000,0.2592500,0.2593400,0.2587600,0.2590200,164382,1710693299999,42587.6925300,228,26088,1710698340000,0.27753
1710693300000,0.2589800,0.2602800,0.2589800,0.2602100,151080,1710693359999,39216.9194200,381,117099,1710698340000,0.27753
1710693360000,0.2602200,0.2602500,0.2594400,0.2597900,175228,1710693419999,45541.8489600,441,75440,1710698340000,0.27753
1710693420000,0.2597800,0.2605700,0.2597000,0.2605700,135512,1710693479999,35252.4347900,291,73915,1710698340000,0.27753
1710693480000,0.2605500,0.2611800,0.2603500,0.2609400,276317,1710693539999,72086.4544500,424,151551,1710698340000,0.27753
1710693540000,0.2609500,0.2612400,0.2602300,0.2612100,165595,1710693599999,43151.8694000,320,65512,1710698340000,0.27753
1710693600000,0.2611600,0.2616600,0.2604900,0.2613800,211779,1710693659999,55330.4456500,502,127473,1710698340000,0.27753
1710693660000,0.2613200,0.2615000,0.2605000,0.2605500,343811,1710693719999,89664.7939000,453,72307,1710698340000,0.27753
1710693720000,0.2605300,0.2605300,0.2592400,0.2594000,166155,1710693779999,43181.5125300,490,52368,1710698340000,0.27753
1710693780000,0.2594100,0.2594100,0.2579400,0.2586600,398573,1710693839999,103015.6434700,726,117649,1710698340000,0.27753
1710693840000,0.2587600,0.2587600,0.2580900,0.2587000,109872,1710693899999,28386.8621300,399,64780,1710698340000,0.27753
1710693900000,0.2586000,0.2586000,0.2561300,0.2568100,927147,1710693959999,238252.1417600,1526,193653,1710698340000,0.27753
1710693960000,0.2568000,0.2568300,0.2555000,0.2555500,407695,1710694019999,104382.6521600,931,142431,1710698340000,0.27753
1710694020000,0.2555400,0.2567900,0.2552000,0.2558400,382724,1710694079999,97927.6614300,789,182006,1710698340000,0.27753
1710694080000,0.2558400,0.2565300,0.2554600,0.2561100,213294,1710694139999,54571.0792000,482,93013,1710698340000,0.27753
1710694140000,0.2560200,0.2562600,0.2556700,0.2558700,128041,1710694199999,32777.2046100,447,83116,1710698340000,0.27753
1710694200000,0.2559600,0.2559800,0.2551600,0.2555700,249828,1710694259999,63821.4672800,492,91886,1710698340000,0.27753
1710694260000,0.2554900,0.2557900,0.2550000,0.2552700,285025,1710694319999,72768.4173200,514,110990,1710698340000,0.27753
1710694320000,0.2553200,0.2555500,0.2535000,0.2537200,580102,1710694379999,147607.5967800,1082,84815,1710698340000,0.27753
1710694380000,0.2537200,0.2545000,0.2534500,0.2537900,359114,1710694439999,91186.5596300,849,180927,1710698340000,0.27753
1710694440000,0.2538200,0.2546600,0.2534400,0.2543200,232494,1710694499999,59055.3008000,690,105185,1710698340000,0.27753
1710694500000,0.2543400,0.2549700,0.2542100,0.2547900,243039,1710694559999,61875.0653300,813,156056,1710698340000,0.27753
1710694560000,0.2547500,0.2549200,0.2538600,0.2539100,145844,1710694619999,37118.8040900,510,71324,1710698340000,0.27753
