Time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Time_alert,Price_alert
1711704960000,2.825000,2.827700,2.823200,2.823200,13656,1711705019999,38585.174800,255,3925,1711710360000,2.8887
1711705020000,2.823200,2.824100,2.821000,2.823100,7907,1711705079999,22320.642500,191,3108,1711710360000,2.8887
1711705080000,2.823100,2.823700,2.820900,2.822400,5288,1711705139999,14923.210600,148,3147,1711710360000,2.8887
1711705140000,2.822400,2.822400,2.820000,2.820800,6425,1711705199999,18124.356800,152,3327,1711710360000,2.8887
1711705200000,2.820800,2.821900,2.820000,2.820100,7766,1711705259999,21908.087200,180,2939,1711710360000,2.8887
1711705260000,2.820000,2.820500,2.817200,2.820500,16698,1711705319999,47071.883000,312,7246,1711710360000,2.8887
1711705320000,2.820700,2.821900,2.818200,2.818400,11525,1711705379999,32506.291200,270,2610,1711710360000,2.8887
1711705380000,2.819000,2.820800,2.817300,2.820400,14248,1711705439999,40169.766500,259,9493,1711710360000,2.8887
1711705440000,2.820200,2.824900,2.818500,2.824500,20476,1711705499999,57776.230300,327,11072,1711710360000,2.8887
1711705500000,2.824200,2.828800,2.823300,2.826300,21286,1711705559999,60179.498600,331,12612,1711710360000,2.8887
1711705560000,2.826100,2.831000,2.825600,2.828100,7856,1711705619999,22220.269900,233,4405,1711710360000,2.8887
1711705620000,2.828100,2.830000,2.826300,2.827000,5055,1711705679999,14295.866800,171,1784,1711710360000,2.8887
1711705680000,2.826900,2.833200,2.826900,2.831100,10281,1711705739999,29103.202600,289,7237,1711710360000,2.8887
1711705740000,2.830900,2.833400,2.830400,2.831200,3725,1711705799999,10548.818200,127,1913,1711710360000,2.8887
1711705800000,2.831200,2.831800,2.828800,2.829200,5300,1711705859999,15001.832600,176,2136,1711710360000,2.8887
1711705860000,2.829200,2.830100,2.826400,2.829400,8587,1711705919999,24286.404000,170,4085,1711710360000,2.8887
1711705920000,2.828600,2.832800,2.827600,2.832800,9489,1711705979999,26849.229100,257,3555,1711710360000,2.8887
1711705980000,2.832700,2.833300,2.829800,2.830400,4162,1711706039999,11783.289500,130,859,1711710360000,2.8887
1711706040000,2.830300,2.830400,2.826600,2.828400,7684,1711706099999,21732.463200,196,3312,1711710360000,2.8887
1711706100000,2.828100,2.829900,2.826900,2.827800,5565,1711706159999,15740.103100,169,3394,1711710360000,2.8887
1711706160000,2.828400,2.832500,2.828400,2.831300,4809,1711706219999,13613.876400,123,2261,1711710360000,2.8887
1711706220000,2.831300,2.832200,2.828300,2.828700,4000,1711706279999,11320.894700,146,1391,1711710360000,2.8887
1711706280000,2.828600,2.830800,2.828500,2.830600,5731,1711706339999,16216.671900,159,4353,1711710360000,2.8887
1711706340000,2.830500,2.832500,2.830100,2.831500,3107,1711706399999,8796.204600,108,1909,1711710360000,2.8887
1711706400000,2.831400,2.833500,2.825800,2.825900,36267,1711706459999,102591.219900,456,4305,1711710360000,2.8887
1711706460000,2.825800,2.827700,2.825000,2.825700,7245,1711706519999,20478.518500,221,3499,1711710360000,2.8887
1711706520000,2.825600,2.830100,2.825200,2.829800,13196,1711706579999,37317.851400,301,9227,1711710360000,2.8887
1711706580000,2.829300,2.830300,2.827800,2.829800,8516,1711706639999,24090.142400,273,4289,1711710360000,2.8887
1711706640000,2.829700,2.829800,2.828000,2.828700,8505,1711706699999,24057.588600,230,4307,1711710360000,2.8887
1711706700000,2.828700,2.830400,2.826400,2.829000,31031,1711706759999,87786.830200,408,16820,1711710360000,2.8887
1711706760000,2.827600,2.828800,2.823400,2.823600,12666,1711706819999,35788.867200,277,5377,1711710360000,2.8887
1711706820000,2.823500,2.825900,2.821600,2.825300,12738,1711706879999,35964.575900,266,6109,1711710360000,2.8887
1711706880000,2.825100,2.832400,2.823900,2.831500,11656,1711706939999,32956.543900,185,8504,1711710360000,2.8887
1711706940000,2.831500,2.832200,2.827300,2.827300,3757,1711706999999,10631.266700,121,1280,1711710360000,2.8887
1711707000000,2.827500,2.835700,2.826400,2.834000,16277,1711707059999,46093.249400,383,7698,1711710360000,2.8887
1711707060000,2.834400,2.836400,2.832200,2.835500,13302,1711707119999,37702.644100,269,3856,1711710360000,2.8887
1711707120000,2.835200,2.839500,2.835200,2.839000,4648,1711707179999,13190.668000,190,2895,1711710360000,2.8887
1711707180000,2.838900,2.844700,2.838500,2.842700,15226,1711707239999,43281.486500,265,12353,1711710360000,2.8887
1711707240000,2.842400,2.845200,2.841700,2.842800,15763,1711707299999,44827.322000,212,12823,1711710360000,2.8887
1711707300000,2.842900,2.845100,2.842300,2.844200,8805,1711707359999,25039.963000,234,4275,1711710360000,2.8887
1711707360000,2.844300,2.845200,2.841100,2.842300,8329,1711707419999,23690.329600,244,5561,1711710360000,2.8887
1711707420000,2.842100,2.844300,2.841400,2.843500,4340,1711707479999,12337.791500,163,2222,1711710360000,2.8887
1711707480000,2.843500,2.844100,2.842100,2.842200,3708,1711707539999,10541.754900,174,1627,1711710360000,2.8887
1711707540000,2.842100,2.844600,2.842100,2.844500,11015,1711707599999,31320.488700,217,4828,1711710360000,2.8887
1711707600000,2.843700,2.844600,2.839600,2.839900,18196,1711707659999,51698.818700,272,977,1711710360000,2.8887
1711707660000,2.839700,2.842900,2.838200,2.842900,4033,1711707719999,11456.904000,145,3112,1711710360000,2.8887
1711707720000,2.842900,2.843400,2.840600,2.842600,4594,1711707779999,13058.924600,102,3438,1711710360000,2.8887
1711707780000,2.842800,2.844700,2.842800,2.844400,6882,1711707839999,19571.398300,120,3080,1711710360000,2.8887
1711707840000,2.844600,2.845000,2.842400,2.844100,14445,1711707899999,41071.687400,384,3325,1711710360000,2.8887
1711707900000,2.843900,2.845000,2.843900,2.844300,4039,1711707959999,11488.609700,82,1688,1711710360000,2.8887
1711707960000,2.844200,2.844200,2.840400,2.841700,17399,1711708019999,49454.022500,155,1934,1711710360000,2.8887
1711708020000,2.842100,2.845800,2.842100,2.845700,13212,1711708079999,37588.801400,153,13115,1711710360000,2.8887
1711708080000,2.845700,2.846600,2.844600,2.846000,16071,1711708139999,45734.761200,150,10208,1711710360000,2.8887
1711708140000,2.846000,2.846700,2.845100,2.845800,8485,1711708199999,24148.127700,171,5727,1711710360000,2.8887
1711708200000,2.846200,2.848300,2.845900,2.846500,6907,1711708259999,19666.294000,199,4561,1711710360000,2.8887
1711708260000,2.846500,2.847900,2.845500,2.847400,3458,1711708319999,9844.495600,125,2143,1711710360000,2.8887
1711708320000,2.847500,2.848600,2.845500,2.847900,14483,1711708379999,41232.304900,293,2566,1711710360000,2.8887
1711708380000,2.847900,2.848900,2.847700,2.847900,6911,1711708439999,19686.428200,137,5727,1711710360000,2.8887
1711708440000,2.848000,2.850400,2.848000,2.848900,10050,1711708499999,28637.116500,171,8391,1711710360000,2.8887
1711708500000,2.848300,2.849900,2.847300,2.849700,6152,1711708559999,17523.318500,133,3345,1711710360000,2.8887
1711708560000,2.849800,2.852800,2.849700,2.851600,9931,1711708619999,28310.277700,247,6208,1711710360000,2.8887
1711708620000,2.851600,2.852500,2.849800,2.851700,5087,1711708679999,14505.906300,176,2172,1711710360000,2.8887
1711708680000,2.851600,2.853100,2.850300,2.850800,3760,1711708739999,10721.714000,156,1220,1711710360000,2.8887
1711708740000,2.850900,2.854700,2.850900,2.854000,16387,1711708799999,46762.472300,238,14557,1711710360000,2.8887
1711708800000,2.854100,2.858400,2.854100,2.857600,27657,1711708859999,79020.382100,312,21983,1711710360000,2.8887
1711708860000,2.857700,2.857700,2.851700,2.851700,16769,1711708919999,47875.455600,254,1274,1711710360000,2.8887
1711708920000,2.851600,2.855300,2.850700,2.853200,8352,1711708979999,23828.211500,221,3146,1711710360000,2.8887
1711708980000,2.853100,2.853700,2.851600,2.851600,7285,1711709039999,20780.074000,114,1698,1711710360000,2.8887
1711709040000,2.851800,2.852000,2.848200,2.848600,9197,1711709099999,26214.427700,193,1090,1711710360000,2.8887
1711709100000,2.848600,2.850200,2.845500,2.846800,8141,1711709159999,23182.518900,236,3824,1711710360000,2.8887
1711709160000,2.847300,2.850400,2.847200,2.849300,4828,1711709219999,13757.104900,161,2962,1711710360000,2.8887
1711709220000,2.849500,2.851700,2.849500,2.850900,3458,1711709279999,9857.767600,139,1092,1711710360000,2.8887
1711709280000,2.851100,2.851600,2.847000,2.850300,11931,1711709339999,33997.241100,235,8815,1711710360000,2.8887
1711709340000,2.850600,2.851600,2.849900,2.851600,2082,1711709399999,5934.930000,86,1118,1711710360000,2.8887
1711709400000,2.851700,2.854800,2.851700,2.852900,4198,1711709459999,11980.906200,147,1700,1711710360000,2.8887
1711709460000,2.852600,2.856500,2.851200,2.856200,6004,1711709519999,17136.046800,155,4803,1711710360000,2.8887
1711709520000,2.856200,2.858100,2.856100,2.857200,6142,1711709579999,17549.822400,152,1576,1711710360000,2.8887
1711709580000,2.857100,2.859600,2.856400,2.859600,4100,1711709639999,11717.776800,122,2888,1711710360000,2.8887
1711709640000,2.859400,2.860100,2.857000,2.859000,3879,1711709699999,11089.524500,132,2987,1711710360000,2.8887
1711709700000,2.859100,2.862800,2.858400,2.862800,44626,1711709759999,127650.942600,618,26261,1711710360000,2.8887
1711709760000,2.862200,2.863900,2.860800,2.862900,10664,1711709819999,30524.574800,251,3687,1711710360000,2.8887
1711709820000,2.862700,2.865200,2.861900,2.864600,5207,1711709879999,14910.040300,150,3615,1711710360000,2.8887
1711709880000,2.864300,2.867000,2.863100,2.867000,10546,1711709939999,30212.589100,238,8391,1711710360000,2.8887
1711709940000,2.867000,2.867900,2.864800,2.866800,5048,1711709999999,14472.199500,175,2524,1711710360000,2.8887
1711710000000,2.866700,2.870100,2.866400,2.869200,27643,1711710059999,79287.925100,592,12397,1711710360000,2.8887
1711710060000,2.869100,2.870300,2.866100,2.868600,12938,1711710119999,37114.220500,350,6379,1711710360000,2.8887
