Time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Time_alert,Price_alert
1710349620000,11.825000,11.876000,11.825000,11.860000,6187.0,1710349679999,73361.8589000,380,5132.9,1710354960000,11.867
1710349680000,11.858000,11.873000,11.854000,11.868000,1641.3,1710349739999,19472.8789000,199,465.2,1710354960000,11.867
1710349740000,11.868000,11.870000,11.834000,11.842000,1925.8,1710349799999,22823.5823000,249,691.1,1710354960000,11.867
1710349800000,11.843000,11.844000,11.816000,11.818000,1585.8,1710349859999,18750.9727000,212,377.5,1710354960000,11.867
1710349860000,11.816000,11.841000,11.812000,11.841000,1095.4,1710349919999,12957.2936000,226,758.9,1710354960000,11.867
1710349920000,11.838000,11.852000,11.795000,11.795000,5393.5,1710349979999,63738.8521000,654,803.5,1710354960000,11.867
1710349980000,11.794000,11.798000,11.784000,11.789000,938.1,1710350039999,11059.9051000,185,372.0,1710354960000,11.867
1710350040000,11.792000,11.797000,11.781000,11.788000,413.0,1710350099999,4868.2257000,84,182.8,1710354960000,11.867
1710350100000,11.785000,11.798000,11.754000,11.776000,2111.7,1710350159999,24856.7962000,246,947.7,1710354960000,11.867
1710350160000,11.778000,11.787000,11.724000,11.743000,4245.2,1710350219999,49855.3856000,455,1210.7,1710354960000,11.867
1710350220000,11.742000,11.750000,11.726000,11.740000,2931.4,1710350279999,34412.2035000,281,1432.7,1710354960000,11.867
1710350280000,11.742000,11.744000,11.722000,11.740000,1854.5,1710350339999,21755.4878000,257,586.5,1710354960000,11.867
1710350340000,11.737000,11.749000,11.730000,11.741000,634.7,1710350399999,7452.3625000,139,317.9,1710354960000,11.867
1710350400000,11.741000,11.751000,11.735000,11.740000,937.1,1710350459999,11003.1185000,120,381.5,1710354960000,11.867
1710350460000,11.738000,11.741000,11.726000,11.729000,999.3,1710350519999,11725.5369000,114,264.1,1710354960000,11.867
1710350520000,11.728000,11.733000,11.705000,11.708000,1997.8,1710350579999,23418.7259000,177,785.2,1710354960000,11.867
1710350580000,11.708000,11.710000,11.692000,11.699000,2794.4,1710350639999,32692.7735000,167,359.3,1710354960000,11.867
1710350640000,11.698000,11.699000,11.680000,11.694000,1795.9,1710350699999,20994.5410000,189,780.8,1710354960000,11.867
1710350700000,11.695000,11.699000,11.686000,11.696000,3873.0,1710350759999,45282.6666000,196,2907.0,1710354960000,11.867
1710350760000,11.697000,11.735000,11.697000,11.720000,1820.9,1710350819999,21331.8718000,220,1368.1,1710354960000,11.867
1710350820000,11.719000,11.721000,11.710000,11.717000,1030.8,1710350879999,12076.4754000,151,389.6,1710354960000,11.867
1710350880000,11.715000,11.724000,11.710000,11.724000,699.4,1710350939999,8194.9514000,113,254.1,1710354960000,11.867
