Time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Time_alert,Price_alert
1711858800000,1.4168000,1.4199000,1.4139000,1.4197000,318611,1711858859999,451425.4230000,1455,156653,1711864140000,1.4634
1711858860000,1.4199000,1.4216000,1.4173000,1.4190000,201530,1711858919999,286132.9734000,1235,100090,1711864140000,1.4634
1711858920000,1.4188000,1.4202000,1.4147000,1.4168000,223194,1711858979999,316423.5599000,1108,133860,1711864140000,1.4634
1711858980000,1.4168000,1.4188000,1.4123000,1.4127000,146303,1711859039999,207084.5009000,1088,40532,1711864140000,1.4634
1711859040000,1.4127000,1.4152000,1.4094000,1.4109000,157256,1711859099999,222129.7887000,1024,37697,1711864140000,1.4634
1711859100000,1.4110000,1.4205000,1.4110000,1.4205000,184507,1711859159999,261388.2732000,1286,130883,1711864140000,1.4634
1711859160000,1.4205000,1.4257000,1.4180000,1.4232000,419077,1711859219999,595738.0864000,1905,278640,1711864140000,1.4634
1711859220000,1.4233000,1.4259000,1.4219000,1.4251000,151436,1711859279999,215735.9184000,1010,64705,1711864140000,1.4634
1711859280000,1.4250000,1.4278000,1.4223000,1.4271000,198674,1711859339999,283118.2537000,1234,119040,1711864140000,1.4634
1711859340000,1.4270000,1.4311000,1.4264000,1.4311000,284857,1711859399999,407067.8008000,1609,191461,1711864140000,1.4634
1711859400000,1.4309000,1.4310000,1.4229000,1.4272000,385065,1711859459999,549706.2957000,1913,142884,1711864140000,1.4634
1711859460000,1.4271000,1.4279000,1.4232000,1.4276000,258676,1711859519999,368781.1929000,1223,89018,1711864140000,1.4634
1711859520000,1.4275000,1.4390000,1.4271000,1.4346000,698966,1711859579999,1002375.5956000,3469,469258,1711864140000,1.4634
1711859580000,1.4347000,1.4394000,1.4328000,1.4387000,407385,1711859639999,585017.8398000,2158,285642,1711864140000,1.4634
1711859640000,1.4387000,1.4400000,1.4340000,1.4357000,629297,1711859699999,904332.3493000,2611,342406,1711864140000,1.4634
1711859700000,1.4359000,1.4473000,1.4357000,1.4418000,1021660,1711859759999,1473443.1406000,4216,645577,1711864140000,1.4634
1711859760000,1.4418000,1.4421000,1.4373000,1.4400000,482458,1711859819999,694591.9758000,2515,192894,1711864140000,1.4634
1711859820000,1.4405000,1.4500000,1.4387000,1.4493000,802592,1711859879999,1160125.9233000,3431,592544,1711864140000,1.4634
1711859880000,1.4494000,1.4499000,1.4391000,1.4396000,653545,1711859939999,943637.1022000,3191,242453,1711864140000,1.4634
1711859940000,1.4398000,1.4414000,1.4347000,1.4357000,307236,1711859999999,441706.4917000,1965,111683,1711864140000,1.4634
1711860000000,1.4357000,1.4396000,1.4304000,1.4389000,713901,1711860059999,1023859.1235000,3383,418151,1711864140000,1.4634
1711860060000,1.4388000,1.4388000,1.4310000,1.4315000,242697,1711860119999,348149.5918000,1519,66936,1711864140000,1.4634
1711860120000,1.4316000,1.4324000,1.4214000,1.4229000,418319,1711860179999,596284.8008000,2478,152024,1711864140000,1.4634
1711860180000,1.4230000,1.4265000,1.4213000,1.4248000,470995,1711860239999,670812.2754000,2147,248465,1711864140000,1.4634
1711860240000,1.4248000,1.4255000,1.4216000,1.4239000,230994,1711860299999,328743.8700000,1114,140756,1711864140000,1.4634
1711860300000,1.4238000,1.4253000,1.4206000,1.4245000,285868,1711860359999,406670.3505000,1373,148148,1711864140000,1.4634
1711860360000,1.4247000,1.4247000,1.4171000,1.4184000,489286,1711860419999,694343.1275000,2436,225758,1711864140000,1.4634
1711860420000,1.4185000,1.4185000,1.4105000,1.4117000,873138,1711860479999,1234297.6991000,3055,487370,1711864140000,1.4634
1711860480000,1.4117000,1.4129000,1.4053000,1.4053000,767004,1711860539999,1080207.4853000,2748,378854,1711864140000,1.4634
1711860540000,1.4056000,1.4065000,1.3971000,1.3977000,756318,1711860599999,1059553.1141000,3554,351208,1711864140000,1.4634
1711860600000,1.3975000,1.4039000,1.3956000,1.3989000,936508,1711860659999,1311078.4859000,3731,516496,1711864140000,1.4634
1711860660000,1.3989000,1.4026000,1.3964000,1.4020000,441468,1711860719999,617788.8548000,1909,279767,1711864140000,1.4634
1711860720000,1.4018000,1.4067000,1.4011000,1.4037000,339758,1711860779999,477005.2813000,1653,196817,1711864140000,1.4634
1711860780000,1.4038000,1.4050000,1.3981000,1.3984000,285446,1711860839999,400101.9982000,1209,89998,1711864140000,1.4634
1711860840000,1.3985000,1.4016000,1.3935000,1.3935000,711135,1711860899999,993445.3949000,3102,274641,1711864140000,1.4634
