Time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Time_alert,Price_alert
1711012500000,0.7408000,0.7408000,0.7392000,0.7400000,22955,1711012559999,16987.1899000,104,2684,1711017900000,0.7481
1711012560000,0.7400000,0.7403000,0.7390000,0.7399000,10389,1711012619999,7681.3166000,88,3385,1711017900000,0.7481
1711012620000,0.7399000,0.7409000,0.7399000,0.7409000,3067,1711012679999,2271.4396000,42,1233,1711017900000,0.7481
1711012680000,0.7410000,0.7418000,0.7410000,0.7414000,5822,1711012739999,4316.9014000,49,3784,1711017900000,0.7481
1711012740000,0.7417000,0.7421000,0.7401000,0.7405000,97820,1711012799999,72472.6543000,261,9591,1711017900000,0.7481
1711012800000,0.7404000,0.7424000,0.7403000,0.7424000,26660,1711012859999,19766.8561000,133,22374,1711017900000,0.7481
1711012860000,0.7424000,0.7428000,0.7420000,0.7428000,25454,1711012919999,18897.7221000,105,8992,1711017900000,0.7481
1711012920000,0.7429000,0.7432000,0.7427000,0.7428000,11205,1711012979999,8324.4059000,68,2905,1711017900000,0.7481
1711012980000,0.7428000,0.7430000,0.7427000,0.7427000,4617,1711013039999,3429.6220000,27,1202,1711017900000,0.7481
1711013040000,0.7428000,0.7464000,0.7420000,0.7455000,219566,1711013099999,163404.9241000,463,170432,1711017900000,0.7481
1711013100000,0.7453000,0.7459000,0.7452000,0.7457000,28237,1711013159999,21049.3092000,150,22644,1711017900000,0.7481
1711013160000,0.7456000,0.7469000,0.7444000,0.7444000,22686,1711013219999,16920.7228000,171,8295,1711017900000,0.7481
1711013220000,0.7443000,0.7443000,0.7429000,0.7432000,11765,1711013279999,8745.8401000,95,5663,1711017900000,0.7481
1711013280000,0.7433000,0.7435000,0.7392000,0.7431000,224877,1711013339999,166741.7193000,345,21927,1711017900000,0.7481
1711013340000,0.7429000,0.7429000,0.7393000,0.7411000,248348,1711013399999,183976.9101000,584,46276,1711017900000,0.7481
1711013400000,0.7411000,0.7426000,0.7411000,0.7422000,34961,1711013459999,25934.4727000,180,26967,1711017900000,0.7481
1711013460000,0.7422000,0.7423000,0.7411000,0.7417000,76887,1711013519999,57038.4416000,160,31900,1711017900000,0.7481
1711013520000,0.7418000,0.7423000,0.7417000,0.7421000,22973,1711013579999,17047.1656000,88,15521,1711017900000,0.7481
1711013580000,0.7420000,0.7423000,0.7417000,0.7417000,8484,1711013639999,6295.3618000,64,3401,1711017900000,0.7481
1711013640000,0.7416000,0.7423000,0.7416000,0.7423000,6745,1711013699999,5005.2970000,53,5556,1711017900000,0.7481
1711013700000,0.7421000,0.7435000,0.7421000,0.7434000,6576,1711013759999,4885.2443000,50,6416,1711017900000,0.7481
1711013760000,0.7434000,0.7452000,0.7433000,0.7452000,28143,1711013819999,20944.5763000,151,23528,1711017900000,0.7481
1711013820000,0.7451000,0.7458000,0.7450000,0.7450000,36010,1711013879999,26840.3927000,117,17781,1711017900000,0.7481
1711013880000,0.7450000,0.7451000,0.7434000,0.7440000,30843,1711013939999,22948.2987000,128,22061,1711017900000,0.7481
1711013940000,0.7436000,0.7440000,0.7428000,0.7439000,15278,1711013999999,11355.4820000,101,5068,1711017900000,0.7481
1711014000000,0.7438000,0.7449000,0.7428000,0.7428000,12994,1711014059999,9669.1321000,82,4618,1711017900000,0.7481
1711014060000,0.7428000,0.7436000,0.7421000,0.7431000,17381,1711014119999,12911.5143000,131,13496,1711017900000,0.7481
1711014120000,0.7431000,0.7431000,0.7415000,0.7418000,5298,1711014179999,3933.0328000,71,2207,1711017900000,0.7481
1711014180000,0.7418000,0.7419000,0.7404000,0.7404000,27624,1711014239999,20466.6557000,125,2893,1711017900000,0.7481
1711014240000,0.7406000,0.7417000,0.7392000,0.7408000,61565,1711014299999,45578.6186000,229,18543,1711017900000,0.7481
1711014300000,0.7411000,0.7413000,0.7387000,0.7397000,117714,1711014359999,87059.5111000,338,47195,1711017900000,0.7481
1711014360000,0.7397000,0.7397000,0.7383000,0.7390000,30018,1711014419999,22181.0758000,211,6002,1711017900000,0.7481
1711014420000,0.7391000,0.7418000,0.7391000,0.7417000,7780,1711014479999,5760.1466000,71,5891,1711017900000,0.7481
1711014480000,0.7417000,0.7434000,0.7417000,0.7431000,21788,1711014539999,16192.3403000,85,10818,1711017900000,0.7481
1711014540000,0.7434000,0.7442000,0.7434000,0.7441000,6382,1711014599999,4746.9083000,51,3211,1711017900000,0.7481
1711014600000,0.7438000,0.7441000,0.7437000,0.7437000,5734,1711014659999,4265.1628000,51,1825,1711017900000,0.7481
1711014660000,0.7437000,0.7437000,0.7432000,0.7436000,4658,1711014719999,3463.5825000,41,3025,1711017900000,0.7481
