Time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Time_alert,Price_alert
1711638060000,3.9291,3.9346,3.9263,3.9274,6678.6,1711638119999,26254.92842,345,3153.8,1711643460000,3.9487
1711638120000,3.9274,3.9330,3.9212,3.9295,7917.0,1711638179999,31107.13370,320,2139.9,1711643460000,3.9487
1711638180000,3.9304,3.9339,3.9237,3.9275,4005.0,1711638239999,15734.41945,253,1811.9,1711643460000,3.9487
1711638240000,3.9280,3.9312,3.9124,3.9148,18909.5,1711638299999,74138.54903,499,2305.7,1711643460000,3.9487
1711638300000,3.9142,3.9172,3.9027,3.9031,5555.4,1711638359999,21720.23860,337,2872.2,1711643460000,3.9487
1711638360000,3.9039,3.9107,3.9001,3.9102,9401.6,1711638419999,36718.46489,340,5109.7,1711643460000,3.9487
1711638420000,3.9109,3.9163,3.9061,3.9112,4619.4,1711638479999,18067.82835,244,2354.1,1711643460000,3.9487
1711638480000,3.9115,3.9115,3.8943,3.8969,8543.6,1711638539999,33316.90002,360,2441.2,1711643460000,3.9487
1711638540000,3.8974,3.9034,3.8972,3.9013,3685.1,1711638599999,14374.21335,165,691.9,1711643460000,3.9487
1711638600000,3.9006,3.9014,3.8952,3.8980,5285.5,1711638659999,20603.53078,218,2374.7,1711643460000,3.9487
1711638660000,3.8982,3.9053,3.8978,3.9011,2954.2,1711638719999,11526.73255,154,1124.3,1711643460000,3.9487
1711638720000,3.9010,3.9161,3.9008,3.9148,2605.4,1711638779999,10181.21951,179,1992.2,1711643460000,3.9487
1711638780000,3.9154,3.9232,3.9113,3.9113,6618.6,1711638839999,25937.30348,270,3382.8,1711643460000,3.9487
1711638840000,3.9110,3.9192,3.9100,3.9133,5276.4,1711638899999,20650.49612,242,2882.0,1711643460000,3.9487
1711638900000,3.9132,3.9145,3.8996,3.9098,14808.9,1711638959999,57865.16758,332,10423.9,1711643460000,3.9487
1711638960000,3.9097,3.9140,3.9018,3.9065,5164.2,1711639019999,20174.75500,370,1762.5,1711643460000,3.9487
1711639020000,3.9063,3.9098,3.9001,3.9040,2834.1,1711639079999,11069.08362,181,1039.8,1711643460000,3.9487
1711639080000,3.9050,3.9145,3.8997,3.8997,4704.5,1711639139999,18389.81464,264,1458.8,1711643460000,3.9487
