Time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Time_alert,Price_alert
1710279000000,2.3513,2.3513,2.3479,2.3508,8606,1710279059999,20219.6600,162,1940,1710284400000,2.3758
1710279060000,2.3507,2.3543,2.3507,2.3542,4894,1710279119999,11516.9628,104,3522,1710284400000,2.3758
1710279120000,2.3545,2.3560,2.3511,2.3511,6057,1710279179999,14256.6804,122,3441,1710284400000,2.3758
1710279180000,2.3512,2.3523,2.3492,2.3492,4723,1710279239999,11103.7386,88,2610,1710284400000,2.3758
1710279240000,2.3491,2.3508,2.3490,2.3494,9602,1710279299999,22563.8594,128,4496,1710284400000,2.3758
1710279300000,2.3492,2.3535,2.3491,2.3535,5176,1710279359999,12168.7717,90,4695,1710284400000,2.3758
1710279360000,2.3535,2.3580,2.3535,2.3580,9472,1710279419999,22321.3036,127,3996,1710284400000,2.3758
1710279420000,2.3583,2.3596,2.3578,2.3594,4639,1710279479999,10941.7007,103,2763,1710284400000,2.3758
1710279480000,2.3594,2.3670,2.3594,2.3645,19311,1710279539999,45670.3719,230,17549,1710284400000,2.3758
1710279540000,2.3644,2.3645,2.3597,2.3621,6296,1710279599999,14871.8642,145,2784,1710284400000,2.3758
1710279600000,2.3625,2.3683,2.3625,2.3672,7533,1710279659999,17827.2005,141,4695,1710284400000,2.3758
1710279660000,2.3668,2.3688,2.3643,2.3687,8123,1710279719999,19226.5366,154,4160,1710284400000,2.3758
1710279720000,2.3685,2.3688,2.3685,2.3687,925,1710279779999,2191.0470,26,611,1710284400000,2.3758
1710279780000,2.3684,2.3700,2.3684,2.3700,1377,1710279839999,3261.6249,42,1264,1710284400000,2.3758
1710279840000,2.3700,2.3711,2.3670,2.3671,11452,1710279899999,27126.6690,175,3000,1710284400000,2.3758
1710279900000,2.3671,2.3691,2.3671,2.3691,1705,1710279959999,4037.3599,56,1278,1710284400000,2.3758
1710279960000,2.3691,2.3704,2.3684,2.3684,6139,1710280019999,14546.4522,119,3970,1710284400000,2.3758
1710280020000,2.3685,2.3685,2.3639,2.3639,6779,1710280079999,16034.3321,112,251,1710284400000,2.3758
1710280080000,2.3643,2.3647,2.3638,2.3639,776,1710280139999,1834.5322,38,303,1710284400000,2.3758
1710280140000,2.3636,2.3637,2.3632,2.3632,534,1710280199999,1262.1291,16,433,1710284400000,2.3758
1710280200000,2.3635,2.3650,2.3635,2.3649,1678,1710280259999,3967.4105,59,1145,1710284400000,2.3758
