Time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Time_alert,Price_alert
1711869540000,15.848000,15.884000,15.848000,15.859000,784.0,1711869599999,12443.4702000,135,567.7,1711874880000,16.019
1711869600000,15.859000,15.865000,15.857000,15.858000,160.3,1711869659999,2542.4367000,48,107.8,1711874880000,16.019
1711869660000,15.859000,15.859000,15.838000,15.838000,164.3,1711869719999,2604.4764000,69,30.8,1711874880000,16.019
1711869720000,15.837000,15.837000,15.811000,15.811000,722.0,1711869779999,11422.8705000,112,21.6,1711874880000,16.019
1711869780000,15.811000,15.828000,15.809000,15.828000,317.5,1711869839999,5022.9292000,53,195.4,1711874880000,16.019
1711869840000,15.827000,15.828000,15.827000,15.827000,24.9,1711869899999,394.1027000,8,10.4,1711874880000,16.019
1711869900000,15.827000,15.827000,15.804000,15.804000,131.4,1711869959999,2078.1247000,37,9.3,1711874880000,16.019
1711869960000,15.803000,15.813000,15.801000,15.802000,101.5,1711870019999,1604.3436000,44,72.2,1711874880000,16.019
1711870020000,15.802000,15.802000,15.797000,15.797000,33.9,1711870079999,535.6362000,16,3.9,1711874880000,16.019
1711870080000,15.797000,15.801000,15.796000,15.801000,89.2,1711870139999,1409.1624000,25,74.7,1711874880000,16.019
1711870140000,15.801000,15.819000,15.800000,15.813000,78.5,1711870199999,1240.7943000,39,61.0,1711874880000,16.019
1711870200000,15.817000,15.817000,15.803000,15.806000,107.3,1711870259999,1696.0227000,50,25.4,1711874880000,16.019
1711870260000,15.800000,15.800000,15.775000,15.776000,50.8,1711870319999,801.7912000,28,7.0,1711874880000,16.019
1711870320000,15.775000,15.821000,15.775000,15.820000,320.9,1711870379999,5069.2896000,108,277.8,1711874880000,16.019
1711870380000,15.817000,15.833000,15.807000,15.831000,175.5,1711870439999,2775.5351000,54,128.9,1711874880000,16.019
1711870440000,15.830000,15.853000,15.826000,15.840000,775.1,1711870499999,12279.6565000,115,601.2,1711874880000,16.019
1711870500000,15.840000,15.840000,15.819000,15.819000,126.1,1711870559999,1995.9235000,34,7.1,1711874880000,16.019
1711870560000,15.824000,15.836000,15.824000,15.836000,49.8,1711870619999,788.2290000,32,49.8,1711874880000,16.019
1711870620000,15.835000,15.840000,15.835000,15.836000,57.8,1711870679999,915.4021000,21,24.5,1711874880000,16.019
1711870680000,15.834000,15.837000,15.831000,15.837000,16.5,1711870739999,261.2635000,15,12.1,1711874880000,16.019
1711870740000,15.837000,15.842000,15.835000,15.835000,79.1,1711870799999,1252.9125000,15,21.4,1711874880000,16.019
1711870800000,15.838000,15.843000,15.818000,15.818000,120.8,1711870859999,1912.5520000,41,28.8,1711874880000,16.019
1711870860000,15.821000,15.821000,15.815000,15.817000,92.1,1711870919999,1456.8371000,37,19.3,1711874880000,16.019
1711870920000,15.819000,15.850000,15.819000,15.829000,277.4,1711870979999,4391.7414000,80,164.4,1711874880000,16.019
1711870980000,15.829000,15.852000,15.829000,15.842000,276.8,1711871039999,4384.7887000,78,50.4,1711874880000,16.019
1711871040000,15.846000,15.846000,15.814000,15.814000,163.4,1711871099999,2587.1336000,58,27.4,1711874880000,16.019
1711871100000,15.819000,15.832000,15.819000,15.828000,201.2,1711871159999,3183.8187000,79,87.5,1711874880000,16.019
1711871160000,15.830000,15.866000,15.830000,15.860000,463.8,1711871219999,7350.9744000,113,382.7,1711874880000,16.019
1711871220000,15.860000,15.861000,15.830000,15.830000,121.1,1711871279999,1919.2599000,51,19.9,1711874880000,16.019
1711871280000,15.830000,15.863000,15.825000,15.863000,92.4,1711871339999,1464.0409000,78,79.7,1711874880000,16.019
1711871340000,15.862000,15.862000,15.840000,15.840000,157.6,1711871399999,2498.7504000,65,13.8,1711874880000,16.019
1711871400000,15.839000,15.841000,15.836000,15.841000,107.2,1711871459999,1697.8757000,28,101.9,1711874880000,16.019
1711871460000,15.841000,15.841000,15.834000,15.841000,79.0,1711871519999,1251.0652000,37,63.0,1711874880000,16.019
1711871520000,15.840000,15.840000,15.828000,15.830000,48.9,1711871579999,774.2841000,20,16.7,1711874880000,16.019
1711871580000,15.830000,15.835000,15.830000,15.835000,68.6,1711871639999,1085.9754000,13,56.2,1711874880000,16.019
1711871640000,15.834000,15.834000,15.821000,15.821000,51.4,1711871699999,813.5764000,15,1.3,1711874880000,16.019
1711871700000,15.820000,15.830000,15.820000,15.826000,90.1,1711871759999,1425.7705000,37,64.2,1711874880000,16.019
1711871760000,15.826000,15.829000,15.822000,15.826000,109.7,1711871819999,1736.1620000,33,61.7,1711874880000,16.019
1711871820000,15.823000,15.832000,15.813000,15.829000,185.4,1711871879999,2933.3057000,71,117.1,1711874880000,16.019
1711871880000,15.829000,15.834000,15.825000,15.829000,52.7,1711871939999,834.2032000,28,26.7,1711874880000,16.019
1711871940000,15.828000,15.828000,15.814000,15.825000,115.2,1711871999999,1822.5159000,47,55.4,1711874880000,16.019
1711872000000,15.826000,15.841000,15.816000,15.816000,152.2,1711872059999,2408.7918000,67,72.7,1711874880000,16.019
1711872060000,15.815000,15.822000,15.808000,15.822000,179.6,1711872119999,2839.7999000,58,46.1,1711874880000,16.019
1711872120000,15.822000,15.825000,15.817000,15.825000,59.2,1711872179999,936.5163000,30,12.8,1711874880000,16.019
1711872180000,15.828000,15.853000,15.828000,15.842000,270.8,1711872239999,4290.5608000,92,229.9,1711874880000,16.019
1711872240000,15.842000,15.842000,15.832000,15.832000,29.0,1711872299999,459.3030000,17,1.7,1711874880000,16.019
1711872300000,15.831000,15.831000,15.818000,15.819000,76.8,1711872359999,1215.3559000,38,14.9,1711874880000,16.019
1711872360000,15.818000,15.829000,15.817000,15.829000,98.2,1711872419999,1553.5440000,46,57.2,1711874880000,16.019
1711872420000,15.824000,15.824000,15.824000,15.824000,54.1,1711872479999,856.0784000,5,0,1711874880000,16.019
1711872480000,15.824000,15.839000,15.824000,15.839000,105.5,1711872539999,1669.8055000,45,60.7,1711874880000,16.019
1711872540000,15.837000,15.838000,15.835000,15.835000,20.4,1711872599999,323.0507000,12,3.8,1711874880000,16.019
1711872600000,15.834000,15.834000,15.827000,15.829000,90.2,1711872659999,1427.9524000,27,14.5,1711874880000,16.019
1711872660000,15.826000,15.826000,15.822000,15.825000,54.1,1711872719999,856.0902000,23,37.3,1711874880000,16.019
1711872720000,15.826000,15.828000,15.826000,15.828000,46.6,1711872779999,737.5385000,8,28.1,1711874880000,16.019
1711872780000,15.828000,15.828000,15.828000,15.828000,0,1711872839999,0,0,0,1711874880000,16.019
1711872840000,15.827000,15.837000,15.827000,15.837000,102.6,1711872899999,1624.4167000,44,88.1,1711874880000,16.019
1711872900000,15.838000,15.838000,15.827000,15.833000,79.7,1711872959999,1261.8041000,44,37.9,1711874880000,16.019
1711872960000,15.830000,15.830000,15.830000,15.830000,1.1,1711873019999,17.4130000,1,0,1711874880000,16.019
1711873020000,15.825000,15.826000,15.824000,15.826000,34.4,1711873079999,544.3856000,22,30.4,1711874880000,16.019
1711873080000,15.824000,15.826000,15.822000,15.823000,42.8,1711873139999,677.2762000,16,35.6,1711874880000,16.019
1711873140000,15.822000,15.822000,15.818000,15.818000,21.3,1711873199999,336.9852000,16,11.1,1711874880000,16.019
1711873200000,15.819000,15.841000,15.819000,15.841000,134.0,1711873259999,2120.4476000,42,129.6,1711874880000,16.019
1711873260000,15.840000,15.845000,15.831000,15.843000,183.1,1711873319999,2899.7572000,59,71.6,1711874880000,16.019
1711873320000,15.841000,15.855000,15.840000,15.855000,81.3,1711873379999,1288.0793000,44,53.6,1711874880000,16.019
1711873380000,15.854000,15.860000,15.849000,15.858000,64.5,1711873439999,1022.5341000,32,38.3,1711874880000,16.019
1711873440000,15.856000,15.869000,15.856000,15.862000,238.1,1711873499999,3776.6869000,64,194.7,1711874880000,16.019
1711873500000,15.859000,15.859000,15.851000,15.851000,60.5,1711873559999,959.1120000,23,13.1,1711874880000,16.019
1711873560000,15.850000,15.853000,15.838000,15.853000,134.2,1711873619999,2126.3402000,53,104.4,1711874880000,16.019
1711873620000,15.852000,15.853000,15.848000,15.853000,48.5,1711873679999,768.8009000,18,30.7,1711874880000,16.019
1711873680000,15.853000,15.858000,15.848000,15.858000,37.3,1711873739999,591.3656000,15,35.0,1711874880000,16.019
1711873740000,15.856000,15.866000,15.856000,15.866000,12.1,1711873799999,191.9622000,7,12.1,1711874880000,16.019
1711873800000,15.865000,15.865000,15.836000,15.844000,327.0,1711873859999,5180.8458000,88,135.9,1711874880000,16.019
1711873860000,15.843000,15.848000,15.827000,15.848000,175.3,1711873919999,2775.5253000,72,52.1,1711874880000,16.019
1711873920000,15.847000,15.855000,15.829000,15.851000,251.3,1711873979999,3981.5429000,71,118.3,1711874880000,16.019
1711873980000,15.850000,15.850000,15.843000,15.843000,15.5,1711874039999,245.6173000,10,0,1711874880000,16.019
1711874040000,15.839000,15.843000,15.832000,15.843000,22.3,1711874099999,353.1638000,15,21.2,1711874880000,16.019
1711874100000,15.839000,15.864000,15.833000,15.854000,188.8,1711874159999,2991.7018000,50,149.4,1711874880000,16.019
1711874160000,15.850000,15.863000,15.838000,15.859000,281.3,1711874219999,4459.0383000,87,176.1,1711874880000,16.019
1711874220000,15.851000,15.865000,15.850000,15.850000,105.0,1711874279999,1664.9416000,34,50.5,1711874880000,16.019
1711874280000,15.846000,15.846000,15.839000,15.846000,44.0,1711874339999,697.0915000,22,16.4,1711874880000,16.019
1711874340000,15.844000,15.859000,15.811000,15.826000,2655.1,1711874399999,42018.6656000,182,162.1,1711874880000,16.019
1711874400000,15.825000,15.826000,15.816000,15.818000,69.8,1711874459999,1104.2339000,35,14.0,1711874880000,16.019
1711874460000,15.818000,15.823000,15.811000,15.814000,58.4,1711874519999,923.7487000,34,34.4,1711874880000,16.019
1711874520000,15.815000,15.827000,15.815000,15.816000,150.0,1711874579999,2372.3793000,38,110.0,1711874880000,16.019
1711874580000,15.818000,15.820000,15.816000,15.816000,24.0,1711874639999,379.6519000,11,1.4,1711874880000,16.019
