Time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Time_alert,Price_alert
1710328920000,1.1040000,1.1046000,1.1033000,1.1042000,10787,1710328979999,11909.2335000,78,10438,1710334260000,1.1241
1710328980000,1.1043000,1.1068000,1.1043000,1.1064000,19257,1710329039999,21292.2475000,210,16561,1710334260000,1.1241
1710329040000,1.1064000,1.1068000,1.1059000,1.1065000,14932,1710329099999,16521.3825000,144,12296,1710334260000,1.1241
1710329100000,1.1065000,1.1101000,1.1061000,1.1100000,43285,1710329159999,47977.3016000,292,40403,1710334260000,1.1241
1710329160000,1.1102000,1.1124000,1.1102000,1.1124000,27340,1710329219999,30391.6589000,270,18547,1710334260000,1.1241
1710329220000,1.1124000,1.1127000,1.1102000,1.1122000,36948,1710329279999,41064.4950000,327,18635,1710334260000,1.1241
1710329280000,1.1119000,1.1143000,1.1109000,1.1143000,39406,1710329339999,43847.6686000,317,32890,1710334260000,1.1241
1710329340000,1.1141000,1.1145000,1.1122000,1.1137000,27987,1710329399999,31163.9127000,245,20638,1710334260000,1.1241
1710329400000,1.1133000,1.1144000,1.1122000,1.1127000,30085,1710329459999,33492.3924000,271,17534,1710334260000,1.1241
1710329460000,1.1128000,1.1134000,1.1112000,1.1129000,21254,1710329519999,23646.9080000,193,16988,1710334260000,1.1241
1710329520000,1.1133000,1.1134000,1.1097000,1.1106000,25489,1710329579999,28322.0741000,239,14186,1710334260000,1.1241
1710329580000,1.1104000,1.1122000,1.1087000,1.1115000,30241,1710329639999,33574.3230000,266,21860,1710334260000,1.1241
1710329640000,1.1117000,1.1133000,1.1106000,1.1122000,33866,1710329699999,37654.1071000,282,25337,1710334260000,1.1241
1710329700000,1.1119000,1.1135000,1.1098000,1.1120000,22640,1710329759999,25168.2642000,310,16044,1710334260000,1.1241
1710329760000,1.1119000,1.1129000,1.1092000,1.1099000,23271,1710329819999,25855.2665000,258,16354,1710334260000,1.1241
1710329820000,1.1098000,1.1117000,1.1095000,1.1106000,18502,1710329879999,20552.6265000,179,15023,1710334260000,1.1241
1710329880000,1.1106000,1.1125000,1.1093000,1.1125000,30824,1710329939999,34249.4706000,266,23472,1710334260000,1.1241
1710329940000,1.1126000,1.1133000,1.1110000,1.1132000,18323,1710329999999,20383.3353000,175,12696,1710334260000,1.1241
1710330000000,1.1133000,1.1170000,1.1133000,1.1168000,33023,1710330059999,36832.9672000,305,25115,1710334260000,1.1241
1710330060000,1.1168000,1.1200000,1.1168000,1.1187000,58168,1710330119999,65059.9392000,531,40840,1710334260000,1.1241
1710330120000,1.1185000,1.1215000,1.1181000,1.1215000,40253,1710330179999,45083.2825000,409,27213,1710334260000,1.1241
1710330180000,1.1207000,1.1214000,1.1171000,1.1174000,38421,1710330239999,43016.8832000,344,21196,1710334260000,1.1241
1710330240000,1.1173000,1.1190000,1.1148000,1.1190000,59016,1710330299999,65926.8085000,430,33791,1710334260000,1.1241
1710330300000,1.1186000,1.1195000,1.1171000,1.1183000,33269,1710330359999,37206.1101000,259,20037,1710334260000,1.1241
1710330360000,1.1183000,1.1220000,1.1179000,1.1215000,27353,1710330419999,30630.1622000,255,23619,1710334260000,1.1241
1710330420000,1.1211000,1.1299000,1.1201000,1.1260000,79366,1710330479999,89312.2316000,731,52460,1710334260000,1.1241
