Time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Time_alert,Price_alert
1711533180000,1.430400,1.431100,1.429000,1.430600,8736.8,1711533239999,12491.3151600,161,5434.6,1711538580000,1.4366
1711533240000,1.430900,1.432100,1.430900,1.431200,3548.5,1711533299999,5080.8167100,53,3385.3,1711538580000,1.4366
1711533300000,1.431500,1.435300,1.431500,1.433500,25694.7,1711533359999,36840.7053100,374,13821.4,1711538580000,1.4366
1711533360000,1.433700,1.434100,1.430800,1.432600,22608.4,1711533419999,32385.9199000,286,10425.4,1711538580000,1.4366
1711533420000,1.432600,1.432700,1.428800,1.429500,4429.2,1711533479999,6336.1999000,129,340.6,1711538580000,1.4366
1711533480000,1.429500,1.430100,1.428200,1.429800,6191.5,1711533539999,8847.9167200,148,2150.7,1711538580000,1.4366
1711533540000,1.430100,1.431400,1.429500,1.431200,6448.2,1711533599999,9223.5306300,132,5018.3,1711538580000,1.4366
1711533600000,1.430500,1.432900,1.430200,1.431700,10728.1,1711533659999,15357.1949500,223,4322.1,1711538580000,1.4366
1711533660000,1.431800,1.433600,1.430800,1.432000,10425.0,1711533719999,14931.8238400,243,5546.1,1711538580000,1.4366
1711533720000,1.431800,1.433300,1.428300,1.428500,18379.0,1711533779999,26288.9214100,191,5619.9,1711538580000,1.4366
1711533780000,1.428300,1.428300,1.424000,1.425400,14847.3,1711533839999,21167.2862600,227,4343.9,1711538580000,1.4366
1711533840000,1.425100,1.428200,1.424400,1.428200,10349.3,1711533899999,14759.0426000,268,4359.8,1711538580000,1.4366
1711533900000,1.428200,1.430100,1.427700,1.428900,15333.4,1711533959999,21907.9681900,350,11318.5,1711538580000,1.4366
1711533960000,1.428700,1.429000,1.425600,1.425600,7850.4,1711534019999,11201.2051800,186,3113.9,1711538580000,1.4366
1711534020000,1.425500,1.425500,1.422700,1.424800,12043.0,1711534079999,17144.7762200,192,6124.9,1711538580000,1.4366
1711534080000,1.424700,1.425000,1.423100,1.424200,11644.3,1711534139999,16580.6075100,178,5728.8,1711538580000,1.4366
1711534140000,1.424500,1.428000,1.424500,1.427100,7879.6,1711534199999,11242.2249300,126,3056.1,1711538580000,1.4366
1711534200000,1.426800,1.429200,1.425900,1.429200,9045.4,1711534259999,12906.8782800,145,6856.8,1711538580000,1.4366
1711534260000,1.429100,1.429300,1.427400,1.429200,5981.6,1711534319999,8545.4697400,134,1992.9,1711538580000,1.4366
1711534320000,1.429400,1.431400,1.429200,1.429600,5476.7,1711534379999,7832.9627900,139,2484.2,1711538580000,1.4366
1711534380000,1.429800,1.430300,1.427500,1.429300,8129.5,1711534439999,11616.8898900,193,3690.3,1711538580000,1.4366
1711534440000,1.429100,1.434600,1.429000,1.434100,30181.5,1711534499999,43234.5971400,366,23511.9,1711538580000,1.4366
1711534500000,1.434100,1.434900,1.432800,1.433700,10071.1,1711534559999,14440.1327600,199,4802.8,1711538580000,1.4366
1711534560000,1.433600,1.433700,1.430300,1.430500,10250.0,1711534619999,14673.8037100,220,1190.7,1711538580000,1.4366
1711534620000,1.430400,1.431100,1.428100,1.430800,13034.6,1711534679999,18630.6155200,247,5568.8,1711538580000,1.4366
1711534680000,1.430900,1.432200,1.425500,1.427000,16298.6,1711534739999,23287.6920100,274,6463.9,1711538580000,1.4366
