Time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Time_alert,Price_alert
1710843180000,19.568000,19.632000,19.552000,19.609000,1205.69,1710843239999,23636.90288000,261,588.36,1710848520000,19.86
1710843240000,19.617000,19.640000,19.600000,19.600000,697.78,1710843299999,13687.84880000,148,309.98,1710848520000,19.86
1710843300000,19.604000,19.610000,19.560000,19.565000,1460.65,1710843359999,28605.14242000,283,748.37,1710848520000,19.86
1710843360000,19.564000,19.568000,19.422000,19.430000,1679.07,1710843419999,32727.83595000,403,721.43,1710848520000,19.86
1710843420000,19.422000,19.440000,19.320000,19.330000,3681.95,1710843479999,71283.99907000,675,1769.85,1710848520000,19.86
1710843480000,19.332000,19.370000,19.271000,19.365000,2057.32,1710843539999,39739.34141000,544,1080.38,1710848520000,19.86
1710843540000,19.367000,19.484000,19.367000,19.380000,2070.55,1710843599999,40254.97435000,533,900.10,1710848520000,19.86
1710843600000,19.390000,19.434000,19.340000,19.390000,2304.54,1710843659999,44642.03451000,422,1212.53,1710848520000,19.86
1710843660000,19.399000,19.405000,19.306000,19.370000,1685.14,1710843719999,32617.35808000,428,698.01,1710848520000,19.86
1710843720000,19.360000,19.438000,19.327000,19.350000,1749.98,1710843779999,33899.41733000,454,995.41,1710848520000,19.86
1710843780000,19.350000,19.391000,19.347000,19.376000,1511.75,1710843839999,29279.88398000,378,690.92,1710848520000,19.86
1710843840000,19.378000,19.418000,19.372000,19.409000,752.51,1710843899999,14595.46143000,200,351.70,1710848520000,19.86
1710843900000,19.410000,19.443000,19.380000,19.401000,1798.83,1710843959999,34923.49554000,439,1115.88,1710848520000,19.86
1710843960000,19.401000,19.419000,19.313000,19.402000,1476.76,1710844019999,28575.78469000,367,759.96,1710848520000,19.86
1710844020000,19.406000,19.418000,19.346000,19.400000,1858.47,1710844079999,36032.03954000,402,891.11,1710848520000,19.86
1710844080000,19.406000,19.422000,19.350000,19.372000,1359.54,1710844139999,26356.77078000,331,846.66,1710848520000,19.86
1710844140000,19.366000,19.422000,19.360000,19.360000,1261.81,1710844199999,24467.77652000,308,467.06,1710848520000,19.86
1710844200000,19.352000,19.390000,19.324000,19.328000,1629.54,1710844259999,31533.54256000,368,935.95,1710848520000,19.86
1710844260000,19.322000,19.412000,19.301000,19.410000,1066.63,1710844319999,20648.91919000,321,667.35,1710848520000,19.86
1710844320000,19.413000,19.433000,19.388000,19.422000,906.48,1710844379999,17595.20270000,260,407.77,1710848520000,19.86
1710844380000,19.427000,19.427000,19.341000,19.400000,1698.34,1710844439999,32903.23544000,328,756.64,1710848520000,19.86
1710844440000,19.404000,19.495000,19.387000,19.430000,1171.30,1710844499999,22775.77444000,287,598.47,1710848520000,19.86
