Time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Time_alert,Price_alert
1711002120000,0.3803500,0.3816200,0.3803500,0.3808400,1053887,1711002179999,401499.0635000,2289,583476,1711007520000,0.38682
1711002180000,0.3808800,0.3840700,0.3805200,0.3836300,1588238,1711002239999,607297.7009600,3259,965481,1711007520000,0.38682
1711002240000,0.3836300,0.3839300,0.3807800,0.3814000,1561089,1711002299999,597126.8248100,3136,592096,1711007520000,0.38682
1711002300000,0.3814200,0.3828000,0.3813900,0.3821900,1091364,1711002359999,417059.2312900,2420,525461,1711007520000,0.38682
1711002360000,0.3821600,0.3836600,0.3815900,0.3829300,1274434,1711002419999,488060.7241800,2559,686291,1711007520000,0.38682
1711002420000,0.3828900,0.3830800,0.3813900,0.3815700,915284,1711002479999,349893.1025300,1738,350300,1711007520000,0.38682
1711002480000,0.3816000,0.3817300,0.3792400,0.3804100,1576026,1711002539999,599653.7525300,3448,690764,1711007520000,0.38682
1711002540000,0.3803600,0.3806800,0.3788200,0.3796200,1326023,1711002599999,503488.0124000,2425,561967,1711007520000,0.38682
1711002600000,0.3796400,0.3819900,0.3796400,0.3807600,1488946,1711002659999,567301.7731400,2908,792755,1711007520000,0.38682
1711002660000,0.3807500,0.3812900,0.3801100,0.3809300,691139,1711002719999,263211.4679100,1569,299863,1711007520000,0.38682
1711002720000,0.3809300,0.3812200,0.3800200,0.3802900,599353,1711002779999,228077.9746100,1391,289674,1711007520000,0.38682
1711002780000,0.3802100,0.3810800,0.3800400,0.3802500,575491,1711002839999,219031.8107800,1496,279393,1711007520000,0.38682
1711002840000,0.3802500,0.3803900,0.3777400,0.3785000,1909724,1711002899999,723203.2753800,3850,783742,1711007520000,0.38682
1711002900000,0.3784900,0.3788700,0.3777000,0.3777000,1265008,1711002959999,478362.7450800,2323,538737,1711007520000,0.38682
1711002960000,0.3777100,0.3795800,0.3777000,0.3785700,1209669,1711003019999,458236.3434800,2619,660226,1711007520000,0.38682
1711003020000,0.3785600,0.3802000,0.3782400,0.3800000,881956,1711003079999,334296.3187100,2074,542401,1711007520000,0.38682
1711003080000,0.3798900,0.3799800,0.3778500,0.3780100,919180,1711003139999,347999.8409800,1630,329935,1711007520000,0.38682
1711003140000,0.3779600,0.3795300,0.3778600,0.3785300,816720,1711003199999,309219.2327900,1672,398464,1711007520000,0.38682
1711003200000,0.3785600,0.3799600,0.3784700,0.3797500,1163612,1711003259999,441401.5824300,2117,588581,1711007520000,0.38682
1711003260000,0.3798100,0.3800000,0.3786000,0.3797100,1141455,1711003319999,432996.4962400,1955,538373,1711007520000,0.38682
1711003320000,0.3797100,0.3799700,0.3776900,0.3777700,1059207,1711003379999,401095.9684900,1792,365819,1711007520000,0.38682
1711003380000,0.3777800,0.3777800,0.3760000,0.3763800,2203220,1711003439999,829815.9619200,4459,987181,1711007520000,0.38682
1711003440000,0.3764300,0.3769100,0.3750000,0.3763400,1664022,1711003499999,625555.3585400,2846,673252,1711007520000,0.38682
1711003500000,0.3763000,0.3781900,0.3751700,0.3763700,2122113,1711003559999,798808.5697900,4022,1158541,1711007520000,0.38682
1711003560000,0.3763900,0.3777900,0.3760900,0.3771900,1000196,1711003619999,376891.0009600,2279,548570,1711007520000,0.38682
1711003620000,0.3772000,0.3774000,0.3764600,0.3766600,970548,1711003679999,365865.5802300,1783,442285,1711007520000,0.38682
1711003680000,0.3766500,0.3766500,0.3740000,0.3742200,2076301,1711003739999,778868.8343000,3685,686730,1711007520000,0.38682
1711003740000,0.3742900,0.3757000,0.3732500,0.3755100,2675035,1711003799999,1000876.2074300,4807,1203812,1711007520000,0.38682
1711003800000,0.3755100,0.3766500,0.3748200,0.3762300,1047903,1711003859999,393752.2712000,2004,566539,1711007520000,0.38682
1711003860000,0.3762600,0.3773000,0.3750000,0.3752500,1202979,1711003919999,452476.5255300,2305,584077,1711007520000,0.38682
1711003920000,0.3752700,0.3769900,0.3747900,0.3767300,805881,1711003979999,303106.4195600,1937,422168,1711007520000,0.38682
1711003980000,0.3767200,0.3779100,0.3762200,0.3777300,1029382,1711004039999,388135.7818700,2079,586739,1711007520000,0.38682
1711004040000,0.3776200,0.3788500,0.3769900,0.3784300,1981810,1711004099999,749388.3568700,3518,974118,1711007520000,0.38682
1711004100000,0.3785200,0.3800600,0.3778200,0.3790600,1653880,1711004159999,626959.3932200,3479,888832,1711007520000,0.38682
1711004160000,0.3790600,0.3814200,0.3789600,0.3808800,1825072,1711004219999,694623.4896700,3519,1032903,1711007520000,0.38682
1711004220000,0.3808700,0.3828600,0.3808700,0.3812100,2076997,1711004279999,793442.5284000,4182,1014032,1711007520000,0.38682
1711004280000,0.3811700,0.3835300,0.3809700,0.3815100,2130280,1711004339999,813910.8915100,3757,1370235,1711007520000,0.38682
1711004340000,0.3814600,0.3827800,0.3814100,0.3822800,1241751,1711004399999,474636.2132200,2438,647188,1711007520000,0.38682
1711004400000,0.3823500,0.3833500,0.3812300,0.3832100,2013949,1711004459999,769860.7037600,4213,1139231,1711007520000,0.38682
1711004460000,0.3831800,0.3849400,0.3824600,0.3848100,3013480,1711004519999,1157331.0887900,5999,1670940,1711007520000,0.38682
1711004520000,0.3848100,0.3848100,0.3827000,0.3832400,2242263,1711004579999,860507.3126400,4068,1073176,1711007520000,0.38682
1711004580000,0.3832300,0.3842400,0.3820000,0.3822100,1677847,1711004639999,642966.3597800,3464,730027,1711007520000,0.38682
1711004640000,0.3822000,0.3842400,0.3820700,0.3835400,1160165,1711004699999,444913.4128800,2366,641085,1711007520000,0.38682
1711004700000,0.3835300,0.3840800,0.3827900,0.3838100,1390133,1711004759999,532881.2463500,2804,607811,1711007520000,0.38682
1711004760000,0.3838100,0.3841000,0.3824000,0.3827700,922612,1711004819999,353864.7830000,2028,357824,1711007520000,0.38682
1711004820000,0.3827600,0.3827600,0.3814100,0.3815900,1652133,1711004879999,631171.3725600,2848,661045,1711007520000,0.38682
1711004880000,0.3816200,0.3820000,0.3799200,0.3804800,1444910,1711004939999,550078.5767500,2821,581997,1711007520000,0.38682
1711004940000,0.3805700,0.3822700,0.3804300,0.3807600,1205631,1711004999999,459593.8247800,2815,572823,1711007520000,0.38682
1711005000000,0.3808100,0.3816800,0.3794700,0.3800800,1227145,1711005059999,466853.0072700,2549,506738,1711007520000,0.38682
1711005060000,0.3800500,0.3814200,0.3799900,0.3811600,1001134,1711005119999,381140.2220400,2016,585604,1711007520000,0.38682
1711005120000,0.3811600,0.3813500,0.3786300,0.3789200,1231806,1711005179999,467837.2630900,2382,383828,1711007520000,0.38682
1711005180000,0.3789500,0.3797900,0.3781900,0.3797300,1302500,1711005239999,493522.8892200,2696,619714,1711007520000,0.38682
1711005240000,0.3797100,0.3799800,0.3791900,0.3796900,807663,1711005299999,306598.3879600,1715,343468,1711007520000,0.38682
1711005300000,0.3796500,0.3799200,0.3780700,0.3786100,1273034,1711005359999,482157.4104000,2372,589790,1711007520000,0.38682
1711005360000,0.3787300,0.3789100,0.3768900,0.3776000,2049403,1711005419999,774236.3000600,3142,745655,1711007520000,0.38682
1711005420000,0.3776100,0.3781700,0.3770400,0.3770700,1447826,1711005479999,546692.5228200,2731,623533,1711007520000,0.38682
1711005480000,0.3770800,0.3785700,0.3765200,0.3780800,1670108,1711005539999,630547.4875600,2672,947438,1711007520000,0.38682
1711005540000,0.3780600,0.3780600,0.3759900,0.3762900,2088567,1711005599999,786972.8838700,3386,922172,1711007520000,0.38682
1711005600000,0.3762900,0.3774700,0.3762700,0.3771700,1677939,1711005659999,632417.0291000,2665,1081181,1711007520000,0.38682
1711005660000,0.3771900,0.3773800,0.3765000,0.3768500,656315,1711005719999,247361.3149500,1334,316325,1711007520000,0.38682
1711005720000,0.3768800,0.3786000,0.3764700,0.3782300,2644350,1711005779999,999086.2107500,4565,1567591,1711007520000,0.38682
1711005780000,0.3783800,0.3792300,0.3775200,0.3787800,4143307,1711005839999,1568303.2842700,6858,2147694,1711007520000,0.38682
1711005840000,0.3787800,0.3789700,0.3781400,0.3787900,4093366,1711005899999,1549575.6308300,6280,2137895,1711007520000,0.38682
1711005900000,0.3786900,0.3788600,0.3775100,0.3779300,4092460,1711005959999,1547810.7311100,5672,2065107,1711007520000,0.38682
1711005960000,0.3779700,0.3780500,0.3762600,0.3765400,1806194,1711006019999,681163.8009800,2690,826383,1711007520000,0.38682
1711006020000,0.3765400,0.3775100,0.3761400,0.3770500,1061617,1711006079999,400057.4760100,1755,636478,1711007520000,0.38682
1711006080000,0.3770700,0.3776200,0.3768500,0.3773000,594748,1711006139999,224335.9463600,1079,345507,1711007520000,0.38682
1711006140000,0.3772900,0.3776900,0.3771000,0.3771400,501604,1711006199999,189325.8784400,1084,253697,1711007520000,0.38682
1711006200000,0.3771200,0.3783700,0.3771100,0.3782900,871297,1711006259999,329169.9120500,1597,490276,1711007520000,0.38682
1711006260000,0.3782700,0.3788200,0.3781000,0.3787100,912472,1711006319999,345224.5373000,1238,430867,1711007520000,0.38682
1711006320000,0.3787700,0.3799400,0.3787100,0.3793600,1589062,1711006379999,602998.9345100,2390,899740,1711007520000,0.38682
1711006380000,0.3793600,0.3807500,0.3792800,0.3798400,1454625,1711006439999,553070.6061500,2228,760780,1711007520000,0.38682
1711006440000,0.3798000,0.3809400,0.3798000,0.3804000,700129,1711006499999,266435.8424000,1308,360526,1711007520000,0.38682
1711006500000,0.3804000,0.3809600,0.3802000,0.3808600,800702,1711006559999,304669.9698100,1340,412672,1711007520000,0.38682
1711006560000,0.3808600,0.3823000,0.3806900,0.3819800,1933902,1711006619999,738019.7003200,2972,1096678,1711007520000,0.38682
1711006620000,0.3820200,0.3821200,0.3807600,0.3808600,976405,1711006679999,372467.3782800,1584,344200,1711007520000,0.38682
1711006680000,0.3809200,0.3812000,0.3807600,0.3808100,784125,1711006739999,298649.6596100,1152,364913,1711007520000,0.38682
1711006740000,0.3807900,0.3809000,0.3792200,0.3793400,971960,1711006799999,369538.4093600,1587,292721,1711007520000,0.38682
1711006800000,0.3793800,0.3794600,0.3781100,0.3788000,1395658,1711006859999,528326.9522700,2042,633753,1711007520000,0.38682
1711006860000,0.3787800,0.3788000,0.3783100,0.3786900,440491,1711006919999,166776.9492300,873,212260,1711007520000,0.38682
1711006920000,0.3787300,0.3801500,0.3780200,0.3797900,1517998,1711006979999,575401.2974600,2138,922567,1711007520000,0.38682
1711006980000,0.3797900,0.3821500,0.3797200,0.3818300,2349210,1711007039999,895719.1096000,3914,1432042,1711007520000,0.38682
1711007040000,0.3819200,0.3846100,0.3818300,0.3836500,3171171,1711007099999,1215675.2119200,5294,1770380,1711007520000,0.38682
1711007100000,0.3836600,0.3841800,0.3811200,0.3818300,2489687,1711007159999,951618.5402100,3919,1027690,1711007520000,0.38682
1711007160000,0.3818300,0.3823200,0.3803200,0.3808700,1209186,1711007219999,461184.8651400,2301,504673,1711007520000,0.38682
1711007220000,0.3809300,0.3812000,0.3791500,0.3800700,1906068,1711007279999,724466.1261500,3385,1087343,1711007520000,0.38682
1711007280000,0.3800700,0.3809900,0.3797700,0.3805500,907938,1711007339999,345277.4986500,1866,444778,1711007520000,0.38682
1711007340000,0.3805200,0.3824900,0.3800100,0.3811500,1080792,1711007399999,412056.6317900,2187,623531,1711007520000,0.38682
1711007400000,0.3811500,0.3829500,0.3807400,0.3820800,1205487,1711007459999,460455.3263300,2459,656357,1711007520000,0.38682
1711007460000,0.3820700,0.3821800,0.3810100,0.3818900,921959,1711007519999,351610.4587200,1568,361019,1711007520000,0.38682
1711007520000,0.3819100,0.3878400,0.3819000,0.3855800,5439825,1711007579999,2095685.0540300,8218,3439215,1711007520000,0.38682
1711007580000,0.3856500,0.3880900,0.3855700,0.3880500,3350189,1711007639999,1295127.8702500,5374,1963595,1711007520000,0.38682
1711007640000,0.3879400,0.3887500,0.3851100,0.3852200,4989142,1711007699999,1930881.7592700,7019,2265551,1711007520000,0.38682
1711007700000,0.3852400,0.3854900,0.3835900,0.3836800,2985916,1711007759999,1148448.0724300,4116,1309342,1711007520000,0.38682
1711007760000,0.3836800,0.3859900,0.3835200,0.3842500,2053675,1711007819999,790071.2923700,3318,1152484,1711007520000,0.38682
1711007820000,0.3841700,0.3845400,0.3822700,0.3830300,2460259,1711007879999,942942.1997500,4294,1054547,1711007520000,0.38682
1711007880000,0.3830300,0.3853400,0.3829200,0.3853400,1128572,1711007939999,433609.7668800,2286,713684,1711007520000,0.38682
1711007940000,0.3853300,0.3865700,0.3844100,0.3848600,2152720,1711007999999,830024.4756100,3611,1178560,1711007520000,0.38682
1711008000000,0.3848700,0.3870700,0.3839300,0.3859200,2452511,1711008059999,944794.0357400,4272,1272192,1711007520000,0.38682
1711008060000,0.3858700,0.3882900,0.3855100,0.3865000,2443581,1711008119999,945266.8391200,4769,1267365,1711007520000,0.38682
1711008120000,0.3864500,0.3890000,0.3850300,0.3884600,3580404,1711008179999,1388004.9307600,5909,2162441,1711007520000,0.38682
1711008180000,0.3884600,0.3894000,0.3876000,0.3880500,1849998,1711008239999,718539.8017800,3820,972303,1711007520000,0.38682
1711008240000,0.3880600,0.3881100,0.3862300,0.3870900,1615878,1711008299999,625368.2798300,3160,786187,1711007520000,0.38682
1711008300000,0.3870800,0.3917900,0.3870400,0.3908400,4891034,1711008359999,1906187.5558800,6976,3243353,1711007520000,0.38682
1711008360000,0.3909400,0.3920000,0.3892400,0.3918100,3618614,1711008419999,1413467.4454000,6325,2190444,1711007520000,0.38682
1711008420000,0.3919300,0.3937600,0.3910700,0.3923800,6220527,1711008479999,2439948.0083000,7977,3643302,1711007520000,0.38682
1711008480000,0.3923700,0.3923800,0.3894200,0.3909000,3481881,1711008539999,1361454.9918000,5838,1711373,1711007520000,0.38682
1711008540000,0.3908600,0.3915800,0.3892300,0.3892300,2149912,1711008599999,839565.3183800,3849,1055728,1711007520000,0.38682
1711008600000,0.3892400,0.3904800,0.3880000,0.3890000,2490023,1711008659999,969420.8417000,4261,1155381,1711007520000,0.38682
1711008660000,0.3890000,0.3903300,0.3886300,0.3886300,1517361,1711008719999,590685.6936600,3284,716673,1711007520000,0.38682
1711008720000,0.3887200,0.3914600,0.3884500,0.3914400,1961266,1711008779999,765275.6595500,3250,1139023,1711007520000,0.38682
1711008780000,0.3914400,0.3939500,0.3908100,0.3936700,3640275,1711008839999,1427946.8725600,5967,2151976,1711007520000,0.38682
1711008840000,0.3936600,0.3964100,0.3935000,0.3949600,6452822,1711008899999,2547546.7575300,10438,3702525,1711007520000,0.38682
1711008900000,0.3949700,0.3980000,0.3938100,0.3957100,6642172,1711008959999,2630140.6946000,10126,3466588,1711007520000,0.38682
1711008960000,0.3957300,0.3962700,0.3916400,0.3932100,4266956,1711009019999,1681474.6467000,7624,1966183,1711007520000,0.38682
1711009020000,0.3932100,0.3936600,0.3915200,0.3920200,3302779,1711009079999,1296401.5518800,5472,1555658,1711007520000,0.38682
