Time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Time_alert,Price_alert
1712224440000,0.8092000,0.8092000,0.8089000,0.8089000,356,1712224499999,288.0300000,7,85,1712229840000,0.8111
1712224500000,0.8091000,0.8093000,0.8089000,0.8090000,1771,1712224559999,1432.9434000,25,1525,1712229840000,0.8111
1712224560000,0.8091000,0.8092000,0.8083000,0.8091000,8786,1712224619999,7106.3961000,45,2306,1712229840000,0.8111
1712224620000,0.8093000,0.8100000,0.8091000,0.8100000,1447,1712224679999,1171.0399000,27,1126,1712229840000,0.8111
1712224680000,0.8099000,0.8100000,0.8094000,0.8097000,614,1712224739999,497.1654000,26,157,1712229840000,0.8111
1712224740000,0.8094000,0.8094000,0.8085000,0.8085000,964,1712224799999,779.7320000,26,123,1712229840000,0.8111
1712224800000,0.8086000,0.8091000,0.8082000,0.8085000,7990,1712224859999,6461.1158000,99,3316,1712229840000,0.8111
1712224860000,0.8085000,0.8089000,0.8080000,0.8082000,1211,1712224919999,978.8839000,24,550,1712229840000,0.8111
1712224920000,0.8080000,0.8086000,0.8075000,0.8084000,2295,1712224979999,1855.2297000,36,343,1712229840000,0.8111
1712224980000,0.8082000,0.8087000,0.8082000,0.8086000,1608,1712225039999,1300.1252000,33,1499,1712229840000,0.8111
1712225040000,0.8087000,0.8092000,0.8080000,0.8080000,3373,1712225099999,2727.6852000,28,3217,1712229840000,0.8111
1712225100000,0.8078000,0.8078000,0.8071000,0.8071000,1537,1712225159999,1241.0849000,36,349,1712229840000,0.8111
1712225160000,0.8072000,0.8075000,0.8069000,0.8069000,2975,1712225219999,2400.9570000,40,623,1712229840000,0.8111
1712225220000,0.8068000,0.8068000,0.8061000,0.8062000,1758,1712225279999,1417.6406000,37,1313,1712229840000,0.8111
1712225280000,0.8064000,0.8068000,0.8058000,0.8058000,3420,1712225339999,2758.3848000,33,1659,1712229840000,0.8111
1712225340000,0.8059000,0.8061000,0.8055000,0.8055000,2086,1712225399999,1681.1051000,33,994,1712229840000,0.8111
1712225400000,0.8056000,0.8063000,0.8056000,0.8063000,1394,1712225459999,1123.5651000,17,1322,1712229840000,0.8111
1712225460000,0.8062000,0.8064000,0.8058000,0.8064000,3089,1712225519999,2490.0702000,25,1516,1712229840000,0.8111
1712225520000,0.8065000,0.8066000,0.8060000,0.8060000,1867,1712225579999,1505.5430000,16,980,1712229840000,0.8111
1712225580000,0.8057000,0.8058000,0.8057000,0.8058000,538,1712225639999,433.5053000,6,224,1712229840000,0.8111
1712225640000,0.8061000,0.8063000,0.8060000,0.8063000,1748,1712225699999,1409.3386000,12,565,1712229840000,0.8111
1712225700000,0.8063000,0.8064000,0.8058000,0.8058000,2017,1712225759999,1625.9674000,27,633,1712229840000,0.8111
1712225760000,0.8058000,0.8063000,0.8058000,0.8059000,2410,1712225819999,1942.4360000,27,2194,1712229840000,0.8111
1712225820000,0.8061000,0.8070000,0.8061000,0.8067000,1337,1712225879999,1078.6745000,20,350,1712229840000,0.8111
1712225880000,0.8065000,0.8076000,0.8062000,0.8076000,1743,1712225939999,1406.3825000,24,1656,1712229840000,0.8111
1712225940000,0.8077000,0.8085000,0.8077000,0.8081000,1306,1712225999999,1055.3098000,20,885,1712229840000,0.8111
1712226000000,0.8081000,0.8102000,0.8081000,0.8100000,4043,1712226059999,3274.2755000,35,1127,1712229840000,0.8111
1712226060000,0.8100000,0.8111000,0.8100000,0.8105000,5963,1712226119999,4833.7622000,58,2902,1712229840000,0.8111
1712226120000,0.8104000,0.8110000,0.8104000,0.8109000,2754,1712226179999,2232.8857000,29,2712,1712229840000,0.8111
1712226180000,0.8111000,0.8115000,0.8111000,0.8111000,1092,1712226239999,885.9467000,15,418,1712229840000,0.8111
1712226240000,0.8112000,0.8120000,0.8112000,0.8118000,1017,1712226299999,825.2235000,31,809,1712229840000,0.8111
1712226300000,0.8117000,0.8117000,0.8106000,0.8109000,5044,1712226359999,4090.9378000,51,3241,1712229840000,0.8111
1712226360000,0.8110000,0.8110000,0.8096000,0.8096000,3468,1712226419999,2811.2770000,39,1808,1712229840000,0.8111
1712226420000,0.8097000,0.8100000,0.8095000,0.8097000,1282,1712226479999,1038.1408000,24,584,1712229840000,0.8111
1712226480000,0.8097000,0.8098000,0.8089000,0.8090000,1717,1712226539999,1389.3353000,17,1327,1712229840000,0.8111
