Time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Time_alert,Price_alert
1710280920000,0.38813,0.38861,0.38808,0.38818,14482,1710280979999,5623.56149,119,7645,1710286260000,0.39352
1710280980000,0.38828,0.38856,0.38823,0.38856,14676,1710281039999,5699.38837,80,10824,1710286260000,0.39352
1710281040000,0.38867,0.38960,0.38866,0.38904,24690,1710281099999,9608.92437,143,14659,1710286260000,0.39352
1710281100000,0.38904,0.38964,0.38904,0.38928,22912,1710281159999,8921.42474,190,10159,1710286260000,0.39352
1710281160000,0.38941,0.38956,0.38897,0.38897,11624,1710281219999,4524.98593,102,4256,1710286260000,0.39352
1710281220000,0.38897,0.38930,0.38884,0.38897,7545,1710281279999,2935.76086,78,3492,1710286260000,0.39352
1710281280000,0.38897,0.38912,0.38865,0.38911,12938,1710281339999,5031.06983,87,7596,1710286260000,0.39352
1710281340000,0.38900,0.38908,0.38881,0.38902,11620,1710281399999,4520.31624,30,10332,1710286260000,0.39352
1710281400000,0.38911,0.38931,0.38873,0.38910,19526,1710281459999,7597.51231,107,13306,1710286260000,0.39352
1710281460000,0.38907,0.38912,0.38893,0.38897,8788,1710281519999,3418.75589,68,4708,1710286260000,0.39352
1710281520000,0.38894,0.38894,0.38853,0.38893,13554,1710281579999,5268.96615,104,6175,1710286260000,0.39352
1710281580000,0.38895,0.38938,0.38891,0.38938,6513,1710281639999,2534.65376,32,4813,1710286260000,0.39352
1710281640000,0.38924,0.38950,0.38922,0.38926,7122,1710281699999,2772.78819,60,4245,1710286260000,0.39352
1710281700000,0.38933,0.38958,0.38932,0.38952,5771,1710281759999,2247.43336,42,4403,1710286260000,0.39352
1710281760000,0.38946,0.38946,0.38865,0.38885,14562,1710281819999,5665.79795,137,5236,1710286260000,0.39352
1710281820000,0.38895,0.38928,0.38876,0.38900,9475,1710281879999,3685.66950,82,4157,1710286260000,0.39352
1710281880000,0.38904,0.39009,0.38904,0.38967,28931,1710281939999,11276.66092,179,25017,1710286260000,0.39352
1710281940000,0.38982,0.38982,0.38907,0.38932,25450,1710281999999,9907.96959,194,9817,1710286260000,0.39352
