Time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Time_alert,Price_alert
1710369480000,0.1388900,0.1389600,0.1386900,0.1387000,183900,1710369539999,25535.1743600,305,75252,1710374880000,0.13824
1710369540000,0.1387000,0.1389900,0.1386700,0.1389900,167035,1710369599999,23189.3255300,323,128337,1710374880000,0.13824
1710369600000,0.1389900,0.1389900,0.1386600,0.1387900,241276,1710369659999,33493.4323400,411,104135,1710374880000,0.13824
1710369660000,0.1387500,0.1389200,0.1383900,0.1388600,332423,1710369719999,46106.7781500,477,184216,1710374880000,0.13824
1710369720000,0.1388900,0.1390500,0.1385300,0.1386900,373099,1710369779999,51794.0820200,371,145057,1710374880000,0.13824
1710369780000,0.1387100,0.1388800,0.1386700,0.1387700,175454,1710369839999,24350.7523900,242,95776,1710374880000,0.13824
1710369840000,0.1387500,0.1388600,0.1387100,0.1388100,107743,1710369899999,14952.0397700,159,42496,1710374880000,0.13824
1710369900000,0.1388100,0.1389700,0.1385600,0.1386600,233586,1710369959999,32410.5976600,397,59909,1710374880000,0.13824
1710369960000,0.1386900,0.1388000,0.1386200,0.1387100,54873,1710370019999,7611.0622200,144,26335,1710374880000,0.13824
1710370020000,0.1387100,0.1387600,0.1383800,0.1384200,149840,1710370079999,20758.7981800,225,24477,1710374880000,0.13824
1710370080000,0.1384000,0.1386200,0.1383000,0.1385500,159648,1710370139999,22099.1840600,234,94910,1710374880000,0.13824
1710370140000,0.1385400,0.1386700,0.1385100,0.1386000,32984,1710370199999,4571.7667600,70,8859,1710374880000,0.13824
1710370200000,0.1386100,0.1386400,0.1384700,0.1385000,52305,1710370259999,7248.5057200,98,10251,1710374880000,0.13824
1710370260000,0.1384900,0.1385000,0.1380400,0.1382500,420070,1710370319999,58040.0409700,437,79555,1710374880000,0.13824
1710370320000,0.1382500,0.1382500,0.1376800,0.1380000,945392,1710370379999,130362.5753800,811,183476,1710374880000,0.13824
1710370380000,0.1380100,0.1381900,0.1379200,0.1380300,237749,1710370439999,32824.4468900,329,75386,1710374880000,0.13824
1710370440000,0.1380000,0.1382300,0.1379300,0.1379500,213432,1710370499999,29474.2393200,295,79420,1710374880000,0.13824
1710370500000,0.1379400,0.1380400,0.1377800,0.1378400,276032,1710370559999,38074.4539300,438,118144,1710374880000,0.13824
1710370560000,0.1378100,0.1379300,0.1377900,0.1379000,132594,1710370619999,18281.6296300,215,37471,1710374880000,0.13824
1710370620000,0.1379000,0.1379600,0.1374800,0.1376600,397283,1710370679999,54710.0220500,433,81145,1710374880000,0.13824
1710370680000,0.1376500,0.1377100,0.1374300,0.1375300,419200,1710370739999,57664.9386100,558,90048,1710374880000,0.13824
1710370740000,0.1375300,0.1379300,0.1375200,0.1379200,395125,1710370799999,54452.0301400,531,184549,1710374880000,0.13824
1710370800000,0.1379200,0.1381300,0.1376400,0.1376700,466888,1710370859999,64364.4523500,544,177575,1710374880000,0.13824
1710370860000,0.1376600,0.1377300,0.1370300,0.1372500,995729,1710370919999,136718.7826700,757,198784,1710374880000,0.13824
1710370920000,0.1372600,0.1375300,0.1372600,0.1373400,456480,1710370979999,62716.5822400,638,230288,1710374880000,0.13824
1710370980000,0.1373300,0.1374100,0.1367400,0.1368500,696579,1710371039999,95478.5859700,685,174422,1710374880000,0.13824
1710371040000,0.1368500,0.1376300,0.1368500,0.1374500,635369,1710371099999,87219.6902000,664,353829,1710374880000,0.13824
1710371100000,0.1374800,0.1379000,0.1374800,0.1375800,305409,1710371159999,42065.4887400,347,151128,1710374880000,0.13824
1710371160000,0.1376000,0.1377200,0.1373400,0.1373500,286691,1710371219999,39436.5474300,297,74240,1710374880000,0.13824
1710371220000,0.1373500,0.1376800,0.1373500,0.1375500,172922,1710371279999,23783.5287900,230,84827,1710374880000,0.13824
1710371280000,0.1375500,0.1377900,0.1374900,0.1377000,307825,1710371339999,42374.9480000,428,89121,1710374880000,0.13824
1710371340000,0.1376900,0.1378600,0.1376700,0.1376900,182998,1710371399999,25210.7153300,245,76838,1710374880000,0.13824
1710371400000,0.1376800,0.1376800,0.1373900,0.1374900,122681,1710371459999,16878.4684200,133,36137,1710374880000,0.13824
