Time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Time_alert,Price_alert
1711369380000,0.0259100,0.0259170,0.0258910,0.0259070,206415,1711369439999,5347.3582550,60,39549,1711374720000,0.026209
1711369440000,0.0259070,0.0259400,0.0259050,0.0259110,186676,1711369499999,4838.3184730,107,131142,1711374720000,0.026209
1711369500000,0.0259080,0.0259230,0.0258760,0.0258860,258026,1711369559999,6683.7515790,98,144520,1711374720000,0.026209
1711369560000,0.0258800,0.0259070,0.0258800,0.0258880,369288,1711369619999,9561.8207080,118,246068,1711374720000,0.026209
1711369620000,0.0258860,0.0258980,0.0258630,0.0258880,185393,1711369679999,4797.6866650,77,73468,1711374720000,0.026209
1711369680000,0.0258780,0.0259070,0.0258780,0.0259070,197431,1711369739999,5112.2075880,49,191510,1711374720000,0.026209
1711369740000,0.0259080,0.0259110,0.0258870,0.0259050,176886,1711369799999,4581.5347490,87,116205,1711374720000,0.026209
1711369800000,0.0259050,0.0259460,0.0258970,0.0259300,137383,1711369859999,3561.9147870,61,86724,1711374720000,0.026209
1711369860000,0.0259220,0.0259820,0.0259100,0.0259740,201257,1711369919999,5222.4693030,56,155056,1711374720000,0.026209
1711369920000,0.0259810,0.0259930,0.0259540,0.0259600,251980,1711369979999,6544.8319300,116,48630,1711374720000,0.026209
1711369980000,0.0259610,0.0259980,0.0259610,0.0259810,41827,1711370039999,1086.5372960,28,30374,1711374720000,0.026209
1711370040000,0.0259790,0.0259840,0.0259500,0.0259690,145749,1711370099999,3784.6904850,62,55414,1711374720000,0.026209
1711370100000,0.0259710,0.0259860,0.0259620,0.0259780,69954,1711370159999,1817.0331110,43,47798,1711374720000,0.026209
1711370160000,0.0259830,0.0260270,0.0259830,0.0260010,175867,1711370219999,4575.2195720,70,31197,1711374720000,0.026209
1711370220000,0.0260000,0.0260000,0.0259770,0.0259840,155159,1711370279999,4032.3093710,47,83106,1711374720000,0.026209
