Time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Time_alert,Price_alert
1712113920000,1.305200,1.309700,1.304600,1.309600,9362,1712113979999,12238.569500,214,6744,1712119320000,1.3368
1712113980000,1.309800,1.309900,1.308900,1.308900,1569,1712114039999,2054.462400,51,219,1712119320000,1.3368
1712114040000,1.308800,1.309100,1.308400,1.309100,742,1712114099999,971.168900,28,312,1712119320000,1.3368
1712114100000,1.309200,1.312600,1.309200,1.312400,3486,1712114159999,4570.169000,110,1811,1712119320000,1.3368
1712114160000,1.312500,1.312900,1.311600,1.312100,3163,1712114219999,4150.559800,62,1283,1712119320000,1.3368
1712114220000,1.312300,1.312900,1.312100,1.312900,851,1712114279999,1116.808800,30,463,1712119320000,1.3368
1712114280000,1.313000,1.316000,1.313000,1.316000,14153,1712114339999,18600.190200,121,12541,1712119320000,1.3368
1712114340000,1.315900,1.316400,1.315000,1.315600,6455,1712114399999,8493.120300,84,970,1712119320000,1.3368
1712114400000,1.315500,1.316300,1.314600,1.315500,5009,1712114459999,6588.873900,127,1707,1712119320000,1.3368
1712114460000,1.315300,1.315300,1.312100,1.312500,2001,1712114519999,2628.839600,51,514,1712119320000,1.3368
1712114520000,1.312500,1.314700,1.312500,1.314600,2195,1712114579999,2883.652100,57,1247,1712119320000,1.3368
1712114580000,1.314700,1.314700,1.312300,1.313000,3769,1712114639999,4950.937600,91,1498,1712119320000,1.3368
1712114640000,1.313300,1.315100,1.313300,1.315000,2029,1712114699999,2666.561100,59,1984,1712119320000,1.3368
1712114700000,1.315200,1.317700,1.315200,1.316000,7659,1712114759999,10081.787200,124,2897,1712119320000,1.3368
1712114760000,1.316000,1.316700,1.315800,1.316000,3940,1712114819999,5186.646200,88,2520,1712119320000,1.3368
1712114820000,1.316200,1.316400,1.314600,1.315400,2567,1712114879999,3377.353000,94,902,1712119320000,1.3368
1712114880000,1.315400,1.315500,1.312000,1.312000,1872,1712114939999,2460.579100,73,23,1712119320000,1.3368
1712114940000,1.311900,1.312300,1.311800,1.312100,1810,1712114999999,2374.876500,35,1233,1712119320000,1.3368
1712115000000,1.312300,1.312300,1.311100,1.312300,2069,1712115059999,2714.111100,81,628,1712119320000,1.3368
1712115060000,1.312500,1.313800,1.312400,1.313800,897,1712115119999,1178.048600,33,651,1712119320000,1.3368
1712115120000,1.313900,1.316000,1.313900,1.315900,2285,1712115179999,3004.320600,87,1750,1712119320000,1.3368
1712115180000,1.315900,1.316000,1.313000,1.313500,2079,1712115239999,2733.065800,92,294,1712119320000,1.3368
1712115240000,1.313600,1.313900,1.312700,1.312800,634,1712115299999,832.850400,25,220,1712119320000,1.3368
1712115300000,1.312800,1.314300,1.312800,1.314300,511,1712115359999,671.104600,26,511,1712119320000,1.3368
1712115360000,1.314200,1.314200,1.311800,1.311800,2194,1712115419999,2881.099800,56,578,1712119320000,1.3368
1712115420000,1.312000,1.312100,1.311400,1.312000,1615,1712115479999,2118.165800,35,333,1712119320000,1.3368
1712115480000,1.312000,1.312400,1.311800,1.312000,1096,1712115539999,1438.077900,42,707,1712119320000,1.3368
1712115540000,1.312300,1.314800,1.312100,1.314600,13840,1712115599999,18167.189300,135,12421,1712119320000,1.3368
