Time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Time_alert,Price_alert
1710581460000,1.608800,1.612700,1.608800,1.611200,25431.9,1710581519999,40968.7743300,411,16087.2,1710586860000,1.6226
1710581520000,1.611200,1.611900,1.606200,1.608300,12192.8,1710581579999,19621.0461300,346,7045.8,1710586860000,1.6226
1710581580000,1.608300,1.612100,1.606800,1.611500,5971.9,1710581639999,9608.8915300,186,2905.2,1710586860000,1.6226
1710581640000,1.611600,1.612600,1.610200,1.611800,8643.7,1710581699999,13926.4741100,159,5009.0,1710586860000,1.6226
1710581700000,1.611800,1.615900,1.611800,1.614700,11694.7,1710581759999,18869.6184900,277,7479.0,1710586860000,1.6226
1710581760000,1.614400,1.620000,1.614100,1.619000,16674.8,1710581819999,26976.0494200,355,10126.7,1710586860000,1.6226
1710581820000,1.618900,1.623100,1.617500,1.621100,46095.3,1710581879999,74708.0046400,435,37220.7,1710586860000,1.6226
1710581880000,1.621000,1.621100,1.614900,1.614900,14707.8,1710581939999,23799.3625600,287,3621.7,1710586860000,1.6226
1710581940000,1.614900,1.617900,1.612100,1.617900,15464.2,1710581999999,24967.5088800,413,8425.0,1710586860000,1.6226
1710582000000,1.617900,1.619700,1.616100,1.616100,5941.5,1710582059999,9611.3173100,126,1503.6,1710586860000,1.6226
1710582060000,1.616100,1.616300,1.612100,1.615700,13159.5,1710582119999,21240.2770800,333,9149.5,1710586860000,1.6226
1710582120000,1.615900,1.619000,1.615800,1.617900,10824.5,1710582179999,17509.3016100,250,6475.5,1710586860000,1.6226
1710582180000,1.617400,1.617400,1.611500,1.613400,7115.7,1710582239999,11491.1329200,119,1665.2,1710586860000,1.6226
1710582240000,1.612700,1.612800,1.608400,1.609300,8029.2,1710582299999,12927.8835000,165,3484.7,1710586860000,1.6226
1710582300000,1.609400,1.612700,1.606900,1.608000,12332.1,1710582359999,19861.2141700,336,7454.0,1710586860000,1.6226
1710582360000,1.607400,1.610700,1.604700,1.607200,40908.7,1710582419999,65749.5156400,614,10828.3,1710586860000,1.6226
1710582420000,1.607400,1.613800,1.607400,1.613600,16923.9,1710582479999,27280.5219400,284,12092.7,1710586860000,1.6226
1710582480000,1.613700,1.614200,1.608700,1.611000,9131.3,1710582539999,14716.4361600,216,2869.7,1710586860000,1.6226
1710582540000,1.610800,1.611600,1.608800,1.610800,4759.7,1710582599999,7665.9892000,140,1666.6,1710586860000,1.6226
1710582600000,1.610400,1.611400,1.608400,1.611400,2227.1,1710582659999,3586.0471800,129,1372.2,1710586860000,1.6226
1710582660000,1.611500,1.614300,1.608900,1.614300,8510.4,1710582719999,13707.0419500,289,5042.5,1710586860000,1.6226
1710582720000,1.614300,1.617300,1.614200,1.617100,10763.3,1710582779999,17395.3555200,270,3943.4,1710586860000,1.6226
1710582780000,1.616600,1.619100,1.616500,1.617300,4936.0,1710582839999,7985.8585400,168,3653.9,1710586860000,1.6226
1710582840000,1.617500,1.618800,1.616500,1.616900,6919.3,1710582899999,11194.0954800,151,2431.3,1710586860000,1.6226
1710582900000,1.616900,1.621800,1.616100,1.620000,20964.9,1710582959999,33946.9398300,349,14046.1,1710586860000,1.6226
1710582960000,1.619800,1.621800,1.618500,1.619100,9174.3,1710583019999,14865.2223400,279,6776.4,1710586860000,1.6226
1710583020000,1.619100,1.619700,1.617000,1.617200,9740.4,1710583079999,15761.5314100,190,3043.0,1710586860000,1.6226
1710583080000,1.617100,1.617500,1.614200,1.614700,4749.1,1710583139999,7674.8592700,140,1602.3,1710586860000,1.6226
1710583140000,1.614600,1.615900,1.611700,1.613400,7649.9,1710583199999,12344.3859500,198,2752.5,1710586860000,1.6226
1710583200000,1.613400,1.620800,1.613200,1.620800,11182.7,1710583259999,18068.2620800,284,9422.5,1710586860000,1.6226
1710583260000,1.620400,1.621100,1.616500,1.617700,9080.6,1710583319999,14697.6360300,289,5484.0,1710586860000,1.6226
1710583320000,1.617700,1.617900,1.607400,1.607900,36274.6,1710583379999,58434.2872300,480,6494.7,1710586860000,1.6226
1710583380000,1.608000,1.610200,1.603400,1.606200,21039.5,1710583439999,33812.2539100,486,12335.9,1710586860000,1.6226
1710583440000,1.606400,1.615100,1.606200,1.614800,9684.2,1710583499999,15598.5676300,268,5241.6,1710586860000,1.6226
1710583500000,1.614800,1.617000,1.611300,1.615200,11613.7,1710583559999,18751.8093900,263,5668.3,1710586860000,1.6226
1710583560000,1.614800,1.619600,1.614800,1.617500,17180.5,1710583619999,27785.2848800,351,7625.8,1710586860000,1.6226
1710583620000,1.617500,1.621000,1.616800,1.619200,31462.2,1710583679999,50955.9443800,426,24282.5,1710586860000,1.6226
1710583680000,1.619100,1.625700,1.618200,1.625000,13807.9,1710583739999,22380.8025000,333,8767.8,1710586860000,1.6226
1710583740000,1.625000,1.625100,1.618400,1.618400,17265.7,1710583799999,28025.2519100,368,8797.9,1710586860000,1.6226
1710583800000,1.618400,1.621700,1.612100,1.614400,24658.6,1710583859999,39862.3277700,563,11161.0,1710586860000,1.6226
1710583860000,1.614400,1.619000,1.613500,1.618000,33057.1,1710583919999,53424.3710900,586,19937.7,1710586860000,1.6226
1710583920000,1.618100,1.621900,1.615100,1.620200,19060.9,1710583979999,30850.2474800,463,8771.7,1710586860000,1.6226
1710583980000,1.620200,1.621400,1.615400,1.617000,7851.9,1710584039999,12704.3520200,240,2432.8,1710586860000,1.6226
1710584040000,1.617000,1.617000,1.614000,1.616100,11504.8,1710584099999,18583.4539100,137,6359.0,1710586860000,1.6226
1710584100000,1.616100,1.625600,1.615000,1.620400,19773.5,1710584159999,32055.8993300,447,11756.6,1710586860000,1.6226
1710584160000,1.620300,1.624000,1.619800,1.622000,13479.7,1710584219999,21867.3749500,312,7373.8,1710586860000,1.6226
1710584220000,1.622600,1.623700,1.621600,1.622900,9971.6,1710584279999,16179.8707600,216,4436.4,1710586860000,1.6226
1710584280000,1.622800,1.628000,1.622600,1.627100,16230.2,1710584339999,26381.5783600,442,10711.3,1710586860000,1.6226
1710584340000,1.627100,1.639800,1.626800,1.638500,48894.2,1710584399999,79957.9981400,914,31353.1,1710586860000,1.6226
1710584400000,1.638800,1.638900,1.626700,1.630800,37558.9,1710584459999,61283.7622400,788,16840.8,1710586860000,1.6226
1710584460000,1.630700,1.635600,1.626300,1.627900,47321.2,1710584519999,77174.7707900,795,24918.9,1710586860000,1.6226
