Time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Time_alert,Price_alert
1710716460000,0.0424390,0.0424470,0.0423570,0.0423940,909457,1710716519999,38556.5957440,264,609015,1710721800000,0.042286
1710716520000,0.0423940,0.0424680,0.0423940,0.0424600,787133,1710716579999,33413.1225540,238,384236,1710721800000,0.042286
1710716580000,0.0424630,0.0425130,0.0424270,0.0424520,494095,1710716639999,20982.3016780,241,325902,1710721800000,0.042286
1710716640000,0.0424610,0.0424730,0.0423810,0.0424050,583333,1710716699999,24746.5726890,241,239925,1710721800000,0.042286
1710716700000,0.0424040,0.0424060,0.0423590,0.0423790,440102,1710716759999,18652.7589630,202,142012,1710721800000,0.042286
1710716760000,0.0423760,0.0424000,0.0423230,0.0423380,833767,1710716819999,35322.7985010,243,384166,1710721800000,0.042286
1710716820000,0.0423360,0.0423370,0.0422390,0.0422540,657857,1710716879999,27809.4978730,247,343224,1710721800000,0.042286
1710716880000,0.0422560,0.0422720,0.0422160,0.0422720,458453,1710716939999,19367.5405790,201,227574,1710721800000,0.042286
1710716940000,0.0422710,0.0422910,0.0421760,0.0421890,395711,1710716999999,16707.4729860,193,146637,1710721800000,0.042286
1710717000000,0.0421890,0.0422180,0.0421520,0.0421570,504611,1710717059999,21286.0444660,209,172294,1710721800000,0.042286
1710717060000,0.0421600,0.0422670,0.0421600,0.0422610,535255,1710717119999,22600.6583220,162,237481,1710721800000,0.042286
1710717120000,0.0422600,0.0422880,0.0422220,0.0422450,224808,1710717179999,9498.7515370,150,86382,1710721800000,0.042286
1710717180000,0.0422450,0.0422900,0.0422000,0.0422660,221621,1710717239999,9365.5074420,116,151790,1710721800000,0.042286
1710717240000,0.0422530,0.0422980,0.0422400,0.0422550,160484,1710717299999,6783.2488970,86,65570,1710721800000,0.042286
1710717300000,0.0422670,0.0423200,0.0422670,0.0423160,127409,1710717359999,5389.0917690,110,51830,1710721800000,0.042286
1710717360000,0.0423160,0.0423850,0.0423160,0.0423480,453031,1710717419999,19191.8781860,161,190139,1710721800000,0.042286
1710717420000,0.0423250,0.0423430,0.0422860,0.0423020,68337,1710717479999,2891.0069030,84,22581,1710721800000,0.042286
1710717480000,0.0422910,0.0423300,0.0422910,0.0423300,162061,1710717539999,6857.2171090,103,136671,1710721800000,0.042286
1710717540000,0.0423240,0.0423240,0.0422680,0.0422810,148800,1710717599999,6291.4329040,86,56613,1710721800000,0.042286
1710717600000,0.0422720,0.0422720,0.0422110,0.0422110,158737,1710717659999,6703.4049860,129,15825,1710721800000,0.042286
1710717660000,0.0422110,0.0422310,0.0421360,0.0421660,770023,1710717719999,32499.8429020,302,281914,1710721800000,0.042286
1710717720000,0.0421640,0.0421740,0.0421340,0.0421340,263332,1710717779999,11101.2301700,111,131148,1710721800000,0.042286
1710717780000,0.0421470,0.0422080,0.0421470,0.0421680,273790,1710717839999,11546.8613330,94,189605,1710721800000,0.042286
1710717840000,0.0421580,0.0421600,0.0421270,0.0421600,596045,1710717899999,25119.4005710,220,395854,1710721800000,0.042286
1710717900000,0.0421590,0.0421710,0.0420800,0.0421110,572100,1710717959999,24105.2902630,256,218823,1710721800000,0.042286
1710717960000,0.0421100,0.0421860,0.0421100,0.0421700,355783,1710718019999,15003.3475210,167,131887,1710721800000,0.042286
1710718020000,0.0421710,0.0421740,0.0420790,0.0421020,381475,1710718079999,16075.8527320,128,192412,1710721800000,0.042286
1710718080000,0.0421050,0.0421340,0.0420700,0.0420970,304367,1710718139999,12814.4418950,187,122289,1710721800000,0.042286
1710718140000,0.0420960,0.0421500,0.0420820,0.0421500,146623,1710718199999,6173.6094100,79,122223,1710721800000,0.042286
1710718200000,0.0421560,0.0421910,0.0421140,0.0421480,142849,1710718259999,6023.3405300,117,79231,1710721800000,0.042286
1710718260000,0.0421460,0.0421860,0.0421300,0.0421630,289260,1710718319999,12197.8139430,139,93425,1710721800000,0.042286
1710718320000,0.0421620,0.0421690,0.0421220,0.0421360,239139,1710718379999,10079.9898730,136,100920,1710721800000,0.042286
1710718380000,0.0421360,0.0421360,0.0420550,0.0421070,324083,1710718439999,13642.9018590,198,163741,1710721800000,0.042286
1710718440000,0.0421060,0.0421090,0.0420770,0.0421070,140732,1710718499999,5924.3673020,80,108151,1710721800000,0.042286
1710718500000,0.0421060,0.0421060,0.0420650,0.0420860,238046,1710718559999,10017.1765080,185,70835,1710721800000,0.042286
1710718560000,0.0420860,0.0421290,0.0420770,0.0421100,372965,1710718619999,15706.1476130,156,163659,1710721800000,0.042286
1710718620000,0.0421110,0.0421330,0.0420790,0.0421240,219901,1710718679999,9257.2326270,107,159563,1710721800000,0.042286
1710718680000,0.0421200,0.0421460,0.0420970,0.0421430,114609,1710718739999,4827.1999540,44,83917,1710721800000,0.042286
1710718740000,0.0421400,0.0421870,0.0421160,0.0421640,374854,1710718799999,15803.0304420,148,232600,1710721800000,0.042286
1710718800000,0.0421570,0.0421960,0.0421570,0.0421850,76757,1710718859999,3237.1743010,52,47066,1710721800000,0.042286
1710718860000,0.0421910,0.0422050,0.0421670,0.0421840,202013,1710718919999,8523.4012930,122,100476,1710721800000,0.042286
1710718920000,0.0421800,0.0421820,0.0421710,0.0421800,17703,1710718979999,746.7017930,22,5530,1710721800000,0.042286
1710718980000,0.0421780,0.0422120,0.0421760,0.0422070,66599,1710719039999,2810.6191510,54,18203,1710721800000,0.042286
1710719040000,0.0422070,0.0422140,0.0421940,0.0421940,31307,1710719099999,1321.4428260,24,3545,1710721800000,0.042286
1710719100000,0.0422040,0.0422650,0.0421900,0.0422650,130412,1710719159999,5507.7925500,97,108631,1710721800000,0.042286
1710719160000,0.0422700,0.0422930,0.0422700,0.0422900,153698,1710719219999,6498.8796500,83,41305,1710721800000,0.042286
1710719220000,0.0422890,0.0423090,0.0422730,0.0422730,148391,1710719279999,6276.1006860,60,11852,1710721800000,0.042286
1710719280000,0.0422870,0.0422960,0.0422590,0.0422600,53217,1710719339999,2250.3336140,41,41521,1710721800000,0.042286
1710719340000,0.0422650,0.0423340,0.0422510,0.0423030,249319,1710719399999,10546.3207290,118,84439,1710721800000,0.042286
1710719400000,0.0423090,0.0423770,0.0422970,0.0423190,243590,1710719459999,10312.6098750,143,194399,1710721800000,0.042286
1710719460000,0.0423080,0.0423380,0.0422990,0.0423200,159790,1710719519999,6762.7793680,63,84486,1710721800000,0.042286
1710719520000,0.0423370,0.0423600,0.0422880,0.0422920,142922,1710719579999,6050.1384950,68,27789,1710721800000,0.042286
