Time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Time_alert,Price_alert
1710338400000,0.8713000,0.8736000,0.8695000,0.8731000,186915,1710338459999,162931.9883000,808,98913,1710343740000,0.8885
1710338460000,0.8733000,0.8765000,0.8732000,0.8763000,201758,1710338519999,176631.4358000,708,90472,1710343740000,0.8885
1710338520000,0.8762000,0.8769000,0.8740000,0.8755000,239003,1710338579999,209268.2862000,704,97231,1710343740000,0.8885
1710338580000,0.8756000,0.8765000,0.8752000,0.8753000,85335,1710338639999,74740.8929000,293,29488,1710343740000,0.8885
1710338640000,0.8753000,0.8759000,0.8741000,0.8755000,114342,1710338699999,100043.0194000,426,73966,1710343740000,0.8885
1710338700000,0.8754000,0.8759000,0.8741000,0.8753000,85598,1710338759999,74913.6990000,443,61355,1710343740000,0.8885
1710338760000,0.8755000,0.8757000,0.8734000,0.8738000,205687,1710338819999,179835.8099000,598,116249,1710343740000,0.8885
1710338820000,0.8736000,0.8748000,0.8735000,0.8743000,113242,1710338879999,98991.6164000,424,70468,1710343740000,0.8885
1710338880000,0.8740000,0.8757000,0.8740000,0.8751000,85069,1710338939999,74432.0922000,418,47859,1710343740000,0.8885
1710338940000,0.8752000,0.8769000,0.8745000,0.8763000,98172,1710338999999,85954.0428000,451,64036,1710343740000,0.8885
1710339000000,0.8761000,0.8775000,0.8755000,0.8760000,62787,1710339059999,55037.7317000,348,35042,1710343740000,0.8885
1710339060000,0.8761000,0.8788000,0.8760000,0.8778000,78475,1710339119999,68880.0706000,399,54651,1710343740000,0.8885
1710339120000,0.8778000,0.8782000,0.8765000,0.8773000,78055,1710339179999,68483.8051000,360,53929,1710343740000,0.8885
1710339180000,0.8773000,0.8783000,0.8763000,0.8766000,60365,1710339239999,52941.3233000,292,18344,1710343740000,0.8885
1710339240000,0.8764000,0.8768000,0.8747000,0.8756000,275262,1710339299999,240962.2440000,562,208514,1710343740000,0.8885
1710339300000,0.8755000,0.8786000,0.8748000,0.8770000,90140,1710339359999,79052.0500000,387,45731,1710343740000,0.8885
1710339360000,0.8771000,0.8792000,0.8771000,0.8789000,55999,1710339419999,49193.2120000,328,38777,1710343740000,0.8885
1710339420000,0.8789000,0.8789000,0.8766000,0.8766000,75299,1710339479999,66109.1414000,490,25088,1710343740000,0.8885
1710339480000,0.8767000,0.8767000,0.8751000,0.8751000,66602,1710339539999,58330.8630000,360,34560,1710343740000,0.8885
1710339540000,0.8750000,0.8764000,0.8747000,0.8761000,53994,1710339599999,47269.2953000,273,30314,1710343740000,0.8885
1710339600000,0.8761000,0.8761000,0.8744000,0.8748000,43714,1710339659999,38263.1673000,251,21083,1710343740000,0.8885
1710339660000,0.8749000,0.8766000,0.8737000,0.8737000,148141,1710339719999,129614.3523000,393,89450,1710343740000,0.8885
1710339720000,0.8737000,0.8755000,0.8731000,0.8746000,106877,1710339779999,93470.1410000,448,77297,1710343740000,0.8885
1710339780000,0.8747000,0.8753000,0.8734000,0.8745000,43616,1710339839999,38136.6065000,241,24070,1710343740000,0.8885
1710339840000,0.8745000,0.8760000,0.8745000,0.8755000,47292,1710339899999,41399.5064000,267,21298,1710343740000,0.8885
1710339900000,0.8756000,0.8761000,0.8745000,0.8750000,31400,1710339959999,27480.8456000,187,16648,1710343740000,0.8885
1710339960000,0.8749000,0.8750000,0.8715000,0.8715000,61569,1710340019999,53754.2801000,315,20185,1710343740000,0.8885
1710340020000,0.8718000,0.8728000,0.8707000,0.8715000,140713,1710340079999,122641.6328000,438,62558,1710343740000,0.8885
1710340080000,0.8715000,0.8733000,0.8714000,0.8718000,48513,1710340139999,42325.2348000,296,22603,1710343740000,0.8885
1710340140000,0.8719000,0.8734000,0.8713000,0.8715000,39581,1710340199999,34537.3206000,239,20550,1710343740000,0.8885
1710340200000,0.8713000,0.8724000,0.8704000,0.8711000,43603,1710340259999,37990.8297000,278,26009,1710343740000,0.8885
1710340260000,0.8711000,0.8712000,0.8668000,0.8680000,178175,1710340319999,154837.9455000,745,81485,1710343740000,0.8885
1710340320000,0.8679000,0.8683000,0.8661000,0.8668000,197683,1710340379999,171403.1249000,796,86366,1710343740000,0.8885
1710340380000,0.8667000,0.8721000,0.8666000,0.8701000,141553,1710340439999,123141.4568000,554,78686,1710343740000,0.8885
1710340440000,0.8701000,0.8709000,0.8690000,0.8690000,46835,1710340499999,40740.9893000,275,21770,1710343740000,0.8885
1710340500000,0.8690000,0.8692000,0.8653000,0.8654000,110711,1710340559999,95984.7532000,533,27820,1710343740000,0.8885
1710340560000,0.8655000,0.8675000,0.8650000,0.8674000,136701,1710340619999,118392.3515000,558,65731,1710343740000,0.8885
1710340620000,0.8675000,0.8684000,0.8659000,0.8672000,53969,1710340679999,46821.2365000,263,16704,1710343740000,0.8885
1710340680000,0.8672000,0.8681000,0.8664000,0.8677000,67433,1710340739999,58473.6905000,308,30094,1710343740000,0.8885
1710340740000,0.8674000,0.8690000,0.8658000,0.8662000,54664,1710340799999,47400.9430000,280,21647,1710343740000,0.8885
1710340800000,0.8662000,0.8694000,0.8662000,0.8692000,133430,1710340859999,115785.8263000,551,83706,1710343740000,0.8885
1710340860000,0.8690000,0.8711000,0.8690000,0.8709000,44825,1710340919999,39000.9811000,270,35195,1710343740000,0.8885
