Time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Time_alert,Price_alert
1710392160000,0.0014190,0.0014190,0.0014153,0.0014183,27855688,1710392219999,39478.6503147,421,9274856,1710397500000,0.0014316
1710392220000,0.0014183,0.0014220,0.0014183,0.0014207,8814065,1710392279999,12519.8319900,222,5071741,1710397500000,0.0014316
1710392280000,0.0014207,0.0014217,0.0014199,0.0014206,7266584,1710392339999,10324.6738002,200,3653739,1710397500000,0.0014316
1710392340000,0.0014207,0.0014211,0.0014200,0.0014205,9542341,1710392399999,13555.4933672,155,1350284,1710397500000,0.0014316
1710392400000,0.0014206,0.0014276,0.0014206,0.0014240,37464463,1710392459999,53365.7147794,676,28439456,1710397500000,0.0014316
1710392460000,0.0014241,0.0014258,0.0014232,0.0014255,16024951,1710392519999,22828.0721618,369,9445782,1710397500000,0.0014316
1710392520000,0.0014253,0.0014254,0.0014230,0.0014230,6132722,1710392579999,8731.9633818,159,2263941,1710397500000,0.0014316
1710392580000,0.0014231,0.0014231,0.0014210,0.0014224,10818796,1710392639999,15381.8521804,245,3891410,1710397500000,0.0014316
1710392640000,0.0014224,0.0014245,0.0014222,0.0014244,7570654,1710392699999,10775.4381276,209,4951901,1710397500000,0.0014316
1710392700000,0.0014245,0.0014281,0.0014245,0.0014273,17455304,1710392759999,24911.1922551,376,9562766,1710397500000,0.0014316
1710392760000,0.0014273,0.0014299,0.0014272,0.0014294,21274546,1710392819999,30394.4446822,394,13831240,1710397500000,0.0014316
1710392820000,0.0014291,0.0014293,0.0014237,0.0014244,11107155,1710392879999,15845.1723231,239,4649542,1710397500000,0.0014316
1710392880000,0.0014244,0.0014251,0.0014218,0.0014245,14900093,1710392939999,21209.4050145,342,6261199,1710397500000,0.0014316
1710392940000,0.0014248,0.0014251,0.0014236,0.0014237,5630863,1710392999999,8021.2381446,169,1346132,1710397500000,0.0014316
1710393000000,0.0014237,0.0014237,0.0014192,0.0014205,64406740,1710393059999,91563.8125847,519,10505981,1710397500000,0.0014316
