Time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Time_alert,Price_alert
1710297060000,0.8806,0.8828,0.8806,0.8826,55877,1710297119999,49290.8554,282,43489,1710302460000,0.8805
1710297120000,0.8826,0.8826,0.8813,0.8813,36904,1710297179999,32548.6503,218,13693,1710302460000,0.8805
1710297180000,0.8814,0.8816,0.8810,0.8814,21141,1710297239999,18632.9091,112,8685,1710302460000,0.8805
1710297240000,0.8815,0.8820,0.8808,0.8813,23663,1710297299999,20855.6201,137,12412,1710302460000,0.8805
1710297300000,0.8814,0.8816,0.8803,0.8805,16592,1710297359999,14617.1453,127,6732,1710302460000,0.8805
1710297360000,0.8804,0.8805,0.8796,0.8802,33721,1710297419999,29674.5134,154,13231,1710302460000,0.8805
1710297420000,0.8802,0.8809,0.8801,0.8809,17181,1710297479999,15123.5478,118,13268,1710302460000,0.8805
1710297480000,0.8810,0.8810,0.8806,0.8807,10224,1710297539999,9005.0481,90,2143,1710302460000,0.8805
1710297540000,0.8807,0.8811,0.8805,0.8807,9403,1710297599999,8281.2198,94,3447,1710302460000,0.8805
1710297600000,0.8806,0.8819,0.8806,0.8813,30115,1710297659999,26538.9203,154,24864,1710302460000,0.8805
1710297660000,0.8815,0.8816,0.8812,0.8816,10279,1710297719999,9060.0519,78,7325,1710302460000,0.8805
1710297720000,0.8817,0.8820,0.8815,0.8817,18294,1710297779999,16130.1187,136,8225,1710302460000,0.8805
1710297780000,0.8816,0.8821,0.8812,0.8812,11856,1710297839999,10453.3837,97,6482,1710302460000,0.8805
1710297840000,0.8812,0.8812,0.8809,0.8810,7311,1710297899999,6441.0308,54,4508,1710302460000,0.8805
1710297900000,0.8810,0.8813,0.8808,0.8812,15515,1710297959999,13669.4426,111,10218,1710302460000,0.8805
1710297960000,0.8812,0.8817,0.8810,0.8813,12589,1710298019999,11095.0791,93,2873,1710302460000,0.8805
1710298020000,0.8814,0.8816,0.8809,0.8809,13081,1710298079999,11528.4860,100,5711,1710302460000,0.8805
1710298080000,0.8808,0.8816,0.8808,0.8816,15623,1710298139999,13766.4050,96,11932,1710302460000,0.8805
1710298140000,0.8816,0.8817,0.8811,0.8813,16729,1710298199999,14742.9657,94,12441,1710302460000,0.8805
