Time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Time_alert,Price_alert
1710948780000,0.95070,0.95070,0.94830,0.94920,1470120,1710948839999,1395852.37960,2586,840931,1710954180000,0.9408
1710948840000,0.94930,0.95190,0.94930,0.95150,855398,1710948899999,813213.52010,1067,582230,1710954180000,0.9408
1710948900000,0.95140,0.95320,0.95070,0.95160,1018392,1710948959999,969456.13560,1124,326259,1710954180000,0.9408
1710948960000,0.95170,0.95290,0.94970,0.95290,336669,1710949019999,320152.50180,655,142698,1710954180000,0.9408
1710949020000,0.95280,0.95280,0.95070,0.95180,275476,1710949079999,262199.81000,526,101988,1710954180000,0.9408
1710949080000,0.95180,0.95330,0.95150,0.95250,286505,1710949139999,272822.88990,523,146632,1710954180000,0.9408
1710949140000,0.95240,0.95360,0.95230,0.95360,186387,1710949199999,177579.44640,382,72802,1710954180000,0.9408
1710949200000,0.95360,0.95450,0.95260,0.95360,292869,1710949259999,279316.53620,541,76911,1710954180000,0.9408
1710949260000,0.95360,0.95360,0.95050,0.95080,247621,1710949319999,235685.10300,537,124144,1710954180000,0.9408
1710949320000,0.95090,0.95100,0.94860,0.94880,309415,1710949379999,293788.12960,597,100561,1710954180000,0.9408
1710949380000,0.94870,0.94870,0.94690,0.94770,716584,1710949439999,678996.54360,1005,383185,1710954180000,0.9408
1710949440000,0.94770,0.94840,0.94550,0.94550,637966,1710949499999,604341.69790,1926,315135,1710954180000,0.9408
1710949500000,0.94550,0.94670,0.94480,0.94590,922141,1710949559999,871950.20310,1537,520604,1710954180000,0.9408
1710949560000,0.94580,0.94680,0.94380,0.94670,654604,1710949619999,618581.44240,1218,327005,1710954180000,0.9408
1710949620000,0.94660,0.94870,0.94610,0.94860,559231,1710949679999,530036.07310,1018,245412,1710954180000,0.9408
1710949680000,0.94870,0.94960,0.94790,0.94880,449705,1710949739999,426647.53960,721,236010,1710954180000,0.9408
1710949740000,0.94870,0.94950,0.94820,0.94870,297005,1710949799999,281829.28050,497,108806,1710954180000,0.9408
1710949800000,0.94870,0.95040,0.94830,0.94940,532543,1710949859999,505720.62770,812,143038,1710954180000,0.9408
1710949860000,0.94940,0.95070,0.94940,0.95000,583329,1710949919999,554191.36070,689,174596,1710954180000,0.9408
1710949920000,0.95000,0.95110,0.94900,0.95090,323807,1710949979999,307609.26330,508,115215,1710954180000,0.9408
1710949980000,0.95090,0.95120,0.94830,0.94850,374705,1710950039999,355806.93170,598,110996,1710954180000,0.9408
1710950040000,0.94860,0.94990,0.94560,0.94600,642833,1710950099999,609575.45250,1014,336277,1710954180000,0.9408
1710950100000,0.94600,0.94840,0.94580,0.94830,697838,1710950159999,660834.60540,870,519915,1710954180000,0.9408
1710950160000,0.94820,0.94830,0.94550,0.94740,547322,1710950219999,518321.25130,766,422562,1710954180000,0.9408
1710950220000,0.94740,0.94930,0.94700,0.94890,551638,1710950279999,522956.83720,806,372129,1710954180000,0.9408
1710950280000,0.94880,0.94990,0.94750,0.94930,512265,1710950339999,486218.07760,720,349710,1710954180000,0.9408
1710950340000,0.94940,0.94940,0.94750,0.94810,187441,1710950399999,177807.47490,424,64622,1710954180000,0.9408
1710950400000,0.94810,0.94810,0.94610,0.94610,455097,1710950459999,431004.29950,902,176302,1710954180000,0.9408
1710950460000,0.94620,0.94640,0.94290,0.94560,1090365,1710950519999,1029440.92710,1560,659566,1710954180000,0.9408
1710950520000,0.94570,0.94790,0.94570,0.94780,355027,1710950579999,336126.37280,775,157102,1710954180000,0.9408
1710950580000,0.94790,0.94980,0.94730,0.94870,601916,1710950639999,571142.20060,859,347099,1710954180000,0.9408
1710950640000,0.94870,0.95060,0.94800,0.95010,703469,1710950699999,667937.24740,787,349068,1710954180000,0.9408
1710950700000,0.95000,0.95060,0.94910,0.94910,807606,1710950759999,767117.23800,922,137932,1710954180000,0.9408
1710950760000,0.94900,0.94980,0.94740,0.94740,297999,1710950819999,282754.17030,595,138527,1710954180000,0.9408
1710950820000,0.94730,0.94890,0.94730,0.94820,289716,1710950879999,274649.79570,524,179633,1710954180000,0.9408
1710950880000,0.94830,0.94910,0.94800,0.94830,285501,1710950939999,270777.65550,518,172700,1710954180000,0.9408
1710950940000,0.94830,0.94870,0.94760,0.94860,198454,1710950999999,188183.91420,462,100337,1710954180000,0.9408
1710951000000,0.94870,0.94880,0.94620,0.94860,445815,1710951059999,422440.29880,771,208369,1710954180000,0.9408
1710951060000,0.94870,0.94960,0.94810,0.94810,261384,1710951119999,248052.03830,611,139340,1710954180000,0.9408
1710951120000,0.94820,0.94870,0.94730,0.94780,190773,1710951179999,180850.76850,482,81321,1710954180000,0.9408
1710951180000,0.94800,0.94810,0.94670,0.94710,224169,1710951239999,212353.68550,399,86042,1710954180000,0.9408
1710951240000,0.94700,0.94840,0.94690,0.94810,137988,1710951299999,130772.68680,391,65402,1710954180000,0.9408
1710951300000,0.94810,0.94940,0.94730,0.94830,403715,1710951359999,382852.18800,780,194734,1710954180000,0.9408
1710951360000,0.94820,0.94820,0.94490,0.94500,354793,1710951419999,335681.59710,699,202677,1710954180000,0.9408
1710951420000,0.94510,0.94510,0.94370,0.94420,312283,1710951479999,294891.76530,607,135433,1710954180000,0.9408
1710951480000,0.94410,0.94440,0.94260,0.94280,360515,1710951539999,340183.00580,674,135715,1710954180000,0.9408
1710951540000,0.94270,0.94410,0.94240,0.94400,436936,1710951599999,412041.85570,656,250750,1710954180000,0.9408
1710951600000,0.94410,0.94530,0.94360,0.94490,435928,1710951659999,411636.21950,695,358428,1710954180000,0.9408
1710951660000,0.94490,0.94490,0.94270,0.94280,488866,1710951719999,461113.93490,625,353581,1710954180000,0.9408
1710951720000,0.94270,0.94570,0.94270,0.94560,588759,1710951779999,555746.44260,927,417789,1710954180000,0.9408
1710951780000,0.94550,0.94550,0.93770,0.93770,2735535,1710951839999,2573251.75890,4935,1058917,1710954180000,0.9408
1710951840000,0.93780,0.93910,0.93580,0.93760,2608808,1710951899999,2444747.44350,4771,1564018,1710954180000,0.9408
1710951900000,0.93770,0.93800,0.93330,0.93390,1642274,1710951959999,1536003.01890,2952,648048,1710954180000,0.9408
1710951960000,0.93400,0.93460,0.93230,0.93300,1670273,1710952019999,1558879.19020,2309,809295,1710954180000,0.9408
1710952020000,0.93310,0.93310,0.92720,0.92850,2247878,1710952079999,2090728.84270,5356,960857,1710954180000,0.9408
1710952080000,0.92860,0.92880,0.92150,0.92220,3905175,1710952139999,3613304.79640,7598,1742009,1710954180000,0.9408
1710952140000,0.92220,0.92900,0.92090,0.92510,3317549,1710952199999,3069002.99040,4364,1527959,1710954180000,0.9408
1710952200000,0.92510,0.92610,0.91960,0.92000,2855741,1710952259999,2634278.77130,4205,1429904,1710954180000,0.9408
1710952260000,0.92000,0.92360,0.91690,0.91790,3397931,1710952319999,3125371.63570,4763,1710858,1710954180000,0.9408
1710952320000,0.91780,0.92050,0.91540,0.91640,2758200,1710952379999,2530001.83290,4515,1318199,1710954180000,0.9408
1710952380000,0.91660,0.92120,0.91330,0.92080,2693929,1710952439999,2469435.57460,4112,1612699,1710954180000,0.9408
1710952440000,0.92080,0.92670,0.92010,0.92410,2829830,1710952499999,2614711.68410,3910,985218,1710954180000,0.9408
1710952500000,0.92400,0.92650,0.92140,0.92340,2247749,1710952559999,2077511.45130,3642,1268523,1710954180000,0.9408
1710952560000,0.92330,0.92580,0.92130,0.92560,1791321,1710952619999,1655816.92650,2029,851996,1710954180000,0.9408
1710952620000,0.92550,0.92760,0.92260,0.92730,1699110,1710952679999,1571918.88190,2078,911360,1710954180000,0.9408
1710952680000,0.92730,0.92920,0.92540,0.92730,1285212,1710952739999,1192197.12710,2186,624854,1710954180000,0.9408
1710952740000,0.92730,0.93040,0.92730,0.92940,712535,1710952799999,662032.30940,1486,367828,1710954180000,0.9408
1710952800000,0.92940,0.93330,0.92900,0.93310,1476077,1710952859999,1374118.30720,3626,674522,1710954180000,0.9408
1710952860000,0.93310,0.93390,0.93120,0.93170,745027,1710952919999,694915.90000,1161,415711,1710954180000,0.9408
