Time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Time_alert,Price_alert
1711904880000,0.2494700,0.2497400,0.2494200,0.2497100,109134,1711904939999,27238.2759100,246,82173,1711910280000,0.25036
1711904940000,0.2497100,0.2497100,0.2491900,0.2492900,184645,1711904999999,46051.5353800,445,88670,1711910280000,0.25036
1711905000000,0.2492900,0.2494900,0.2492900,0.2493900,132923,1711905059999,33150.6900800,162,56764,1711910280000,0.25036
1711905060000,0.2493900,0.2498900,0.2493800,0.2498000,186774,1711905119999,46630.8350000,345,117044,1711910280000,0.25036
1711905120000,0.2497800,0.2499100,0.2497500,0.2498900,185690,1711905179999,46388.8329700,184,131854,1711910280000,0.25036
1711905180000,0.2498900,0.2499000,0.2495600,0.2496700,244180,1711905239999,60990.8320800,312,86315,1711910280000,0.25036
1711905240000,0.2496700,0.2500000,0.2496700,0.2499800,136462,1711905299999,34096.5667000,266,113587,1711910280000,0.25036
1711905300000,0.2499800,0.2499900,0.2494800,0.2494800,378130,1711905359999,94443.4512300,542,142070,1711910280000,0.25036
1711905360000,0.2494900,0.2496700,0.2494900,0.2496700,91901,1711905419999,22936.4571900,205,53175,1711910280000,0.25036
1711905420000,0.2496300,0.2496300,0.2493500,0.2493700,208605,1711905479999,52048.6993300,216,36525,1711910280000,0.25036
1711905480000,0.2493700,0.2496300,0.2493300,0.2495800,228480,1711905539999,56994.8506200,378,114056,1711910280000,0.25036
1711905540000,0.2495700,0.2495800,0.2493800,0.2494700,48610,1711905599999,12125.3117100,122,19733,1711910280000,0.25036
1711905600000,0.2494700,0.2495500,0.2490700,0.2492900,814531,1711905659999,203016.5902500,589,113666,1711910280000,0.25036
1711905660000,0.2493100,0.2493300,0.2490300,0.2491400,135665,1711905719999,33799.3759500,280,80007,1711910280000,0.25036
1711905720000,0.2491300,0.2492200,0.2490200,0.2490900,150682,1711905779999,37537.7831600,197,114217,1711910280000,0.25036
1711905780000,0.2490900,0.2490900,0.2489100,0.2490100,118757,1711905839999,29569.9082900,249,27847,1711910280000,0.25036
1711905840000,0.2490100,0.2494900,0.2489200,0.2493000,444723,1711905899999,110826.0400300,512,365462,1711910280000,0.25036
1711905900000,0.2492900,0.2495900,0.2490400,0.2495600,538986,1711905959999,134385.1931000,817,431526,1711910280000,0.25036
1711905960000,0.2495600,0.2496200,0.2493700,0.2493700,108734,1711906019999,27126.9759500,237,45086,1711910280000,0.25036
1711906020000,0.2493700,0.2496300,0.2493100,0.2496200,331698,1711906079999,82752.6475600,407,180998,1711910280000,0.25036
