Time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Time_alert,Price_alert
1710664800000,1.695600,1.695600,1.690100,1.691000,457519.3,1710664859999,773970.0166000,5517,214589.4,1710670200000,1.7189
1710664860000,1.690900,1.691700,1.688600,1.690500,192594.0,1710664919999,325599.8601200,811,117157.3,1710670200000,1.7189
1710664920000,1.690600,1.693100,1.690300,1.692000,162337.0,1710664979999,274612.4433500,691,100782.7,1710670200000,1.7189
1710664980000,1.692000,1.693400,1.691500,1.692300,202302.1,1710665039999,342336.2718400,598,118088.0,1710670200000,1.7189
1710665040000,1.692300,1.694800,1.692200,1.694700,130877.6,1710665099999,221633.0200800,479,92586.4,1710670200000,1.7189
1710665100000,1.694700,1.695700,1.690200,1.690800,657484.5,1710665159999,1112689.6728900,1363,139111.6,1710670200000,1.7189
1710665160000,1.690400,1.692800,1.688600,1.692100,377750.4,1710665219999,638521.6431400,1353,199583.3,1710670200000,1.7189
1710665220000,1.692100,1.696000,1.691100,1.695000,323363.5,1710665279999,547741.4589200,1264,226886.5,1710670200000,1.7189
1710665280000,1.694700,1.695400,1.692900,1.695000,101845.5,1710665339999,172565.4341100,555,66544.7,1710670200000,1.7189
1710665340000,1.695100,1.696600,1.693800,1.696600,220268.6,1710665399999,373349.1590300,3126,150014.2,1710670200000,1.7189
1710665400000,1.696700,1.698300,1.695600,1.698100,273067.7,1710665459999,463516.0894800,956,207396.2,1710670200000,1.7189
1710665460000,1.698100,1.719800,1.698100,1.714400,3796762.9,1710665519999,6487460.4357000,7696,2562433.6,1710670200000,1.7189
1710665520000,1.714800,1.714800,1.709800,1.711300,683651.5,1710665579999,1170265.8211300,3149,416771.2,1710670200000,1.7189
1710665580000,1.711300,1.714100,1.710400,1.712400,562604.2,1710665639999,963218.2735200,1721,307336.3,1710670200000,1.7189
1710665640000,1.712600,1.718700,1.712600,1.716000,740670.6,1710665699999,1270787.9149100,3381,509484.3,1710670200000,1.7189
1710665700000,1.716000,1.718800,1.715300,1.716100,543151.5,1710665759999,932499.2428400,1687,359235.2,1710670200000,1.7189
1710665760000,1.716100,1.720400,1.711900,1.720400,520842.0,1710665819999,893807.9509200,2168,298431.4,1710670200000,1.7189
1710665820000,1.720500,1.726200,1.717400,1.718200,1165513.0,1710665879999,2006547.7755800,4165,589124.8,1710670200000,1.7189
1710665880000,1.718300,1.718300,1.711200,1.713900,740608.9,1710665939999,1269862.1992800,2107,204293.8,1710670200000,1.7189
1710665940000,1.713800,1.713800,1.709700,1.710500,342215.3,1710665999999,585739.3636600,1172,203279.7,1710670200000,1.7189
