Time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Time_alert,Price_alert
1711604940000,1.2812000,1.2830000,1.2801000,1.2803000,118376,1711604999999,151689.6400000,605,87356,1711610340000,1.3318
1711605000000,1.2803000,1.2834000,1.2782000,1.2834000,78104,1711605059999,99967.1690000,568,39461,1711610340000,1.3318
1711605060000,1.2840000,1.2864000,1.2831000,1.2852000,85149,1711605119999,109423.7002000,738,49531,1711610340000,1.3318
1711605120000,1.2852000,1.2852000,1.2805000,1.2805000,66654,1711605179999,85464.8981000,490,28132,1711610340000,1.3318
1711605180000,1.2805000,1.2806000,1.2782000,1.2804000,90330,1711605239999,115590.6783000,383,34459,1711610340000,1.3318
1711605240000,1.2804000,1.2877000,1.2801000,1.2862000,117111,1711605299999,150512.1650000,578,77554,1711610340000,1.3318
1711605300000,1.2862000,1.2883000,1.2859000,1.2883000,54637,1711605359999,70299.9541000,315,31984,1711610340000,1.3318
1711605360000,1.2883000,1.2940000,1.2883000,1.2924000,241337,1711605419999,311582.9106000,2773,164545,1711610340000,1.3318
1711605420000,1.2925000,1.2974000,1.2911000,1.2962000,192324,1711605479999,248829.6800000,1741,128507,1711610340000,1.3318
1711605480000,1.2962000,1.2964000,1.2929000,1.2935000,94542,1711605539999,122359.0863000,533,23051,1711610340000,1.3318
1711605540000,1.2934000,1.2934000,1.2914000,1.2922000,71422,1711605599999,92314.1154000,439,23849,1711610340000,1.3318
1711605600000,1.2921000,1.2922000,1.2896000,1.2910000,151414,1711605659999,195478.0075000,1178,65771,1711610340000,1.3318
1711605660000,1.2909000,1.2937000,1.2890000,1.2929000,253694,1711605719999,327507.6309000,1237,97279,1711610340000,1.3318
1711605720000,1.2931000,1.2933000,1.2895000,1.2899000,132207,1711605779999,170748.7335000,960,53548,1711610340000,1.3318
1711605780000,1.2900000,1.2983000,1.2893000,1.2980000,258791,1711605839999,334930.7597000,1677,143135,1711610340000,1.3318
1711605840000,1.2979000,1.2980000,1.2902000,1.2922000,174931,1711605899999,226335.5851000,1239,72620,1711610340000,1.3318
1711605900000,1.2921000,1.2967000,1.2900000,1.2963000,204015,1711605959999,263820.0838000,1132,94250,1711610340000,1.3318
1711605960000,1.2962000,1.2966000,1.2908000,1.2942000,165547,1711606019999,214095.1361000,981,77694,1711610340000,1.3318
1711606020000,1.2940000,1.2953000,1.2902000,1.2934000,109727,1711606079999,141809.8337000,723,56497,1711610340000,1.3318
1711606080000,1.2932000,1.2970000,1.2922000,1.2969000,124720,1711606139999,161515.3043000,753,75044,1711610340000,1.3318
1711606140000,1.2969000,1.3011000,1.2962000,1.2983000,240764,1711606199999,312720.1848000,1389,131305,1711610340000,1.3318
1711606200000,1.2983000,1.3022000,1.2948000,1.3019000,172842,1711606259999,224630.5508000,1055,73705,1711610340000,1.3318
1711606260000,1.3019000,1.3102000,1.3017000,1.3067000,795331,1711606319999,1038837.7942000,7724,520997,1711610340000,1.3318
1711606320000,1.3066000,1.3066000,1.3024000,1.3029000,153560,1711606379999,200241.5222000,1330,53612,1711610340000,1.3318
1711606380000,1.3029000,1.3071000,1.3018000,1.3052000,187352,1711606439999,244439.2639000,1125,80587,1711610340000,1.3318
1711606440000,1.3051000,1.3061000,1.3017000,1.3058000,129779,1711606499999,169205.7336000,575,47716,1711610340000,1.3318
1711606500000,1.3059000,1.3061000,1.3019000,1.3058000,251172,1711606559999,327474.4645000,1359,117934,1711610340000,1.3318
1711606560000,1.3060000,1.3061000,1.3023000,1.3033000,150010,1711606619999,195574.3086000,1131,61363,1711610340000,1.3318
1711606620000,1.3032000,1.3072000,1.3021000,1.3072000,97537,1711606679999,127221.1452000,801,46755,1711610340000,1.3318
1711606680000,1.3072000,1.3119000,1.3063000,1.3117000,232968,1711606739999,304959.4312000,1997,127062,1711610340000,1.3318
1711606740000,1.3116000,1.3131000,1.3104000,1.3127000,113942,1711606799999,149492.7025000,823,49464,1711610340000,1.3318
1711606800000,1.3125000,1.3148000,1.3059000,1.3070000,310183,1711606859999,406699.2268000,1831,114749,1711610340000,1.3318
1711606860000,1.3067000,1.3115000,1.3051000,1.3101000,116494,1711606919999,152479.2477000,878,57260,1711610340000,1.3318
1711606920000,1.3101000,1.3161000,1.3100000,1.3160000,190257,1711606979999,249766.5522000,1023,115465,1711610340000,1.3318
1711606980000,1.3161000,1.3185000,1.3150000,1.3154000,183565,1711607039999,241657.1914000,1531,95180,1711610340000,1.3318
1711607040000,1.3154000,1.3209000,1.3148000,1.3199000,216835,1711607099999,285866.1086000,1815,140294,1711610340000,1.3318
1711607100000,1.3200000,1.3216000,1.3133000,1.3209000,269546,1711607159999,355092.1975000,2167,119371,1711610340000,1.3318
1711607160000,1.3209000,1.3221000,1.3183000,1.3216000,213373,1711607219999,281644.8598000,1048,97195,1711610340000,1.3318
1711607220000,1.3217000,1.3260000,1.3202000,1.3259000,336263,1711607279999,444855.0923000,2898,123642,1711610340000,1.3318
1711607280000,1.3260000,1.3266000,1.3216000,1.3220000,237933,1711607339999,315274.2155000,1474,90086,1711610340000,1.3318
1711607340000,1.3220000,1.3274000,1.3185000,1.3274000,238328,1711607399999,315397.3045000,1453,135787,1711610340000,1.3318
1711607400000,1.3275000,1.3275000,1.3167000,1.3168000,450328,1711607459999,594904.1228000,2308,203355,1711610340000,1.3318
1711607460000,1.3171000,1.3173000,1.3120000,1.3123000,320006,1711607519999,420673.0680000,2130,146996,1711610340000,1.3318
1711607520000,1.3123000,1.3245000,1.3123000,1.3216000,294439,1711607579999,388307.4886000,2009,200020,1711610340000,1.3318
1711607580000,1.3214000,1.3231000,1.3178000,1.3193000,188617,1711607639999,249035.0472000,1238,104217,1711610340000,1.3318
1711607640000,1.3194000,1.3211000,1.3168000,1.3180000,205524,1711607699999,271146.1493000,1296,85431,1711610340000,1.3318
1711607700000,1.3179000,1.3215000,1.3153000,1.3155000,234977,1711607759999,309610.0628000,1563,57997,1711610340000,1.3318
1711607760000,1.3156000,1.3163000,1.3116000,1.3136000,191128,1711607819999,251106.4697000,1122,82274,1711610340000,1.3318
1711607820000,1.3136000,1.3167000,1.3116000,1.3163000,117906,1711607879999,154867.5653000,704,47835,1711610340000,1.3318
1711607880000,1.3159000,1.3162000,1.3113000,1.3135000,113244,1711607939999,148686.5320000,624,39753,1711610340000,1.3318
1711607940000,1.3136000,1.3157000,1.3115000,1.3134000,207774,1711607999999,272918.3185000,983,63808,1711610340000,1.3318
1711608000000,1.3133000,1.3153000,1.3100000,1.3120000,266846,1711608059999,350164.8162000,1396,88258,1711610340000,1.3318
1711608060000,1.3120000,1.3187000,1.3115000,1.3185000,84340,1711608119999,110894.2492000,771,53170,1711610340000,1.3318
1711608120000,1.3185000,1.3209000,1.3176000,1.3183000,79826,1711608179999,105281.3534000,596,35602,1711610340000,1.3318
1711608180000,1.3183000,1.3190000,1.3166000,1.3170000,108253,1711608239999,142645.1002000,580,38122,1711610340000,1.3318
1711608240000,1.3171000,1.3178000,1.3139000,1.3165000,146373,1711608299999,192608.4514000,915,67611,1711610340000,1.3318
1711608300000,1.3165000,1.3173000,1.3135000,1.3151000,76234,1711608359999,100259.4232000,545,37214,1711610340000,1.3318
1711608360000,1.3151000,1.3154000,1.3120000,1.3123000,99242,1711608419999,130364.3554000,561,32758,1711610340000,1.3318
1711608420000,1.3125000,1.3134000,1.3075000,1.3086000,273810,1711608479999,358618.8864000,2119,92624,1711610340000,1.3318
1711608480000,1.3085000,1.3088000,1.3052000,1.3078000,282941,1711608539999,369808.0126000,1347,104047,1711610340000,1.3318
1711608540000,1.3074000,1.3099000,1.3065000,1.3096000,115363,1711608599999,150865.5159000,519,59433,1711610340000,1.3318
1711608600000,1.3095000,1.3137000,1.3089000,1.3102000,100098,1711608659999,131251.3780000,628,42442,1711610340000,1.3318
1711608660000,1.3100000,1.3139000,1.3067000,1.3129000,247054,1711608719999,323889.2450000,1377,169098,1711610340000,1.3318
1711608720000,1.3128000,1.3131000,1.3078000,1.3098000,116073,1711608779999,152100.6532000,618,22738,1711610340000,1.3318
1711608780000,1.3094000,1.3095000,1.3059000,1.3060000,123912,1711608839999,161995.3127000,617,34121,1711610340000,1.3318
1711608840000,1.3061000,1.3082000,1.3052000,1.3068000,93926,1711608899999,122730.8944000,502,56529,1711610340000,1.3318
1711608900000,1.3066000,1.3068000,1.3033000,1.3034000,192643,1711608959999,251364.1008000,1005,53981,1711610340000,1.3318
1711608960000,1.3034000,1.3034000,1.2990000,1.2997000,269605,1711609019999,350749.8254000,1651,95749,1711610340000,1.3318
1711609020000,1.2997000,1.3041000,1.2960000,1.3029000,513585,1711609079999,667274.1247000,2420,261155,1711610340000,1.3318
1711609080000,1.3032000,1.3065000,1.3018000,1.3064000,81958,1711609139999,106892.4375000,623,52166,1711610340000,1.3318
1711609140000,1.3064000,1.3066000,1.3041000,1.3042000,70629,1711609199999,92212.3086000,359,22241,1711610340000,1.3318
1711609200000,1.3047000,1.3054000,1.3030000,1.3030000,80142,1711609259999,104529.9727000,542,32402,1711610340000,1.3318
1711609260000,1.3030000,1.3038000,1.2993000,1.3026000,110476,1711609319999,143790.6978000,676,45846,1711610340000,1.3318
