Time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Time_alert,Price_alert
1710815460000,1.3919000,1.3925000,1.3887000,1.3925000,7536,1710815519999,10482.9803000,188,4606,1710820860000,1.386
1710815520000,1.3925000,1.3970000,1.3925000,1.3936000,15658,1710815579999,21852.5872000,246,13269,1710820860000,1.386
1710815580000,1.3939000,1.3981000,1.3939000,1.3959000,7798,1710815639999,10892.4990000,141,4782,1710820860000,1.386
1710815640000,1.3963000,1.3968000,1.3947000,1.3951000,4917,1710815699999,6862.0910000,130,240,1710820860000,1.386
1710815700000,1.3952000,1.3973000,1.3945000,1.3970000,4197,1710815759999,5857.3565000,125,2618,1710820860000,1.386
1710815760000,1.3971000,1.3983000,1.3967000,1.3982000,9166,1710815819999,12811.0154000,159,3118,1710820860000,1.386
1710815820000,1.3984000,1.3986000,1.3977000,1.3982000,4146,1710815879999,5796.7233000,71,2778,1710820860000,1.386
1710815880000,1.3977000,1.3977000,1.3914000,1.3914000,3890,1710815939999,5429.4354000,100,667,1710820860000,1.386
1710815940000,1.3914000,1.3940000,1.3908000,1.3940000,6441,1710815999999,8967.3514000,215,5370,1710820860000,1.386
1710816000000,1.3940000,1.3947000,1.3915000,1.3925000,3373,1710816059999,4699.8817000,130,990,1710820860000,1.386
1710816060000,1.3924000,1.3939000,1.3890000,1.3897000,3288,1710816119999,4576.5895000,133,972,1710820860000,1.386
1710816120000,1.3898000,1.3906000,1.3869000,1.3869000,3181,1710816179999,4417.6178000,115,899,1710820860000,1.386
1710816180000,1.3868000,1.3898000,1.3865000,1.3889000,7762,1710816239999,10772.2928000,139,6433,1710820860000,1.386
1710816240000,1.3884000,1.3884000,1.3861000,1.3861000,2528,1710816299999,3507.2670000,69,1728,1710820860000,1.386
1710816300000,1.3862000,1.3862000,1.3800000,1.3806000,7334,1710816359999,10144.9411000,203,3199,1710820860000,1.386
1710816360000,1.3800000,1.3819000,1.3782000,1.3792000,13742,1710816419999,18964.2789000,286,7164,1710820860000,1.386
1710816420000,1.3799000,1.3842000,1.3792000,1.3829000,7456,1710816479999,10301.4475000,205,5400,1710820860000,1.386
1710816480000,1.3836000,1.3840000,1.3799000,1.3808000,10050,1710816539999,13884.1646000,183,6150,1710820860000,1.386
1710816540000,1.3800000,1.3830000,1.3782000,1.3782000,7387,1710816599999,10195.9581000,252,4567,1710820860000,1.386
