Time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Time_alert,Price_alert
1712147580000,0.297160,0.297160,0.296360,0.296590,20422,1712147639999,6060.500190,143,8566,1712152920000,0.29709
1712147640000,0.296620,0.297130,0.296620,0.296940,10230,1712147699999,3037.239860,64,7015,1712152920000,0.29709
1712147700000,0.296960,0.296960,0.296530,0.296710,10620,1712147759999,3151.300490,58,3025,1712152920000,0.29709
1712147760000,0.296660,0.296660,0.296250,0.296350,8102,1712147819999,2401.571930,74,3059,1712152920000,0.29709
1712147820000,0.296340,0.296630,0.296270,0.296310,12429,1712147879999,3684.645600,60,5157,1712152920000,0.29709
1712147880000,0.296340,0.297130,0.296340,0.297060,22916,1712147939999,6802.426890,120,20509,1712152920000,0.29709
1712147940000,0.297070,0.297070,0.296920,0.296950,6217,1712147999999,1846.209600,29,4500,1712152920000,0.29709
1712148000000,0.296980,0.297310,0.296930,0.296930,5782,1712148059999,1717.948140,57,5190,1712152920000,0.29709
1712148060000,0.296890,0.296890,0.296300,0.296400,4478,1712148119999,1328.163110,36,1416,1712152920000,0.29709
1712148120000,0.296480,0.296740,0.296480,0.296740,2451,1712148179999,726.978420,30,2236,1712152920000,0.29709
1712148180000,0.296700,0.296700,0.296520,0.296690,1391,1712148239999,412.626780,15,529,1712152920000,0.29709
1712148240000,0.296660,0.296890,0.296640,0.296850,3370,1712148299999,1000.175860,23,1540,1712152920000,0.29709
1712148300000,0.296830,0.297160,0.296620,0.297110,29415,1712148359999,8733.308690,119,10919,1712152920000,0.29709
1712148360000,0.296940,0.296990,0.296630,0.296630,6144,1712148419999,1823.989450,44,2579,1712152920000,0.29709
1712148420000,0.296570,0.296570,0.295930,0.296050,10810,1712148479999,3200.599910,50,3198,1712152920000,0.29709
1712148480000,0.296070,0.296410,0.295930,0.296410,7543,1712148539999,2233.859870,45,6860,1712152920000,0.29709
1712148540000,0.296460,0.296460,0.296300,0.296300,809,1712148599999,239.777200,9,139,1712152920000,0.29709
1712148600000,0.296100,0.296100,0.295700,0.295980,12106,1712148659999,3581.861500,79,7915,1712152920000,0.29709
1712148660000,0.296010,0.296650,0.296010,0.296600,9284,1712148719999,2750.703790,50,7668,1712152920000,0.29709
1712148720000,0.296510,0.296600,0.296500,0.296600,1018,1712148779999,301.892620,13,659,1712152920000,0.29709
1712148780000,0.296620,0.296720,0.296470,0.296720,3537,1712148839999,1049.020750,25,1167,1712152920000,0.29709
1712148840000,0.296770,0.296980,0.296680,0.296790,1662,1712148899999,493.375890,18,732,1712152920000,0.29709
1712148900000,0.296720,0.296720,0.296620,0.296660,1588,1712148959999,471.110770,11,390,1712152920000,0.29709
1712148960000,0.296790,0.297050,0.296780,0.296990,1837,1712149019999,545.373240,28,1545,1712152920000,0.29709
1712149020000,0.296860,0.296860,0.296800,0.296850,285,1712149079999,84.599430,5,177,1712152920000,0.29709
1712149080000,0.296950,0.297090,0.296860,0.296920,1640,1712149139999,487.028420,18,1191,1712152920000,0.29709
1712149140000,0.296940,0.297010,0.296860,0.296860,1962,1712149199999,582.517540,22,217,1712152920000,0.29709
1712149200000,0.296860,0.297100,0.296630,0.296930,14045,1712149259999,4169.279760,67,5539,1712152920000,0.29709
1712149260000,0.296960,0.297310,0.296820,0.297130,15522,1712149319999,4613.122380,64,14374,1712152920000,0.29709
1712149320000,0.297200,0.297360,0.297090,0.297130,1943,1712149379999,577.531530,25,982,1712152920000,0.29709
1712149380000,0.297130,0.297630,0.297130,0.297330,3872,1712149439999,1151.261580,44,817,1712152920000,0.29709
1712149440000,0.297280,0.297640,0.297260,0.297610,3554,1712149499999,1057.260110,37,2020,1712152920000,0.29709
1712149500000,0.297650,0.298110,0.297650,0.298110,6560,1712149559999,1953.653870,52,5985,1712152920000,0.29709
1712149560000,0.298100,0.298100,0.297400,0.297420,10814,1712149619999,3219.172180,83,1999,1712152920000,0.29709
1712149620000,0.297400,0.297700,0.297310,0.297430,3991,1712149679999,1187.429980,37,2563,1712152920000,0.29709
1712149680000,0.297470,0.297760,0.297370,0.297480,3008,1712149739999,895.091360,48,1229,1712152920000,0.29709
1712149740000,0.297470,0.297610,0.297460,0.297610,447,1712149799999,132.995300,11,403,1712152920000,0.29709
1712149800000,0.297670,0.297750,0.297520,0.297600,5347,1712149859999,1591.418730,35,1941,1712152920000,0.29709
1712149860000,0.297510,0.297970,0.297460,0.297960,9141,1712149919999,2722.181490,36,8253,1712152920000,0.29709
1712149920000,0.298010,0.298280,0.298010,0.298280,4304,1712149979999,1283.123920,26,3851,1712152920000,0.29709
1712149980000,0.298320,0.298320,0.297810,0.297810,19723,1712150039999,5880.069210,38,1188,1712152920000,0.29709
1712150040000,0.297830,0.297840,0.297440,0.297630,43637,1712150099999,12988.995960,141,37309,1712152920000,0.29709
1712150100000,0.297510,0.297510,0.296770,0.296770,14001,1712150159999,4159.942390,84,3945,1712152920000,0.29709
1712150160000,0.296810,0.296810,0.296480,0.296660,8614,1712150219999,2555.507160,60,7157,1712152920000,0.29709
1712150220000,0.296590,0.297040,0.296510,0.297040,10284,1712150279999,3052.120170,91,9335,1712152920000,0.29709
1712150280000,0.296980,0.296980,0.296550,0.296680,6624,1712150339999,1965.677610,49,1134,1712152920000,0.29709
1712150340000,0.296700,0.296900,0.296000,0.296050,7645,1712150399999,2267.060790,88,2675,1712152920000,0.29709
1712150400000,0.296050,0.296530,0.295560,0.295560,19115,1712150459999,5663.352980,134,15084,1712152920000,0.29709
1712150460000,0.295570,0.295960,0.295300,0.295730,29881,1712150519999,8834.699430,161,19493,1712152920000,0.29709
1712150520000,0.295740,0.296090,0.295210,0.295210,10181,1712150579999,3011.354030,81,7914,1712152920000,0.29709
1712150580000,0.295290,0.295550,0.295070,0.295070,8994,1712150639999,2655.822960,78,6796,1712152920000,0.29709
1712150640000,0.295040,0.295040,0.294450,0.294680,14087,1712150699999,4151.332400,90,8756,1712152920000,0.29709
1712150700000,0.294650,0.294760,0.294300,0.294590,14773,1712150759999,4352.274820,81,4236,1712152920000,0.29709
1712150760000,0.294670,0.294710,0.294580,0.294590,3375,1712150819999,994.569480,20,1978,1712152920000,0.29709
1712150820000,0.294610,0.294670,0.294590,0.294670,2294,1712150879999,675.861000,18,1791,1712152920000,0.29709
1712150880000,0.294680,0.295320,0.294680,0.295320,6770,1712150939999,1997.009470,51,6694,1712152920000,0.29709
1712150940000,0.295270,0.295480,0.295080,0.295480,3920,1712150999999,1157.152630,26,2534,1712152920000,0.29709
1712151000000,0.295520,0.295560,0.294800,0.294800,27093,1712151059999,8000.781440,108,2801,1712152920000,0.29709
1712151060000,0.294800,0.296530,0.294690,0.296530,23283,1712151119999,6878.446170,144,20709,1712152920000,0.29709
