Time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Time_alert,Price_alert
1710327900000,0.8999000,0.8999000,0.8989000,0.8994000,55956,1710327959999,50324.3995000,215,19107,1710333300000,0.8936
1710327960000,0.8993000,0.8993000,0.8984000,0.8991000,84508,1710328019999,75958.1583000,256,20023,1710333300000,0.8936
1710328020000,0.8992000,0.8996000,0.8986000,0.8991000,137707,1710328079999,123805.1564000,612,69444,1710333300000,0.8936
1710328080000,0.8991000,0.8994000,0.8982000,0.8986000,52665,1710328139999,47335.9840000,168,11767,1710333300000,0.8936
1710328140000,0.8986000,0.8987000,0.8979000,0.8985000,59799,1710328199999,53725.8061000,219,30197,1710333300000,0.8936
1710328200000,0.8985000,0.8985000,0.8971000,0.8975000,113627,1710328259999,102011.3097000,331,28799,1710333300000,0.8936
1710328260000,0.8976000,0.8990000,0.8976000,0.8984000,87232,1710328319999,78382.4223000,254,63797,1710333300000,0.8936
1710328320000,0.8983000,0.8983000,0.8966000,0.8968000,133260,1710328379999,119586.2222000,776,31052,1710333300000,0.8936
1710328380000,0.8967000,0.8970000,0.8950000,0.8955000,158707,1710328439999,142221.2859000,1539,60972,1710333300000,0.8936
1710328440000,0.8955000,0.8960000,0.8950000,0.8950000,155563,1710328499999,139295.8661000,639,50665,1710333300000,0.8936
1710328500000,0.8951000,0.8956000,0.8946000,0.8955000,147630,1710328559999,132145.8579000,482,75967,1710333300000,0.8936
1710328560000,0.8955000,0.8955000,0.8940000,0.8945000,102442,1710328619999,91659.7804000,356,21497,1710333300000,0.8936
1710328620000,0.8946000,0.8962000,0.8946000,0.8961000,128508,1710328679999,115107.9064000,294,82891,1710333300000,0.8936
1710328680000,0.8960000,0.8966000,0.8959000,0.8963000,49298,1710328739999,44183.7033000,185,27007,1710333300000,0.8936
1710328740000,0.8963000,0.8975000,0.8963000,0.8975000,96071,1710328799999,86178.8681000,257,83974,1710333300000,0.8936
1710328800000,0.8974000,0.8976000,0.8969000,0.8974000,57215,1710328859999,51341.4398000,231,18902,1710333300000,0.8936
1710328860000,0.8975000,0.8975000,0.8964000,0.8966000,66551,1710328919999,59683.5088000,256,19894,1710333300000,0.8936
1710328920000,0.8966000,0.8970000,0.8964000,0.8970000,48587,1710328979999,43566.6794000,160,34134,1710333300000,0.8936
1710328980000,0.8970000,0.8975000,0.8968000,0.8969000,61637,1710329039999,55297.9397000,203,35837,1710333300000,0.8936
1710329040000,0.8969000,0.8974000,0.8966000,0.8971000,71727,1710329099999,64338.3116000,240,38705,1710333300000,0.8936
1710329100000,0.8970000,0.8973000,0.8967000,0.8970000,30135,1710329159999,27030.5772000,157,11105,1710333300000,0.8936
1710329160000,0.8970000,0.8973000,0.8966000,0.8971000,54807,1710329219999,49157.8822000,213,32730,1710333300000,0.8936
1710329220000,0.8971000,0.8977000,0.8967000,0.8967000,46510,1710329279999,41731.8164000,183,20363,1710333300000,0.8936
1710329280000,0.8968000,0.8970000,0.8959000,0.8962000,134249,1710329339999,120312.8605000,327,21631,1710333300000,0.8936
1710329340000,0.8961000,0.8969000,0.8961000,0.8966000,16629,1710329399999,14909.6618000,69,10819,1710333300000,0.8936
1710329400000,0.8967000,0.8978000,0.8960000,0.8967000,135688,1710329459999,121723.6790000,391,94982,1710333300000,0.8936
1710329460000,0.8968000,0.8971000,0.8946000,0.8962000,142015,1710329519999,127178.0020000,375,43457,1710333300000,0.8936
1710329520000,0.8963000,0.8973000,0.8963000,0.8970000,59556,1710329579999,53421.2239000,178,25797,1710333300000,0.8936
1710329580000,0.8969000,0.8970000,0.8963000,0.8966000,57201,1710329639999,51292.1633000,267,39252,1710333300000,0.8936
1710329640000,0.8965000,0.8970000,0.8948000,0.8950000,252456,1710329699999,226081.1217000,529,126384,1710333300000,0.8936
1710329700000,0.8950000,0.8959000,0.8946000,0.8953000,498957,1710329759999,446573.1198000,605,348194,1710333300000,0.8936
1710329760000,0.8952000,0.8963000,0.8943000,0.8944000,261341,1710329819999,233986.9491000,551,98923,1710333300000,0.8936
1710329820000,0.8943000,0.8953000,0.8932000,0.8938000,313962,1710329879999,280773.6059000,636,134310,1710333300000,0.8936
1710329880000,0.8938000,0.8947000,0.8931000,0.8941000,228693,1710329939999,204423.9370000,515,135973,1710333300000,0.8936
1710329940000,0.8941000,0.8949000,0.8941000,0.8941000,89598,1710329999999,80153.7902000,238,39803,1710333300000,0.8936
1710330000000,0.8942000,0.8945000,0.8928000,0.8941000,208668,1710330059999,186450.1855000,454,79750,1710333300000,0.8936
1710330060000,0.8942000,0.8946000,0.8924000,0.8928000,331773,1710330119999,296353.0937000,578,117619,1710333300000,0.8936
1710330120000,0.8928000,0.8940000,0.8927000,0.8937000,166905,1710330179999,149134.4094000,318,110436,1710333300000,0.8936
1710330180000,0.8938000,0.8944000,0.8919000,0.8926000,368458,1710330239999,329185.1722000,840,202244,1710333300000,0.8936
1710330240000,0.8926000,0.8932000,0.8910000,0.8925000,321902,1710330299999,287118.1761000,1202,57813,1710333300000,0.8936
1710330300000,0.8926000,0.8941000,0.8926000,0.8939000,135186,1710330359999,120772.2759000,367,92512,1710333300000,0.8936
1710330360000,0.8939000,0.8939000,0.8930000,0.8934000,52591,1710330419999,46991.0311000,218,29170,1710333300000,0.8936
1710330420000,0.8934000,0.8934000,0.8926000,0.8926000,65897,1710330479999,58850.1683000,191,20066,1710333300000,0.8936
1710330480000,0.8926000,0.8928000,0.8919000,0.8921000,123792,1710330539999,110467.4065000,301,91065,1710333300000,0.8936
1710330540000,0.8920000,0.8925000,0.8905000,0.8914000,226712,1710330599999,202137.0625000,2007,62815,1710333300000,0.8936
1710330600000,0.8914000,0.8921000,0.8882000,0.8894000,1012085,1710330659999,900660.0493000,3271,295844,1710333300000,0.8936
1710330660000,0.8893000,0.8902000,0.8890000,0.8902000,127042,1710330719999,113014.7480000,501,68990,1710333300000,0.8936
1710330720000,0.8902000,0.8911000,0.8896000,0.8910000,118640,1710330779999,105637.0842000,295,48304,1710333300000,0.8936
1710330780000,0.8910000,0.8911000,0.8902000,0.8909000,58152,1710330839999,51791.9358000,234,27669,1710333300000,0.8936
1710330840000,0.8908000,0.8910000,0.8904000,0.8904000,70573,1710330899999,62860.9793000,207,20349,1710333300000,0.8936
1710330900000,0.8904000,0.8911000,0.8900000,0.8901000,109027,1710330959999,97096.4402000,313,47544,1710333300000,0.8936
1710330960000,0.8900000,0.8903000,0.8891000,0.8901000,189568,1710331019999,168685.0957000,435,91811,1710333300000,0.8936
1710331020000,0.8901000,0.8906000,0.8893000,0.8899000,144219,1710331079999,128353.0367000,386,52184,1710333300000,0.8936
1710331080000,0.8900000,0.8926000,0.8899000,0.8923000,206347,1710331139999,183983.5821000,501,138875,1710333300000,0.8936
1710331140000,0.8922000,0.8925000,0.8920000,0.8924000,54473,1710331199999,48602.1722000,227,28395,1710333300000,0.8936
1710331200000,0.8924000,0.8926000,0.8912000,0.8925000,150186,1710331259999,133961.0171000,550,55874,1710333300000,0.8936
1710331260000,0.8925000,0.8941000,0.8924000,0.8941000,125898,1710331319999,112440.3919000,443,78711,1710333300000,0.8936
1710331320000,0.8941000,0.8945000,0.8938000,0.8944000,174702,1710331379999,156219.5450000,478,88481,1710333300000,0.8936
1710331380000,0.8943000,0.8945000,0.8930000,0.8941000,163562,1710331439999,146176.1531000,507,87780,1710333300000,0.8936
1710331440000,0.8941000,0.8951000,0.8937000,0.8940000,213810,1710331499999,191244.3909000,393,130218,1710333300000,0.8936
1710331500000,0.8940000,0.8940000,0.8928000,0.8932000,83320,1710331559999,74423.3586000,283,42899,1710333300000,0.8936
1710331560000,0.8932000,0.8934000,0.8922000,0.8930000,147420,1710331619999,131620.4485000,341,84045,1710333300000,0.8936
1710331620000,0.8928000,0.8929000,0.8923000,0.8926000,61740,1710331679999,55105.7874000,208,24553,1710333300000,0.8936
1710331680000,0.8926000,0.8927000,0.8901000,0.8916000,648383,1710331739999,577643.3997000,770,99360,1710333300000,0.8936
1710331740000,0.8917000,0.8920000,0.8911000,0.8918000,82042,1710331799999,73145.6908000,184,53903,1710333300000,0.8936
1710331800000,0.8919000,0.8922000,0.8911000,0.8911000,65482,1710331859999,58395.2153000,219,14746,1710333300000,0.8936
1710331860000,0.8911000,0.8918000,0.8904000,0.8908000,131414,1710331919999,117100.8197000,322,49689,1710333300000,0.8936
1710331920000,0.8910000,0.8915000,0.8905000,0.8912000,90612,1710331979999,80731.8639000,333,31786,1710333300000,0.8936
1710331980000,0.8913000,0.8926000,0.8910000,0.8925000,60963,1710332039999,54387.2502000,167,53889,1710333300000,0.8936
1710332040000,0.8926000,0.8932000,0.8920000,0.8926000,213382,1710332099999,190501.6535000,441,170900,1710333300000,0.8936
1710332100000,0.8925000,0.8925000,0.8912000,0.8919000,130845,1710332159999,116709.8915000,400,52354,1710333300000,0.8936
1710332160000,0.8918000,0.8933000,0.8917000,0.8928000,92133,1710332219999,82230.5985000,316,74070,1710333300000,0.8936
1710332220000,0.8927000,0.8930000,0.8921000,0.8925000,81427,1710332279999,72679.6378000,283,29319,1710333300000,0.8936
1710332280000,0.8926000,0.8934000,0.8921000,0.8932000,37521,1710332339999,33496.2913000,441,20766,1710333300000,0.8936
