Time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Time_alert,Price_alert
1710403020000,0.869100,0.871600,0.869000,0.870900,280654,1710403079999,244284.144000,864,186744,1710408420000,0.8965
1710403080000,0.870900,0.875000,0.870500,0.873400,695724,1710403139999,607437.327800,1445,527626,1710408420000,0.8965
1710403140000,0.873600,0.873600,0.871400,0.871800,219989,1710403199999,191938.004900,656,134961,1710408420000,0.8965
1710403200000,0.871800,0.873900,0.871500,0.873300,301621,1710403259999,263272.282300,1253,164774,1710408420000,0.8965
1710403260000,0.873200,0.877900,0.873100,0.876800,601292,1710403319999,526782.188000,2303,384075,1710408420000,0.8965
1710403320000,0.876900,0.885000,0.876400,0.882200,1729129,1710403379999,1523955.252400,5432,1071659,1710408420000,0.8965
1710403380000,0.882200,0.884200,0.879700,0.880300,774019,1710403439999,682631.104400,3125,390106,1710408420000,0.8965
1710403440000,0.880300,0.884100,0.879200,0.882900,466317,1710403499999,411240.194000,1231,226780,1710408420000,0.8965
1710403500000,0.882900,0.883300,0.879600,0.880000,468364,1710403559999,412785.942400,1276,215783,1710408420000,0.8965
1710403560000,0.879900,0.880900,0.878400,0.879300,359407,1710403619999,316137.975800,1227,188304,1710408420000,0.8965
1710403620000,0.879300,0.879700,0.879000,0.879600,134225,1710403679999,118043.170700,483,63751,1710408420000,0.8965
1710403680000,0.879500,0.882900,0.879400,0.881400,801537,1710403739999,706666.254500,1656,481491,1710408420000,0.8965
1710403740000,0.881300,0.881300,0.878000,0.878000,150878,1710403799999,132707.168600,506,43403,1710408420000,0.8965
1710403800000,0.878100,0.879200,0.878000,0.878600,223964,1710403859999,196749.944300,833,109041,1710408420000,0.8965
1710403860000,0.878600,0.879100,0.877300,0.877500,326917,1710403919999,287101.728500,972,112138,1710408420000,0.8965
1710403920000,0.877500,0.877500,0.875300,0.875400,188301,1710403979999,165069.693900,663,78422,1710408420000,0.8965
1710403980000,0.875500,0.876200,0.874700,0.876000,186632,1710404039999,163396.744300,573,97664,1710408420000,0.8965
1710404040000,0.876000,0.877200,0.875600,0.876600,189842,1710404099999,166396.263800,671,111375,1710408420000,0.8965
1710404100000,0.876500,0.878300,0.876200,0.877900,197051,1710404159999,172825.622300,757,79982,1710408420000,0.8965
1710404160000,0.877900,0.879000,0.876600,0.879000,156944,1710404219999,137780.678400,590,87650,1710408420000,0.8965
1710404220000,0.879100,0.880000,0.877400,0.878400,383169,1710404279999,336700.113200,1159,233612,1710408420000,0.8965
1710404280000,0.878500,0.878700,0.878100,0.878500,99887,1710404339999,87742.188000,436,46664,1710408420000,0.8965
1710404340000,0.878500,0.880200,0.878400,0.879300,187187,1710404399999,164617.517400,702,123061,1710408420000,0.8965
1710404400000,0.879200,0.879400,0.877900,0.878300,185705,1710404459999,163148.351400,535,87271,1710408420000,0.8965
1710404460000,0.878300,0.878300,0.875500,0.876600,241630,1710404519999,211894.257900,656,111603,1710408420000,0.8965
1710404520000,0.876500,0.876900,0.875700,0.876300,136985,1710404579999,120043.459000,536,85738,1710408420000,0.8965
1710404580000,0.876200,0.876500,0.874100,0.874100,188597,1710404639999,165050.575600,573,37076,1710408420000,0.8965
1710404640000,0.874200,0.875700,0.873500,0.873600,358426,1710404699999,313551.903000,691,208280,1710408420000,0.8965
1710404700000,0.873600,0.875100,0.872600,0.875100,186724,1710404759999,163142.516900,624,120944,1710408420000,0.8965
1710404760000,0.874900,0.878100,0.874600,0.877600,229631,1710404819999,201310.909300,791,110604,1710408420000,0.8965
1710404820000,0.877700,0.877800,0.875600,0.875800,135365,1710404879999,118692.685000,529,67742,1710408420000,0.8965
1710404880000,0.875800,0.875800,0.873700,0.874000,89715,1710404939999,78482.493000,348,42410,1710408420000,0.8965
