Time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Time_alert,Price_alert
1710832800000,2744.80,2748.00,2738.70,2744.70,81.972,1710832859999,224879.16420,1483,39.058,1710838200000,2800.1
1710832860000,2744.70,2751.60,2744.30,2746.20,56.061,1710832919999,154060.52130,1025,27.207,1710838200000,2800.1
1710832920000,2746.40,2755.50,2746.40,2752.20,69.092,1710832979999,190176.00710,1330,37.812,1710838200000,2800.1
1710832980000,2752.10,2758.70,2747.30,2755.20,67.912,1710833039999,186969.14300,1218,39.810,1710838200000,2800.1
1710833040000,2755.20,2760.00,2754.20,2760.00,28.689,1710833099999,79109.47080,492,16.883,1710838200000,2800.1
1710833100000,2759.50,2766.10,2758.70,2764.80,48.215,1710833159999,133178.18980,682,18.076,1710838200000,2800.1
1710833160000,2765.10,2767.30,2761.90,2763.70,33.090,1710833219999,91476.17260,578,13.623,1710838200000,2800.1
1710833220000,2763.80,2767.80,2759.40,2759.80,60.898,1710833279999,168272.42000,797,21.731,1710838200000,2800.1
1710833280000,2759.70,2765.40,2756.80,2764.70,38.558,1710833339999,106470.84190,732,23.137,1710838200000,2800.1
1710833340000,2765.10,2771.30,2762.10,2769.80,21.006,1710833399999,58110.85510,406,10.276,1710838200000,2800.1
1710833400000,2770.70,2770.80,2766.30,2769.70,33.575,1710833459999,92971.93380,518,14.979,1710838200000,2800.1
1710833460000,2769.70,2769.70,2760.10,2761.00,21.707,1710833519999,59999.68940,500,9.692,1710838200000,2800.1
1710833520000,2760.70,2774.30,2760.60,2772.10,82.183,1710833579999,227640.59510,752,70.199,1710838200000,2800.1
1710833580000,2772.00,2772.70,2762.10,2762.80,29.700,1710833639999,82238.15740,539,19.054,1710838200000,2800.1
1710833640000,2762.40,2765.60,2759.90,2763.80,24.513,1710833699999,67734.97410,449,17.870,1710838200000,2800.1
1710833700000,2764.00,2771.90,2763.70,2771.00,26.778,1710833759999,74137.23010,402,22.511,1710838200000,2800.1
1710833760000,2771.00,2771.00,2763.30,2766.50,17.209,1710833819999,47594.89670,426,9.534,1710838200000,2800.1
1710833820000,2766.70,2767.90,2762.10,2763.30,21.960,1710833879999,60705.12830,356,12.307,1710838200000,2800.1
1710833880000,2763.00,2772.00,2762.70,2772.00,20.424,1710833939999,56523.07200,490,14.523,1710838200000,2800.1
1710833940000,2771.30,2777.60,2769.30,2777.60,27.486,1710833999999,76238.91690,925,13.935,1710838200000,2800.1
1710834000000,2777.50,2784.80,2772.10,2783.30,55.910,1710834059999,155370.19380,939,31.043,1710838200000,2800.1
1710834060000,2783.30,2788.00,2780.50,2787.10,53.565,1710834119999,149148.60590,968,32.850,1710838200000,2800.1
1710834120000,2786.80,2789.60,2781.10,2787.50,44.767,1710834179999,124692.35620,732,24.646,1710838200000,2800.1
1710834180000,2787.20,2788.00,2780.80,2782.90,84.013,1710834239999,233973.96690,1304,37.824,1710838200000,2800.1
1710834240000,2782.70,2793.10,2782.60,2791.90,45.976,1710834299999,128271.68660,1021,32.673,1710838200000,2800.1
1710834300000,2792.00,2796.20,2790.70,2794.70,51.022,1710834359999,142538.07460,811,33.545,1710838200000,2800.1
1710834360000,2794.40,2796.40,2791.70,2795.40,51.926,1710834419999,145102.94330,602,32.258,1710838200000,2800.1
1710834420000,2795.20,2795.50,2793.10,2794.50,51.530,1710834479999,144000.48600,561,33.866,1710838200000,2800.1
1710834480000,2794.40,2798.40,2794.20,2797.30,29.431,1710834539999,82281.98850,451,19.042,1710838200000,2800.1
1710834540000,2797.30,2800.00,2796.10,2799.10,20.514,1710834599999,57398.97860,747,13.258,1710838200000,2800.1
1710834600000,2799.20,2801.20,2797.70,2800.30,50.913,1710834659999,142552.62800,616,24.662,1710838200000,2800.1
1710834660000,2800.20,2800.70,2796.00,2799.50,25.016,1710834719999,70018.88230,481,12.315,1710838200000,2800.1
1710834720000,2799.40,2801.60,2798.30,2798.40,48.523,1710834779999,135878.09030,595,22.150,1710838200000,2800.1
1710834780000,2798.40,2799.60,2796.30,2797.30,19.794,1710834839999,55381.94660,356,11.124,1710838200000,2800.1
1710834840000,2797.70,2808.60,2795.60,2808.60,43.093,1710834899999,120765.70720,563,31.752,1710838200000,2800.1
1710834900000,2808.60,2819.20,2808.60,2812.40,140.695,1710834959999,396121.09500,1501,75.674,1710838200000,2800.1
