Time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Time_alert,Price_alert
1711824600000,2.142300,2.144200,2.142100,2.143800,1557,1711824659999,3336.740600,45,999,1711830000000,2.12
1711824660000,2.144000,2.144500,2.141500,2.141500,1498,1711824719999,3209.477000,57,424,1711830000000,2.12
1711824720000,2.141300,2.141300,2.136300,2.137000,5641,1711824779999,12061.634300,153,1397,1711830000000,2.12
1711824780000,2.136700,2.136700,2.134600,2.135000,2178,1711824839999,4650.810900,81,1006,1711830000000,2.12
1711824840000,2.135100,2.135500,2.134800,2.135500,828,1711824899999,1767.989200,16,698,1711830000000,2.12
1711824900000,2.135100,2.137200,2.135100,2.136500,1227,1711824959999,2621.179100,38,1015,1711830000000,2.12
1711824960000,2.136400,2.136400,2.134800,2.136300,1448,1711825019999,3092.346500,37,1126,1711830000000,2.12
1711825020000,2.135600,2.135900,2.133500,2.134500,2575,1711825079999,5496.601200,81,540,1711830000000,2.12
1711825080000,2.134600,2.135100,2.133900,2.134100,568,1711825139999,1212.301700,29,119,1711830000000,2.12
1711825140000,2.134900,2.136000,2.132700,2.132700,3115,1711825199999,6646.861500,77,979,1711830000000,2.12
1711825200000,2.132700,2.132700,2.127100,2.129900,12763,1711825259999,27185.094300,254,1732,1711830000000,2.12
1711825260000,2.130400,2.131000,2.099000,2.118800,297476,1711825319999,628753.833000,2134,66233,1711830000000,2.12
1711825320000,2.118600,2.122400,2.117300,2.117800,13018,1711825379999,27597.649700,291,5420,1711830000000,2.12
1711825380000,2.117700,2.119400,2.116500,2.117600,16706,1711825439999,35382.839000,204,12132,1711830000000,2.12
1711825440000,2.117300,2.117500,2.114500,2.115000,5046,1711825499999,10678.178000,134,1628,1711830000000,2.12
1711825500000,2.115000,2.115400,2.113000,2.113700,8991,1711825559999,19008.910400,186,3882,1711830000000,2.12
1711825560000,2.113800,2.113800,2.110600,2.111400,10683,1711825619999,22566.079600,268,2109,1711830000000,2.12
1711825620000,2.112100,2.117400,2.111600,2.117400,9119,1711825679999,19276.936800,196,7989,1711830000000,2.12
1711825680000,2.117500,2.119300,2.116600,2.118300,3902,1711825739999,8265.727400,154,2335,1711830000000,2.12
1711825740000,2.118200,2.119700,2.117300,2.117900,4408,1711825799999,9337.278900,119,1866,1711830000000,2.12
1711825800000,2.117700,2.117900,2.113400,2.113400,1438,1711825859999,3043.320900,50,205,1711830000000,2.12
1711825860000,2.113300,2.113300,2.108900,2.108900,5226,1711825919999,11030.707700,115,2466,1711830000000,2.12
1711825920000,2.110100,2.110900,2.104800,2.104800,24799,1711825979999,52271.635300,506,5381,1711830000000,2.12
1711825980000,2.105000,2.107100,2.102600,2.107100,9482,1711826039999,19954.691600,249,4816,1711830000000,2.12
1711826040000,2.107300,2.107300,2.102500,2.103800,13658,1711826099999,28743.987700,192,3484,1711830000000,2.12
1711826100000,2.103500,2.107900,2.102900,2.105400,9779,1711826159999,20598.329600,221,4596,1711830000000,2.12
1711826160000,2.105700,2.107600,2.098700,2.101300,26973,1711826219999,56694.156500,343,5001,1711830000000,2.12
1711826220000,2.101500,2.104100,2.101500,2.104100,4415,1711826279999,9284.131700,75,3640,1711830000000,2.12
1711826280000,2.103900,2.105700,2.103800,2.105400,10264,1711826339999,21603.943600,223,5493,1711830000000,2.12
1711826340000,2.105700,2.109200,2.105300,2.109000,8154,1711826399999,17186.204300,187,6178,1711830000000,2.12
1711826400000,2.108400,2.112700,2.108000,2.110000,7437,1711826459999,15697.644800,130,4303,1711830000000,2.12
