Time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Time_alert,Price_alert
1710947760000,0.1248500,0.1249100,0.1244300,0.1246000,679443,1710947819999,84677.8572700,503,324085,1710953160000,0.1227
1710947820000,0.1245900,0.1247000,0.1242500,0.1245800,411267,1710947879999,51167.7508300,339,206284,1710953160000,0.1227
1710947880000,0.1246400,0.1254800,0.1246300,0.1251700,319772,1710947939999,40018.2942000,360,162998,1710953160000,0.1227
1710947940000,0.1251500,0.1251800,0.1245200,0.1245800,231738,1710947999999,28931.8465400,329,113291,1710953160000,0.1227
1710948000000,0.1245800,0.1247900,0.1243400,0.1243900,392133,1710948059999,48838.4126800,335,147590,1710953160000,0.1227
1710948060000,0.1243600,0.1246100,0.1240600,0.1241400,577254,1710948119999,71758.5686300,451,247837,1710953160000,0.1227
1710948120000,0.1241900,0.1242100,0.1233200,0.1235100,906900,1710948179999,112304.8590900,748,372573,1710953160000,0.1227
1710948180000,0.1234800,0.1236600,0.1227700,0.1230700,1311573,1710948239999,161471.2181100,1066,584362,1710953160000,0.1227
1710948240000,0.1230400,0.1233900,0.1227000,0.1233100,718780,1710948299999,88418.5594700,588,380652,1710953160000,0.1227
1710948300000,0.1233400,0.1235900,0.1233100,0.1235900,521955,1710948359999,64417.0685300,333,297051,1710953160000,0.1227
1710948360000,0.1235900,0.1238300,0.1234900,0.1235700,900929,1710948419999,111463.0691700,396,282219,1710953160000,0.1227
1710948420000,0.1235800,0.1237900,0.1234100,0.1235900,365244,1710948479999,45141.6210100,251,198827,1710953160000,0.1227
1710948480000,0.1235900,0.1236600,0.1231400,0.1232000,207690,1710948539999,25624.3081300,229,47493,1710953160000,0.1227
1710948540000,0.1232300,0.1232900,0.1229100,0.1231900,463716,1710948599999,57091.4328200,329,153840,1710953160000,0.1227
1710948600000,0.1231200,0.1231200,0.1227000,0.1230600,264903,1710948659999,32560.9766700,288,139888,1710953160000,0.1227
1710948660000,0.1230500,0.1230500,0.1226900,0.1227400,112362,1710948719999,13800.8144500,194,39352,1710953160000,0.1227
1710948720000,0.1227500,0.1227500,0.1221200,0.1224700,473863,1710948779999,57974.9675200,500,205906,1710953160000,0.1227
1710948780000,0.1224100,0.1224600,0.1220000,0.1223500,878926,1710948839999,107347.6944400,444,216591,1710953160000,0.1227
1710948840000,0.1223500,0.1226700,0.1223500,0.1225200,130537,1710948899999,15991.5728900,131,67806,1710953160000,0.1227
1710948900000,0.1225800,0.1228700,0.1225700,0.1227600,197252,1710948959999,24208.4382600,237,111579,1710953160000,0.1227
1710948960000,0.1227600,0.1228800,0.1223600,0.1228300,246402,1710949019999,30207.3946900,262,139244,1710953160000,0.1227
1710949020000,0.1228300,0.1228300,0.1224900,0.1225700,67489,1710949079999,8273.5376300,111,34995,1710953160000,0.1227
1710949080000,0.1226100,0.1229200,0.1225800,0.1228900,149082,1710949139999,18302.3209900,148,101538,1710953160000,0.1227
1710949140000,0.1228800,0.1230800,0.1228400,0.1230500,190465,1710949199999,23410.3558900,181,91289,1710953160000,0.1227
1710949200000,0.1230700,0.1232900,0.1230700,0.1231800,240038,1710949259999,29558.5598100,156,111765,1710953160000,0.1227
1710949260000,0.1231100,0.1231300,0.1227500,0.1228000,204700,1710949319999,25178.4172800,168,55538,1710953160000,0.1227
1710949320000,0.1228000,0.1228100,0.1225900,0.1226400,149962,1710949379999,18404.7068600,228,120043,1710953160000,0.1227
1710949380000,0.1226200,0.1226200,0.1222600,0.1223900,100534,1710949439999,12306.3483900,172,37256,1710953160000,0.1227
1710949440000,0.1224100,0.1225200,0.1221900,0.1222000,107078,1710949499999,13098.8895500,95,29093,1710953160000,0.1227
1710949500000,0.1222000,0.1223500,0.1221600,0.1222600,99836,1710949559999,12207.9216200,114,66585,1710953160000,0.1227
1710949560000,0.1222600,0.1223400,0.1221000,0.1222800,227471,1710949619999,27800.9651900,205,126476,1710953160000,0.1227
1710949620000,0.1223000,0.1225500,0.1222800,0.1224900,74256,1710949679999,9088.2700800,96,56406,1710953160000,0.1227
1710949680000,0.1225600,0.1229800,0.1224600,0.1229200,433137,1710949739999,53159.3322300,272,286337,1710953160000,0.1227
1710949740000,0.1229500,0.1230200,0.1228100,0.1228800,421986,1710949799999,51867.0611200,172,49094,1710953160000,0.1227
1710949800000,0.1228600,0.1230100,0.1227800,0.1227900,115718,1710949859999,14216.2194200,131,69030,1710953160000,0.1227
1710949860000,0.1227600,0.1229200,0.1227300,0.1228100,110203,1710949919999,13531.2686800,132,77211,1710953160000,0.1227
1710949920000,0.1228100,0.1229900,0.1226600,0.1229900,69226,1710949979999,8499.5475900,148,49054,1710953160000,0.1227
1710949980000,0.1230200,0.1230500,0.1226300,0.1226600,49729,1710950039999,6107.3606700,102,11424,1710953160000,0.1227
1710950040000,0.1226700,0.1227500,0.1221400,0.1221500,259305,1710950099999,31779.4648400,317,83781,1710953160000,0.1227
1710950100000,0.1221500,0.1226100,0.1221500,0.1225900,97924,1710950159999,11982.7940700,160,77184,1710953160000,0.1227
1710950160000,0.1226300,0.1226400,0.1222200,0.1224100,124993,1710950219999,15308.1438000,117,19761,1710953160000,0.1227
1710950220000,0.1224100,0.1227600,0.1223800,0.1227100,68923,1710950279999,8449.0820400,134,41379,1710953160000,0.1227
1710950280000,0.1227400,0.1228900,0.1226000,0.1228300,62460,1710950339999,7669.0006500,113,39341,1710953160000,0.1227
1710950340000,0.1228100,0.1229200,0.1226200,0.1226800,237193,1710950399999,29128.7969300,116,198644,1710953160000,0.1227
1710950400000,0.1227000,0.1227900,0.1224200,0.1224900,116703,1710950459999,14315.3307300,153,73310,1710953160000,0.1227
1710950460000,0.1224800,0.1224900,0.1220700,0.1224900,263899,1710950519999,32274.3334500,351,170096,1710953160000,0.1227
1710950520000,0.1225100,0.1226000,0.1223700,0.1225500,272458,1710950579999,33371.4530600,218,94278,1710953160000,0.1227
1710950580000,0.1225100,0.1229300,0.1224700,0.1227500,581000,1710950639999,71256.4798700,325,434023,1710953160000,0.1227
1710950640000,0.1227500,0.1236700,0.1227400,0.1234300,1028223,1710950699999,126924.7622600,448,816096,1710953160000,0.1227
1710950700000,0.1234400,0.1236800,0.1231800,0.1231800,179305,1710950759999,22132.9023900,246,67333,1710953160000,0.1227
1710950760000,0.1231600,0.1233400,0.1228400,0.1228400,265146,1710950819999,32612.3445300,205,183931,1710953160000,0.1227
1710950820000,0.1227800,0.1230500,0.1227100,0.1230400,73055,1710950879999,8972.6395700,114,56734,1710953160000,0.1227
1710950880000,0.1229900,0.1233800,0.1229900,0.1231800,262986,1710950939999,32405.9144900,238,190358,1710953160000,0.1227
1710950940000,0.1232100,0.1232600,0.1230300,0.1231900,59754,1710950999999,7360.9894800,66,22669,1710953160000,0.1227
1710951000000,0.1231100,0.1231100,0.1227800,0.1229800,199364,1710951059999,24496.6093800,141,115022,1710953160000,0.1227
1710951060000,0.1229800,0.1231100,0.1228100,0.1228400,148311,1710951119999,18231.9900500,148,51553,1710953160000,0.1227
1710951120000,0.1228200,0.1228200,0.1224100,0.1224800,144959,1710951179999,17762.5535300,147,31630,1710953160000,0.1227
1710951180000,0.1224400,0.1225500,0.1223000,0.1224000,73889,1710951239999,9043.1645800,114,53721,1710953160000,0.1227
1710951240000,0.1224000,0.1226200,0.1224000,0.1225500,135466,1710951299999,16598.6825200,114,65242,1710953160000,0.1227
1710951300000,0.1225200,0.1226400,0.1223300,0.1224600,149355,1710951359999,18302.1825100,167,76802,1710953160000,0.1227
1710951360000,0.1224200,0.1224300,0.1221700,0.1221700,71140,1710951419999,8698.5433600,125,47548,1710953160000,0.1227
1710951420000,0.1221900,0.1222500,0.1220700,0.1221800,105460,1710951479999,12884.3965900,118,80033,1710953160000,0.1227
1710951480000,0.1221900,0.1222000,0.1220400,0.1220600,54081,1710951539999,6605.1754300,73,32000,1710953160000,0.1227
1710951540000,0.1220600,0.1221700,0.1220300,0.1221500,64540,1710951599999,7878.9437900,93,28035,1710953160000,0.1227
1710951600000,0.1221800,0.1223600,0.1221800,0.1222200,140507,1710951659999,17180.8094500,105,39416,1710953160000,0.1227
1710951660000,0.1223200,0.1223400,0.1220600,0.1220600,35602,1710951719999,4351.2081300,54,26172,1710953160000,0.1227
1710951720000,0.1220600,0.1226100,0.1220600,0.1225500,115963,1710951779999,14180.7087700,130,91598,1710953160000,0.1227
1710951780000,0.1225700,0.1225700,0.1209800,0.1212800,2407530,1710951839999,292888.8012900,784,374440,1710953160000,0.1227
1710951840000,0.1212000,0.1215500,0.1208900,0.1210000,1372670,1710951899999,166252.4601000,636,558472,1710953160000,0.1227
1710951900000,0.1210200,0.1212300,0.1207300,0.1207500,518540,1710951959999,62748.3162900,355,434598,1710953160000,0.1227
1710951960000,0.1207500,0.1208300,0.1205500,0.1207000,329770,1710952019999,39794.1972900,249,154194,1710953160000,0.1227
1710952020000,0.1205800,0.1206800,0.1200900,0.1202300,393113,1710952079999,47368.7230200,358,255466,1710953160000,0.1227
1710952080000,0.1202400,0.1203600,0.1198600,0.1199300,664095,1710952139999,79741.1106300,500,443072,1710953160000,0.1227
1710952140000,0.1199300,0.1203100,0.1196200,0.1198600,1146343,1710952199999,137491.8853100,579,640433,1710953160000,0.1227
1710952200000,0.1198600,0.1201400,0.1195300,0.1196200,664261,1710952259999,79572.0835400,473,382207,1710953160000,0.1227
1710952260000,0.1195400,0.1197400,0.1194100,0.1196400,1005735,1710952319999,120276.3149100,748,549482,1710953160000,0.1227
1710952320000,0.1196000,0.1198600,0.1194700,0.1194800,704484,1710952379999,84248.9862300,411,437792,1710953160000,0.1227
1710952380000,0.1195200,0.1202400,0.1193300,0.1202200,656128,1710952439999,78461.6587500,385,381008,1710953160000,0.1227
1710952440000,0.1202500,0.1211000,0.1199400,0.1208300,1361944,1710952499999,164113.6645200,679,920662,1710953160000,0.1227
1710952500000,0.1207600,0.1208700,0.1197300,0.1199000,1304127,1710952559999,156902.5975800,665,357418,1710953160000,0.1227
1710952560000,0.1199000,0.1206100,0.1197400,0.1206100,496752,1710952619999,59750.4597300,405,274814,1710953160000,0.1227
1710952620000,0.1205800,0.1208000,0.1201400,0.1207900,367520,1710952679999,44284.9081500,316,220010,1710953160000,0.1227
1710952680000,0.1207900,0.1211000,0.1203000,0.1203900,550766,1710952739999,66553.0174700,365,322281,1710953160000,0.1227
1710952740000,0.1203900,0.1207900,0.1203400,0.1206700,478528,1710952799999,57703.5458300,230,365173,1710953160000,0.1227
1710952800000,0.1206200,0.1216200,0.1206200,0.1214400,267910,1710952859999,32493.1705900,298,191308,1710953160000,0.1227
1710952860000,0.1214300,0.1215900,0.1211300,0.1212200,123109,1710952919999,14937.4823700,212,53426,1710953160000,0.1227
1710952920000,0.1212300,0.1217100,0.1212300,0.1216500,193874,1710952979999,23565.6114200,156,156681,1710953160000,0.1227
1710952980000,0.1216400,0.1216700,0.1211900,0.1213000,288108,1710953039999,34992.3531900,208,250325,1710953160000,0.1227
1710953040000,0.1213100,0.1217100,0.1212700,0.1213700,186081,1710953099999,22617.2091700,216,120113,1710953160000,0.1227
1710953100000,0.1213800,0.1217500,0.1212300,0.1217500,173643,1710953159999,21086.2770700,219,92919,1710953160000,0.1227
1710953160000,0.1217200,0.1229200,0.1217000,0.1228600,1505494,1710953219999,184238.3511400,683,1321372,1710953160000,0.1227
1710953220000,0.1228700,0.1229900,0.1226400,0.1228900,391213,1710953279999,48044.8893100,355,183276,1710953160000,0.1227
1710953280000,0.1229400,0.1230800,0.1227000,0.1227800,394034,1710953339999,48438.3210300,378,166325,1710953160000,0.1227
1710953340000,0.1228400,0.1228500,0.1221900,0.1223600,357215,1710953399999,43718.6472600,305,93160,1710953160000,0.1227
1710953400000,0.1223800,0.1225600,0.1215000,0.1216000,493820,1710953459999,60296.7967100,542,239982,1710953160000,0.1227
1710953460000,0.1216000,0.1220600,0.1215600,0.1219100,245964,1710953519999,29960.5304900,293,132797,1710953160000,0.1227
1710953520000,0.1218600,0.1220800,0.1216400,0.1220400,426871,1710953579999,52031.4519100,302,317645,1710953160000,0.1227
1710953580000,0.1220500,0.1223600,0.1219000,0.1220900,343031,1710953639999,41899.0919000,240,104752,1710953160000,0.1227
1710953640000,0.1220700,0.1223200,0.1220200,0.1223200,155899,1710953699999,19038.2069400,131,71635,1710953160000,0.1227
1710953700000,0.1223300,0.1230800,0.1222600,0.1229600,421596,1710953759999,51735.1114800,336,284580,1710953160000,0.1227
