Time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Time_alert,Price_alert
1711324560000,3.139100,3.140900,3.136200,3.140700,14081,1711324619999,44189.388900,162,7607,1711329960000,3.1294
1711324620000,3.140800,3.142900,3.138700,3.139100,7140,1711324679999,22431.680200,157,5112,1711329960000,3.1294
1711324680000,3.139300,3.139400,3.134800,3.134800,6910,1711324739999,21671.685000,160,821,1711329960000,3.1294
1711324740000,3.135000,3.135000,3.132100,3.132800,6138,1711324799999,19234.572900,147,3756,1711329960000,3.1294
1711324800000,3.132800,3.136400,3.130700,3.131700,25360,1711324859999,79460.526400,345,11137,1711329960000,3.1294
1711324860000,3.131600,3.132500,3.120000,3.121000,44983,1711324919999,140538.654500,529,11587,1711329960000,3.1294
1711324920000,3.121100,3.126800,3.121000,3.126300,31767,1711324979999,99231.391100,455,22261,1711329960000,3.1294
1711324980000,3.126500,3.127700,3.123000,3.125900,25880,1711325039999,80897.448300,488,9793,1711329960000,3.1294
1711325040000,3.125900,3.127900,3.125400,3.126200,9097,1711325099999,28445.294300,225,4356,1711329960000,3.1294
1711325100000,3.126300,3.128300,3.123800,3.128300,7504,1711325159999,23457.342100,229,5014,1711329960000,3.1294
1711325160000,3.128000,3.134500,3.128000,3.130900,21270,1711325219999,66631.988900,397,11379,1711329960000,3.1294
1711325220000,3.130700,3.131300,3.128100,3.128100,5508,1711325279999,17236.866800,172,1084,1711329960000,3.1294
1711325280000,3.128000,3.129400,3.126100,3.129100,14059,1711325339999,43969.842300,277,6070,1711329960000,3.1294
1711325340000,3.129300,3.129600,3.126300,3.129000,10396,1711325399999,32521.772300,239,2258,1711329960000,3.1294
1711325400000,3.129100,3.134100,3.129100,3.131000,18143,1711325459999,56821.956700,313,10095,1711329960000,3.1294
1711325460000,3.130900,3.136700,3.128500,3.136000,15224,1711325519999,47690.538400,286,7801,1711329960000,3.1294
1711325520000,3.136500,3.143900,3.136500,3.143900,21517,1711325579999,67587.584700,363,15166,1711329960000,3.1294
1711325580000,3.143500,3.147500,3.142400,3.145200,30256,1711325639999,95155.085600,438,10382,1711329960000,3.1294
1711325640000,3.145200,3.146300,3.140700,3.142400,13756,1711325699999,43242.314900,238,5483,1711329960000,3.1294
1711325700000,3.142300,3.143200,3.140000,3.143200,17986,1711325759999,56498.076100,292,8347,1711329960000,3.1294
1711325760000,3.143200,3.146200,3.136500,3.137100,22075,1711325819999,69351.198900,418,8612,1711329960000,3.1294
1711325820000,3.137100,3.138500,3.128100,3.132600,23959,1711325879999,75042.123400,469,13977,1711329960000,3.1294
1711325880000,3.132500,3.132500,3.129400,3.131400,9337,1711325939999,29232.182900,411,4549,1711329960000,3.1294
