Time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Time_alert,Price_alert
1710964260000,2.046700,2.046700,2.042100,2.045400,12782,1710964319999,26137.500000,208,6168,1710969660000,2.1064
1710964320000,2.045400,2.046500,2.040100,2.041200,6981,1710964379999,14267.403100,148,4038,1710969660000,2.1064
1710964380000,2.041200,2.045600,2.041200,2.043300,8690,1710964439999,17759.039900,188,5732,1710969660000,2.1064
1710964440000,2.043900,2.045200,2.039200,2.040200,4754,1710964499999,9705.158800,136,1362,1710969660000,2.1064
1710964500000,2.039600,2.043200,2.039600,2.042700,8762,1710964559999,17885.841300,204,4128,1710969660000,2.1064
1710964560000,2.042400,2.045800,2.042400,2.044100,5122,1710964619999,10469.581600,157,2712,1710969660000,2.1064
1710964620000,2.043600,2.043600,2.034800,2.036900,13771,1710964679999,28055.478700,220,1406,1710969660000,2.1064
1710964680000,2.037000,2.037800,2.031400,2.033800,12431,1710964739999,25280.561300,187,2947,1710969660000,2.1064
1710964740000,2.034200,2.034500,2.028400,2.032200,19442,1710964799999,39466.319200,227,5268,1710969660000,2.1064
1710964800000,2.033700,2.034000,2.025500,2.027000,15241,1710964859999,30941.723600,235,5861,1710969660000,2.1064
1710964860000,2.027100,2.029100,2.026200,2.029100,9527,1710964919999,19318.886100,135,4897,1710969660000,2.1064
1710964920000,2.028800,2.030900,2.025600,2.030600,6636,1710964979999,13460.102500,132,3654,1710969660000,2.1064
1710964980000,2.030600,2.041200,2.030600,2.041200,9983,1710965039999,20334.407500,195,7233,1710969660000,2.1064
1710965040000,2.041200,2.045200,2.041000,2.045200,7256,1710965099999,14827.298200,141,4861,1710969660000,2.1064
1710965100000,2.045200,2.060900,2.045200,2.057500,36933,1710965159999,75858.316300,449,31861,1710969660000,2.1064
1710965160000,2.056600,2.065700,2.055900,2.062900,74491,1710965219999,153606.130100,675,59601,1710969660000,2.1064
1710965220000,2.063200,2.065900,2.061400,2.065900,25578,1710965279999,52784.992300,295,14019,1710969660000,2.1064
1710965280000,2.065500,2.066000,2.055600,2.058000,29848,1710965339999,61511.101800,359,7586,1710969660000,2.1064
1710965340000,2.057300,2.059500,2.056800,2.057800,5107,1710965399999,10512.374100,111,2604,1710969660000,2.1064
1710965400000,2.057900,2.061200,2.056800,2.057900,8230,1710965459999,16943.255000,200,5778,1710969660000,2.1064
1710965460000,2.057600,2.058300,2.052500,2.052700,10881,1710965519999,22361.729200,188,3904,1710969660000,2.1064
1710965520000,2.052800,2.055400,2.051900,2.054600,6875,1710965579999,14115.721400,162,3770,1710969660000,2.1064
1710965580000,2.054600,2.054600,2.045700,2.048900,9676,1710965639999,19829.450800,184,4425,1710969660000,2.1064
1710965640000,2.048100,2.048700,2.044200,2.044900,7570,1710965699999,15487.025900,176,4348,1710969660000,2.1064
1710965700000,2.045300,2.055100,2.045300,2.052500,18601,1710965759999,38121.080700,236,15509,1710969660000,2.1064
1710965760000,2.052500,2.052600,2.045600,2.046000,3536,1710965819999,7243.039800,127,717,1710969660000,2.1064
1710965820000,2.045700,2.058400,2.044100,2.056100,18141,1710965879999,37180.957500,274,13258,1710969660000,2.1064
1710965880000,2.055200,2.066200,2.052000,2.065900,64982,1710965939999,133828.980500,515,40141,1710969660000,2.1064
1710965940000,2.065800,2.072500,2.065100,2.069700,14073,1710965999999,29115.298200,262,11557,1710969660000,2.1064
1710966000000,2.069600,2.073500,2.066300,2.071900,8957,1710966059999,18532.398900,210,5773,1710969660000,2.1064
1710966060000,2.071000,2.074900,2.066700,2.072700,21796,1710966119999,45135.969300,298,14834,1710969660000,2.1064
1710966120000,2.072700,2.073000,2.062900,2.064700,19675,1710966179999,40660.842200,305,5476,1710969660000,2.1064
1710966180000,2.064700,2.069400,2.063500,2.066800,8123,1710966239999,16786.051800,216,6602,1710969660000,2.1064
1710966240000,2.066400,2.071400,2.064800,2.068900,12442,1710966299999,25723.404100,259,6688,1710969660000,2.1064
1710966300000,2.068500,2.074700,2.068200,2.069200,17433,1710966359999,36105.389500,277,14165,1710969660000,2.1064
1710966360000,2.069000,2.069300,2.062700,2.066400,15090,1710966419999,31162.978000,232,6142,1710969660000,2.1064
1710966420000,2.066400,2.075300,2.066400,2.074700,12493,1710966479999,25858.451200,204,10478,1710969660000,2.1064
1710966480000,2.074800,2.077100,2.070800,2.074200,15365,1710966539999,31861.892100,279,9440,1710969660000,2.1064
1710966540000,2.074500,2.075000,2.069700,2.072700,13360,1710966599999,27674.188800,166,3723,1710969660000,2.1064
1710966600000,2.073300,2.075600,2.071100,2.072800,16894,1710966659999,35030.738500,293,10933,1710969660000,2.1064
1710966660000,2.071600,2.078100,2.071600,2.076900,24244,1710966719999,50309.606400,250,21788,1710969660000,2.1064
1710966720000,2.076900,2.080200,2.075400,2.079200,22175,1710966779999,46077.586400,355,13485,1710969660000,2.1064
1710966780000,2.078300,2.080600,2.071800,2.071900,14320,1710966839999,29737.431800,291,8877,1710969660000,2.1064
1710966840000,2.072400,2.079100,2.068400,2.075500,11301,1710966899999,23426.010500,283,6733,1710969660000,2.1064
1710966900000,2.075600,2.081100,2.073100,2.077400,28190,1710966959999,58524.967100,518,13115,1710969660000,2.1064
1710966960000,2.076000,2.076000,2.070000,2.074800,24813,1710967019999,51435.398800,329,8638,1710969660000,2.1064
1710967020000,2.075100,2.080700,2.075100,2.079800,7901,1710967079999,16428.527200,171,3843,1710969660000,2.1064
1710967080000,2.079800,2.083900,2.078700,2.082200,22454,1710967139999,46734.298400,317,9922,1710969660000,2.1064
1710967140000,2.081900,2.084200,2.074300,2.077800,15819,1710967199999,32894.949100,307,7488,1710969660000,2.1064
1710967200000,2.078300,2.079400,2.069600,2.071800,17313,1710967259999,35904.483700,352,8521,1710969660000,2.1064
1710967260000,2.072400,2.073800,2.065500,2.068000,20155,1710967319999,41692.501700,368,5211,1710969660000,2.1064
1710967320000,2.068100,2.071700,2.065300,2.065300,10662,1710967379999,22059.084600,228,6216,1710969660000,2.1064
1710967380000,2.065100,2.073500,2.064300,2.073500,21236,1710967439999,43963.696300,375,13384,1710969660000,2.1064
1710967440000,2.073400,2.076300,2.072400,2.074000,12386,1710967499999,25695.912700,196,5970,1710969660000,2.1064
1710967500000,2.074500,2.076200,2.067700,2.069300,7337,1710967559999,15202.118400,194,2842,1710969660000,2.1064
1710967560000,2.069100,2.069100,2.059300,2.060900,38375,1710967619999,79187.356500,432,9489,1710969660000,2.1064
1710967620000,2.060900,2.063400,2.058600,2.059500,12863,1710967679999,26513.262000,221,4181,1710969660000,2.1064
1710967680000,2.060800,2.066900,2.059400,2.066600,7273,1710967739999,15006.925800,154,3686,1710969660000,2.1064
1710967740000,2.066400,2.070200,2.064600,2.068200,6166,1710967799999,12744.505700,126,2467,1710969660000,2.1064
1710967800000,2.067700,2.069400,2.064700,2.065100,5114,1710967859999,10574.419000,145,1693,1710969660000,2.1064
1710967860000,2.065200,2.065300,2.059100,2.061200,12207,1710967919999,25171.810100,235,6232,1710969660000,2.1064
1710967920000,2.061100,2.070800,2.061000,2.061100,64641,1710967979999,133602.734300,519,48058,1710969660000,2.1064
1710967980000,2.060800,2.062000,2.058200,2.061600,12469,1710968039999,25691.206800,170,2586,1710969660000,2.1064
1710968040000,2.061600,2.064800,2.057400,2.064600,27098,1710968099999,55806.441200,251,7963,1710969660000,2.1064
1710968100000,2.065000,2.071600,2.064300,2.071600,6437,1710968159999,13312.940200,153,5677,1710969660000,2.1064
1710968160000,2.071900,2.079600,2.071900,2.074400,38584,1710968219999,80137.066000,453,20614,1710969660000,2.1064
1710968220000,2.073900,2.078900,2.070000,2.074800,29869,1710968279999,61959.302300,485,18616,1710969660000,2.1064
1710968280000,2.073700,2.073700,2.063900,2.068100,33863,1710968339999,70041.212800,442,8699,1710969660000,2.1064
1710968340000,2.068500,2.073100,2.066100,2.070000,11004,1710968399999,22777.011700,183,6151,1710969660000,2.1064
1710968400000,2.069900,2.076100,2.069300,2.071000,20245,1710968459999,41954.543500,344,11348,1710969660000,2.1064
1710968460000,2.071800,2.080800,2.071800,2.075600,23115,1710968519999,47991.181300,335,16476,1710969660000,2.1064
1710968520000,2.075000,2.078100,2.073600,2.077100,5484,1710968579999,11385.518200,131,1737,1710969660000,2.1064
1710968580000,2.077500,2.078400,2.074000,2.076600,7934,1710968639999,16473.013600,162,4866,1710969660000,2.1064
1710968640000,2.076200,2.076500,2.071600,2.074400,7681,1710968699999,15934.964100,162,2183,1710969660000,2.1064
1710968700000,2.074400,2.074800,2.068300,2.068900,9440,1710968759999,19542.088400,170,1243,1710969660000,2.1064
1710968760000,2.069200,2.075300,2.069200,2.075300,13327,1710968819999,27618.134600,149,6703,1710969660000,2.1064
1710968820000,2.075800,2.081500,2.074400,2.080200,16320,1710968879999,33914.191800,205,11254,1710969660000,2.1064
1710968880000,2.080700,2.089000,2.078900,2.089000,46833,1710968939999,97660.298900,462,36170,1710969660000,2.1064
1710968940000,2.088600,2.095400,2.087800,2.093300,65027,1710968999999,136071.552600,623,56527,1710969660000,2.1064
1710969000000,2.093500,2.104600,2.093500,2.100800,61315,1710969059999,128742.676300,704,34121,1710969660000,2.1064
1710969060000,2.101300,2.104600,2.096700,2.096900,25366,1710969119999,53295.955600,416,15010,1710969660000,2.1064
