Time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Time_alert,Price_alert
1712212140000,31.006,31.028,31.003,31.003,2118.93,1712212199999,65711.05592,238,595.12,1712217480000,31.705
1712212200000,31.002,31.054,30.978,31.043,3254.83,1712212259999,100930.77107,328,2285.65,1712217480000,31.705
1712212260000,31.041,31.047,31.008,31.026,3848.74,1712212319999,119394.98618,292,1576.07,1712217480000,31.705
1712212320000,31.025,31.042,31.003,31.021,2516.92,1712212379999,78081.55563,247,1257.87,1712217480000,31.705
1712212380000,31.021,31.078,31.020,31.057,3438.35,1712212439999,106759.30277,373,1572.07,1712217480000,31.705
1712212440000,31.055,31.066,31.011,31.025,1867.82,1712212499999,57970.05797,267,757.71,1712217480000,31.705
1712212500000,31.031,31.054,31.018,31.041,2183.36,1712212559999,67763.13751,286,906.53,1712217480000,31.705
1712212560000,31.041,31.048,31.020,31.046,1395.83,1712212619999,43324.69474,219,864.61,1712217480000,31.705
1712212620000,31.046,31.072,31.045,31.072,1190.78,1712212679999,36984.02027,193,592.85,1712217480000,31.705
1712212680000,31.072,31.072,31.005,31.011,10299.30,1712212739999,319518.79780,714,2969.01,1712217480000,31.705
1712212740000,31.006,31.006,30.944,30.969,10305.11,1712212799999,319186.42511,735,2364.69,1712217480000,31.705
1712212800000,30.969,30.988,30.905,30.926,11236.63,1712212859999,347680.34422,768,3324.97,1712217480000,31.705
1712212860000,30.926,30.938,30.876,30.920,9291.20,1712212919999,287140.29598,638,4916.59,1712217480000,31.705
1712212920000,30.918,30.933,30.905,30.925,3219.29,1712212979999,99542.17868,326,1851.20,1712217480000,31.705
1712212980000,30.923,30.928,30.916,30.923,1457.01,1712213039999,45053.27944,177,760.42,1712217480000,31.705
1712213040000,30.923,30.943,30.902,30.902,3605.70,1712213099999,111506.24886,371,1433.26,1712217480000,31.705
1712213100000,30.902,30.912,30.878,30.908,3105.30,1712213159999,95943.52357,340,1131.91,1712217480000,31.705
1712213160000,30.911,30.941,30.911,30.924,2906.73,1712213219999,89891.97556,311,2022.48,1712217480000,31.705
1712213220000,30.924,30.924,30.852,30.859,3062.24,1712213279999,94608.97301,391,529.20,1712217480000,31.705
1712213280000,30.859,30.877,30.845,30.858,2301.17,1712213339999,71024.97076,273,1819.93,1712217480000,31.705
1712213340000,30.864,30.877,30.826,30.832,5230.52,1712213399999,161324.71832,362,871.58,1712217480000,31.705
1712213400000,30.832,30.846,30.813,30.844,6279.42,1712213459999,193580.69306,343,4603.91,1712217480000,31.705
1712213460000,30.844,30.900,30.841,30.882,5477.24,1712213519999,169080.24714,502,3425.59,1712217480000,31.705
1712213520000,30.882,30.921,30.881,30.902,2319.37,1712213579999,71671.38668,284,1677.51,1712217480000,31.705
1712213580000,30.903,30.905,30.878,30.878,2077.45,1712213639999,64164.41988,216,298.03,1712217480000,31.705
1712213640000,30.875,30.889,30.845,30.848,2422.15,1712213699999,74779.45304,248,1007.12,1712217480000,31.705
1712213700000,30.847,30.917,30.847,30.917,2486.13,1712213759999,76787.64860,205,1616.26,1712217480000,31.705
1712213760000,30.917,30.930,30.909,30.917,3025.50,1712213819999,93549.19144,332,1914.67,1712217480000,31.705
1712213820000,30.917,30.931,30.917,30.928,614.41,1712213879999,19000.63657,148,462.80,1712217480000,31.705
1712213880000,30.928,30.939,30.917,30.929,1129.50,1712213939999,34934.89475,174,745.98,1712217480000,31.705
1712213940000,30.931,30.931,30.919,30.919,556.09,1712213999999,17197.33186,157,257.54,1712217480000,31.705
1712214000000,30.919,30.923,30.883,30.891,2250.50,1712214059999,69550.96114,248,561.55,1712217480000,31.705
1712214060000,30.892,30.899,30.859,30.869,1201.69,1712214119999,37110.50482,194,561.11,1712217480000,31.705
1712214120000,30.868,30.877,30.840,30.844,3612.32,1712214179999,111469.14872,341,1824.39,1712217480000,31.705
1712214180000,30.846,30.873,30.845,30.864,1295.18,1712214239999,39972.49598,198,593.84,1712217480000,31.705
1712214240000,30.864,30.875,30.816,30.818,1668.12,1712214299999,51455.78280,289,756.81,1712217480000,31.705
1712214300000,30.818,30.862,30.818,30.846,2294.74,1712214359999,70784.94556,248,926.73,1712217480000,31.705
1712214360000,30.846,30.891,30.846,30.883,1373.72,1712214419999,42405.48091,225,1137.46,1712217480000,31.705
1712214420000,30.883,30.905,30.883,30.895,1524.66,1712214479999,47103.92944,200,1062.91,1712217480000,31.705
1712214480000,30.895,30.907,30.879,30.885,2505.97,1712214539999,77418.94802,238,1213.49,1712217480000,31.705
1712214540000,30.890,30.890,30.879,30.889,548.39,1712214599999,16937.64599,106,318.35,1712217480000,31.705
1712214600000,30.889,31.065,30.880,31.038,24639.34,1712214659999,763068.30300,1347,17439.09,1712217480000,31.705
1712214660000,31.043,31.089,31.043,31.080,6631.79,1712214719999,206019.09886,700,3736.81,1712217480000,31.705
1712214720000,31.081,31.127,31.078,31.110,5643.43,1712214779999,175523.00345,667,3513.49,1712217480000,31.705
1712214780000,31.109,31.117,31.104,31.111,2794.00,1712214839999,86924.00563,275,1240.37,1712217480000,31.705
1712214840000,31.114,31.152,31.101,31.144,3549.82,1712214899999,110491.83868,377,2211.30,1712217480000,31.705
1712214900000,31.144,31.144,31.076,31.099,3911.75,1712214959999,121669.84721,393,981.34,1712217480000,31.705
1712214960000,31.094,31.155,31.085,31.151,6961.87,1712215019999,216690.60068,458,5568.18,1712217480000,31.705
1712215020000,31.151,31.168,31.131,31.151,5164.40,1712215079999,160874.85619,472,1902.64,1712217480000,31.705
