Time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Time_alert,Price_alert
1711609380000,140.930000,141.270000,140.930000,141.270000,101.5,1711609439999,14325.2030000,141,67.6,1711614780000,142.17
1711609440000,141.250000,141.410000,141.250000,141.400000,194.7,1711609499999,27511.0320000,212,62.0,1711614780000,142.17
1711609500000,141.410000,141.640000,141.320000,141.640000,127.7,1711609559999,18061.0190000,196,71.0,1711614780000,142.17
1711609560000,141.650000,141.650000,141.060000,141.080000,193.5,1711609619999,27355.6150000,222,68.1,1711614780000,142.17
1711609620000,141.090000,141.360000,141.090000,141.300000,207.6,1711609679999,29313.5580000,232,163.9,1711614780000,142.17
1711609680000,141.300000,141.540000,141.200000,141.540000,68.6,1711609739999,9700.7060000,116,40.7,1711614780000,142.17
1711609740000,141.570000,141.740000,141.360000,141.360000,108.0,1711609799999,15293.2050000,185,44.3,1711614780000,142.17
1711609800000,141.350000,141.490000,141.350000,141.490000,37.3,1711609859999,5276.1290000,69,29.5,1711614780000,142.17
1711609860000,141.490000,141.610000,141.350000,141.600000,93.6,1711609919999,13240.9690000,148,51.6,1711614780000,142.17
1711609920000,141.600000,141.790000,141.600000,141.790000,88.8,1711609979999,12579.7700000,142,44.6,1711614780000,142.17
1711609980000,141.790000,141.790000,141.650000,141.720000,64.5,1711610039999,9141.3650000,112,16.3,1711614780000,142.17
1711610040000,141.730000,141.860000,141.730000,141.800000,60.5,1711610099999,8578.3370000,106,31.4,1711614780000,142.17
1711610100000,141.820000,142.130000,141.760000,142.130000,197.0,1711610159999,27965.8850000,250,106.2,1711614780000,142.17
1711610160000,142.140000,142.470000,142.100000,142.330000,453.8,1711610219999,64550.3880000,487,300.3,1711614780000,142.17
1711610220000,142.340000,142.490000,142.170000,142.400000,289.0,1711610279999,41130.8120000,333,128.5,1711614780000,142.17
1711610280000,142.400000,142.620000,142.400000,142.590000,117.3,1711610339999,16719.8470000,172,53.3,1711614780000,142.17
1711610340000,142.590000,142.670000,142.570000,142.580000,78.0,1711610399999,11123.1200000,86,43.5,1711614780000,142.17
1711610400000,142.580000,142.610000,142.360000,142.430000,248.7,1711610459999,35433.0760000,242,46.6,1711614780000,142.17
1711610460000,142.480000,142.600000,142.410000,142.490000,158.5,1711610519999,22587.0400000,195,63.9,1711614780000,142.17
1711610520000,142.510000,142.610000,142.490000,142.570000,106.7,1711610579999,15209.9580000,123,50.3,1711614780000,142.17
1711610580000,142.560000,142.650000,142.440000,142.580000,127.3,1711610639999,18145.3110000,134,41.0,1711614780000,142.17
1711610640000,142.600000,142.620000,142.480000,142.490000,52.3,1711610699999,7455.2050000,64,18.6,1711614780000,142.17
1711610700000,142.490000,142.540000,142.440000,142.440000,57.2,1711610759999,8151.2000000,99,33.2,1711614780000,142.17
1711610760000,142.440000,142.570000,142.430000,142.520000,20.5,1711610819999,2921.0420000,53,12.6,1711614780000,142.17
1711610820000,142.550000,142.550000,142.170000,142.170000,110.1,1711610879999,15673.3620000,151,11.7,1711614780000,142.17
1711610880000,142.180000,142.420000,142.180000,142.260000,114.7,1711610939999,16317.8050000,122,58.3,1711614780000,142.17
1711610940000,142.280000,142.320000,142.260000,142.260000,47.2,1711610999999,6716.3980000,56,18.7,1711614780000,142.17
1711611000000,142.280000,142.310000,141.950000,141.950000,104.1,1711611059999,14794.7300000,139,13.6,1711614780000,142.17
1711611060000,141.960000,142.130000,141.670000,142.110000,282.4,1711611119999,40081.6590000,317,170.6,1711614780000,142.17
1711611120000,142.100000,142.100000,141.760000,141.770000,120.2,1711611179999,17056.9110000,144,49.2,1711614780000,142.17
1711611180000,141.750000,141.750000,141.570000,141.570000,93.9,1711611239999,13301.5880000,139,13.2,1711614780000,142.17
1711611240000,141.600000,141.700000,141.370000,141.690000,163.5,1711611299999,23137.4370000,200,76.6,1711614780000,142.17
1711611300000,141.700000,142.220000,141.700000,142.220000,254.2,1711611359999,36102.3020000,313,143.9,1711614780000,142.17
1711611360000,142.210000,142.340000,142.140000,142.330000,81.0,1711611419999,11520.9340000,104,40.8,1711614780000,142.17
1711611420000,142.340000,142.420000,141.930000,142.020000,135.5,1711611479999,19268.8260000,164,26.2,1711614780000,142.17
1711611480000,142.010000,142.180000,141.990000,142.140000,23.7,1711611539999,3366.8770000,54,11.9,1711614780000,142.17
1711611540000,142.150000,142.190000,142.080000,142.140000,34.2,1711611599999,4861.2240000,68,20.8,1711614780000,142.17
1711611600000,142.130000,142.130000,141.800000,141.820000,115.4,1711611659999,16381.6180000,159,42.3,1711614780000,142.17
1711611660000,141.840000,142.020000,141.810000,141.910000,218.0,1711611719999,30937.0990000,185,165.0,1711614780000,142.17
1711611720000,141.920000,142.050000,141.920000,142.050000,40.5,1711611779999,5749.9910000,79,36.2,1711614780000,142.17
1711611780000,142.050000,142.120000,141.990000,142.070000,64.0,1711611839999,9091.6530000,88,41.4,1711614780000,142.17
1711611840000,142.060000,142.130000,141.970000,142.040000,108.9,1711611899999,15468.7410000,124,23.5,1711614780000,142.17
1711611900000,142.040000,142.040000,141.650000,141.720000,98.1,1711611959999,13913.4020000,116,14.3,1711614780000,142.17
1711611960000,141.730000,141.840000,141.610000,141.610000,111.1,1711612019999,15746.6240000,107,49.4,1711614780000,142.17
1711612020000,141.600000,141.600000,141.450000,141.510000,51.3,1711612079999,7259.6900000,71,19.8,1711614780000,142.17
1711612080000,141.500000,141.710000,141.490000,141.590000,112.5,1711612139999,15931.2610000,119,89.1,1711614780000,142.17
1711612140000,141.620000,141.720000,141.620000,141.680000,25.4,1711612199999,3598.8660000,41,8.2,1711614780000,142.17
1711612200000,141.700000,141.890000,141.690000,141.710000,143.9,1711612259999,20399.2820000,177,52.9,1711614780000,142.17
1711612260000,141.720000,141.800000,141.540000,141.570000,350.1,1711612319999,49585.1750000,201,61.9,1711614780000,142.17
1711612320000,141.570000,141.700000,141.500000,141.520000,94.5,1711612379999,13381.5240000,102,61.7,1711614780000,142.17
1711612380000,141.480000,141.560000,141.340000,141.480000,170.9,1711612439999,24179.0370000,179,129.5,1711614780000,142.17
1711612440000,141.490000,141.690000,141.490000,141.620000,87.3,1711612499999,12359.6600000,99,34.6,1711614780000,142.17
1711612500000,141.630000,141.810000,141.580000,141.700000,159.7,1711612559999,22629.5070000,145,111.8,1711614780000,142.17
1711612560000,141.690000,141.690000,141.420000,141.490000,129.5,1711612619999,18327.1450000,150,9.3,1711614780000,142.17
1711612620000,141.480000,141.520000,141.470000,141.520000,32.1,1711612679999,4541.9560000,49,23.0,1711614780000,142.17
1711612680000,141.520000,141.590000,141.440000,141.560000,74.9,1711612739999,10600.3680000,92,35.2,1711614780000,142.17
1711612740000,141.570000,141.790000,141.490000,141.750000,67.5,1711612799999,9558.4990000,76,34.2,1711614780000,142.17
1711612800000,141.740000,141.880000,141.680000,141.820000,61.1,1711612859999,8662.6840000,81,24.4,1711614780000,142.17
1711612860000,141.800000,142.030000,141.720000,141.910000,107.4,1711612919999,15233.2380000,153,40.6,1711614780000,142.17
1711612920000,141.910000,141.980000,141.690000,141.720000,93.3,1711612979999,13236.3130000,123,54.7,1711614780000,142.17
1711612980000,141.720000,141.850000,141.690000,141.800000,200.8,1711613039999,28467.1740000,170,72.7,1711614780000,142.17
1711613040000,141.820000,141.830000,141.750000,141.830000,34.6,1711613099999,4905.5930000,54,20.6,1711614780000,142.17
1711613100000,141.840000,142.020000,141.830000,141.970000,106.3,1711613159999,15089.5280000,148,81.7,1711614780000,142.17
1711613160000,141.960000,142.030000,141.820000,141.820000,115.5,1711613219999,16392.5770000,160,34.3,1711614780000,142.17
1711613220000,141.810000,141.810000,141.420000,141.460000,136.3,1711613279999,19294.7390000,167,75.5,1711614780000,142.17
1711613280000,141.450000,141.560000,141.430000,141.560000,29.5,1711613339999,4173.6580000,49,27.9,1711614780000,142.17
