Time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Time_alert,Price_alert
1711393920000,42.592,42.637,42.559,42.607,3217.8,1711393979999,137076.8768,671,2019.8,1711399320000,43.666
1711393980000,42.607,42.657,42.590,42.620,1390.2,1711394039999,59255.3704,381,874.4,1711399320000,43.666
1711394040000,42.619,42.705,42.595,42.691,1291.0,1711394099999,55061.6445,383,678.7,1711399320000,43.666
1711394100000,42.690,42.791,42.689,42.725,2358.2,1711394159999,100768.9946,511,1639.1,1711399320000,43.666
1711394160000,42.723,42.724,42.605,42.651,1985.2,1711394219999,84698.1122,512,798.3,1711399320000,43.666
1711394220000,42.651,42.864,42.622,42.804,1593.0,1711394279999,68103.4509,461,1279.3,1711399320000,43.666
1711394280000,42.802,42.968,42.802,42.942,2587.6,1711394339999,111002.5441,707,1822.8,1711399320000,43.666
1711394340000,42.938,42.953,42.896,42.940,610.2,1711394399999,26193.0061,194,464.7,1711399320000,43.666
1711394400000,42.938,43.039,42.925,42.961,2091.1,1711394459999,89840.1323,428,1036.8,1711399320000,43.666
1711394460000,42.959,43.034,42.917,43.009,1047.6,1711394519999,45036.2480,286,435.9,1711399320000,43.666
1711394520000,43.008,43.008,42.950,42.978,867.8,1711394579999,37293.8451,270,538.9,1711399320000,43.666
1711394580000,42.978,43.062,42.978,43.040,1091.4,1711394639999,46967.6693,251,515.3,1711399320000,43.666
1711394640000,43.034,43.039,42.888,42.896,628.3,1711394699999,26969.6320,179,292.5,1711399320000,43.666
1711394700000,42.891,42.987,42.884,42.935,886.7,1711394759999,38057.6823,310,523.6,1711399320000,43.666
1711394760000,42.934,43.021,42.809,42.985,3741.4,1711394819999,160512.1176,884,2728.7,1711399320000,43.666
1711394820000,42.984,43.187,42.932,43.137,3219.2,1711394879999,138634.9551,923,1809.4,1711399320000,43.666
1711394880000,43.140,43.233,43.106,43.206,1459.0,1711394939999,62985.4066,604,792.9,1711399320000,43.666
1711394940000,43.209,43.225,43.100,43.147,3014.3,1711394999999,130068.3075,543,729.6,1711399320000,43.666
1711395000000,43.140,43.174,43.130,43.152,820.5,1711395059999,35404.5234,309,405.6,1711399320000,43.666
1711395060000,43.152,43.152,42.971,42.990,2280.1,1711395119999,98143.5683,512,490.9,1711399320000,43.666
1711395120000,42.987,43.052,42.975,43.048,647.4,1711395179999,27838.7644,353,445.8,1711399320000,43.666
1711395180000,43.048,43.181,43.032,43.151,1218.7,1711395239999,52566.7608,392,891.3,1711399320000,43.666
1711395240000,43.150,43.150,43.018,43.044,764.1,1711395299999,32903.7300,273,155.0,1711399320000,43.666
1711395300000,43.061,43.087,43.054,43.062,256.5,1711395359999,11046.7288,124,160.5,1711399320000,43.666
1711395360000,43.060,43.193,43.060,43.158,1369.2,1711395419999,59052.1554,462,693.4,1711399320000,43.666
1711395420000,43.153,43.153,43.097,43.125,318.1,1711395479999,13716.0649,162,197.2,1711399320000,43.666
1711395480000,43.120,43.184,43.116,43.161,398.0,1711395539999,17173.1400,202,115.9,1711399320000,43.666
1711395540000,43.159,43.288,43.158,43.255,1220.0,1711395599999,52751.0224,416,898.1,1711399320000,43.666
1711395600000,43.255,43.332,43.242,43.316,1759.1,1711395659999,76155.4280,477,823.6,1711399320000,43.666
1711395660000,43.307,43.307,43.186,43.204,565.3,1711395719999,24452.2651,206,296.9,1711399320000,43.666
1711395720000,43.209,43.276,43.161,43.216,737.5,1711395779999,31866.8686,266,419.0,1711399320000,43.666
1711395780000,43.216,43.275,43.199,43.266,635.3,1711395839999,27465.4175,175,490.1,1711399320000,43.666
1711395840000,43.265,43.272,43.220,43.232,401.5,1711395899999,17362.4934,171,209.6,1711399320000,43.666
1711395900000,43.230,43.277,43.206,43.206,757.5,1711395959999,32753.7065,177,351.2,1711399320000,43.666
1711395960000,43.216,43.316,43.216,43.229,885.7,1711396019999,38323.3404,256,276.8,1711399320000,43.666
1711396020000,43.227,43.227,43.143,43.226,605.3,1711396079999,26144.5153,258,361.6,1711399320000,43.666
1711396080000,43.225,43.225,43.104,43.113,666.2,1711396139999,28763.1174,337,239.7,1711399320000,43.666
1711396140000,43.109,43.117,43.065,43.090,871.6,1711396199999,37553.3116,293,472.6,1711399320000,43.666
1711396200000,43.075,43.231,43.075,43.212,590.4,1711396259999,25488.2423,275,411.0,1711399320000,43.666
1711396260000,43.207,43.218,43.040,43.040,885.5,1711396319999,38187.6110,316,229.7,1711399320000,43.666
1711396320000,43.040,43.085,43.016,43.041,1131.1,1711396379999,48698.9546,323,764.7,1711399320000,43.666
1711396380000,43.040,43.141,43.030,43.041,607.6,1711396439999,26166.4215,261,460.9,1711399320000,43.666
1711396440000,43.037,43.134,43.027,43.131,629.2,1711396499999,27103.7176,301,259.6,1711399320000,43.666
1711396500000,43.132,43.132,43.012,43.012,781.4,1711396559999,33657.2404,317,330.6,1711399320000,43.666
1711396560000,43.012,43.052,42.984,43.002,926.2,1711396619999,39845.1803,273,507.2,1711399320000,43.666
1711396620000,43.002,43.080,42.966,43.073,1023.6,1711396679999,44026.5553,319,488.3,1711399320000,43.666
1711396680000,43.064,43.088,43.059,43.071,232.6,1711396739999,10018.8638,126,156.1,1711399320000,43.666
1711396740000,43.077,43.092,43.041,43.055,173.0,1711396799999,7449.9456,102,120.5,1711399320000,43.666
1711396800000,43.054,43.135,43.044,43.086,1233.9,1711396859999,53159.0528,400,536.5,1711399320000,43.666
1711396860000,43.086,43.099,43.000,43.003,549.4,1711396919999,23652.8571,283,224.8,1711399320000,43.666
1711396920000,43.008,43.041,42.930,43.041,940.6,1711396979999,40440.9259,373,450.7,1711399320000,43.666
1711396980000,43.059,43.134,43.047,43.061,1272.2,1711397039999,54831.4343,350,589.9,1711399320000,43.666
1711397040000,43.063,43.064,42.952,42.994,864.7,1711397099999,37178.2897,383,190.0,1711399320000,43.666
1711397100000,42.998,43.273,42.997,43.247,2170.7,1711397159999,93738.9659,618,1411.7,1711399320000,43.666
1711397160000,43.248,43.248,43.177,43.232,803.0,1711397219999,34710.8899,290,253.3,1711399320000,43.666
1711397220000,43.231,43.231,43.150,43.153,396.7,1711397279999,17130.5299,190,139.2,1711399320000,43.666
1711397280000,43.149,43.230,43.140,43.227,725.1,1711397339999,31316.5824,253,585.1,1711399320000,43.666
1711397340000,43.226,43.263,43.205,43.243,594.7,1711397399999,25713.0822,275,267.3,1711399320000,43.666
1711397400000,43.237,43.268,43.227,43.232,528.5,1711397459999,22856.7527,220,274.2,1711399320000,43.666
1711397460000,43.231,43.270,43.082,43.093,1615.8,1711397519999,69771.5621,409,409.0,1711399320000,43.666
1711397520000,43.096,43.223,43.093,43.201,1745.7,1711397579999,75350.0449,366,1299.5,1711399320000,43.666
1711397580000,43.200,43.203,43.105,43.138,694.5,1711397639999,29968.5304,308,282.8,1711399320000,43.666
1711397640000,43.143,43.171,43.088,43.145,433.0,1711397699999,18676.2443,165,234.2,1711399320000,43.666
1711397700000,43.145,43.242,43.145,43.236,988.2,1711397759999,42696.1344,339,655.9,1711399320000,43.666
1711397760000,43.236,43.259,43.207,43.259,708.2,1711397819999,30622.3939,187,300.7,1711399320000,43.666
1711397820000,43.257,43.346,43.249,43.334,878.4,1711397879999,38044.5102,263,577.8,1711399320000,43.666
1711397880000,43.334,43.390,43.192,43.211,1805.0,1711397939999,78081.1511,492,724.0,1711399320000,43.666
1711397940000,43.215,43.360,43.215,43.358,928.2,1711397999999,40188.5818,263,748.1,1711399320000,43.666
1711398000000,43.351,43.377,43.305,43.327,786.7,1711398059999,34098.2257,285,427.9,1711399320000,43.666
1711398060000,43.335,43.353,43.191,43.280,1140.0,1711398119999,49326.5936,441,364.9,1711399320000,43.666
1711398120000,43.270,43.423,43.262,43.292,1062.6,1711398179999,46070.6815,414,634.8,1711399320000,43.666
1711398180000,43.293,43.403,43.248,43.403,1244.7,1711398239999,53923.2592,272,1087.3,1711399320000,43.666
1711398240000,43.404,43.441,43.283,43.325,688.1,1711398299999,29821.3397,347,356.8,1711399320000,43.666
1711398300000,43.329,43.336,43.261,43.331,523.6,1711398359999,22671.8092,245,216.2,1711399320000,43.666
1711398360000,43.331,43.479,43.330,43.466,1503.9,1711398419999,65283.1813,404,701.2,1711399320000,43.666
1711398420000,43.461,43.530,43.388,43.503,1910.1,1711398479999,83034.9638,549,1406.3,1711399320000,43.666
1711398480000,43.502,43.502,43.440,43.467,364.0,1711398539999,15819.6373,198,120.5,1711399320000,43.666
1711398540000,43.470,43.500,43.435,43.474,952.0,1711398599999,41394.2520,243,746.3,1711399320000,43.666
1711398600000,43.477,43.495,43.462,43.464,668.2,1711398659999,29053.5125,169,337.0,1711399320000,43.666
1711398660000,43.466,43.472,43.356,43.436,1764.8,1711398719999,76648.0490,470,720.8,1711399320000,43.666
1711398720000,43.436,43.565,43.426,43.542,1201.9,1711398779999,52274.6245,269,908.5,1711399320000,43.666
1711398780000,43.542,43.645,43.542,43.547,2587.9,1711398839999,112798.4664,624,1302.2,1711399320000,43.666
1711398840000,43.544,43.555,43.422,43.431,1188.1,1711398899999,51665.4103,353,482.9,1711399320000,43.666
1711398900000,43.435,43.501,43.435,43.461,526.5,1711398959999,22885.6644,227,175.6,1711399320000,43.666
1711398960000,43.454,43.490,43.414,43.429,766.7,1711399019999,33316.0275,286,327.5,1711399320000,43.666
1711399020000,43.430,43.430,43.399,43.422,432.2,1711399079999,18765.7536,171,95.3,1711399320000,43.666
1711399080000,43.412,43.482,43.401,43.479,221.5,1711399139999,9621.3921,133,140.0,1711399320000,43.666
1711399140000,43.479,43.518,43.465,43.479,245.0,1711399199999,10656.4096,114,79.2,1711399320000,43.666
1711399200000,43.480,43.480,43.420,43.453,724.2,1711399259999,31472.8115,241,305.9,1711399320000,43.666
1711399260000,43.452,43.466,43.408,43.448,987.0,1711399319999,42874.9897,227,593.2,1711399320000,43.666
1711399320000,43.444,43.700,43.444,43.598,3819.4,1711399379999,166575.5420,806,2881.9,1711399320000,43.666
1711399380000,43.611,43.694,43.598,43.659,851.4,1711399439999,37143.4960,244,742.4,1711399320000,43.666
1711399440000,43.658,43.712,43.646,43.687,1023.2,1711399499999,44701.4773,280,413.8,1711399320000,43.666
1711399500000,43.685,43.768,43.577,43.577,1954.7,1711399559999,85409.6521,418,770.9,1711399320000,43.666
1711399560000,43.577,43.690,43.567,43.676,1100.4,1711399619999,48010.4463,340,644.3,1711399320000,43.666
1711399620000,43.671,43.673,43.599,43.626,631.2,1711399679999,27546.8318,264,382.9,1711399320000,43.666
1711399680000,43.625,43.681,43.616,43.654,543.2,1711399739999,23710.8982,177,420.9,1711399320000,43.666
1711399740000,43.659,43.670,43.597,43.597,631.1,1711399799999,27531.2727,210,316.7,1711399320000,43.666
1711399800000,43.603,43.626,43.587,43.606,571.7,1711399859999,24934.9915,180,131.3,1711399320000,43.666
1711399860000,43.607,43.607,43.476,43.476,1189.9,1711399919999,51798.2689,316,314.4,1711399320000,43.666
1711399920000,43.480,43.552,43.465,43.545,959.1,1711399979999,41714.4102,211,712.8,1711399320000,43.666
1711399980000,43.548,43.568,43.520,43.537,371.7,1711400039999,16185.4009,134,123.2,1711399320000,43.666
1711400040000,43.534,43.545,43.436,43.455,687.6,1711400099999,29915.0559,220,245.3,1711399320000,43.666
1711400100000,43.448,43.543,43.448,43.502,292.4,1711400159999,12720.5822,147,87.5,1711399320000,43.666
1711400160000,43.501,43.520,43.478,43.499,388.6,1711400219999,16904.4589,128,188.7,1711399320000,43.666
1711400220000,43.501,43.671,43.483,43.615,1308.0,1711400279999,57020.3570,370,912.0,1711399320000,43.666
1711400280000,43.615,43.674,43.591,43.619,817.3,1711400339999,35662.1402,338,679.6,1711399320000,43.666
1711400340000,43.620,43.620,43.558,43.578,390.6,1711400399999,17027.1400,191,170.4,1711399320000,43.666
1711400400000,43.572,43.649,43.541,43.597,989.3,1711400459999,43126.9126,463,408.3,1711399320000,43.666
1711400460000,43.599,43.603,43.533,43.591,282.2,1711400519999,12294.5239,217,83.3,1711399320000,43.666
1711400520000,43.586,43.625,43.503,43.525,1564.4,1711400579999,68138.4418,420,339.7,1711399320000,43.666
1711400580000,43.526,43.644,43.526,43.622,468.6,1711400639999,20426.0193,222,298.5,1711399320000,43.666
1711400640000,43.620,43.695,43.610,43.683,489.6,1711400699999,21370.6905,191,352.1,1711399320000,43.666
1711400700000,43.679,43.821,43.677,43.795,1731.8,1711400759999,75816.7105,519,808.0,1711399320000,43.666
1711400760000,43.796,43.796,43.677,43.712,1987.8,1711400819999,86924.9709,471,530.4,1711399320000,43.666
1711400820000,43.714,43.761,43.642,43.745,1494.7,1711400879999,65335.8097,388,995.9,1711399320000,43.666
1711400880000,43.747,43.851,43.733,43.813,1337.7,1711400939999,58601.4951,488,902.4,1711399320000,43.666
1711400940000,43.812,43.812,43.693,43.808,1053.1,1711400999999,46054.9475,334,575.7,1711399320000,43.666
1711401000000,43.810,43.870,43.745,43.813,1398.7,1711401059999,61297.6386,478,569.1,1711399320000,43.666
1711401060000,43.809,43.810,43.645,43.657,1604.4,1711401119999,70142.9585,459,805.7,1711399320000,43.666
1711401120000,43.660,43.703,43.575,43.646,1010.8,1711401179999,44111.5812,431,443.9,1711399320000,43.666
1711401180000,43.644,43.673,43.570,43.592,707.1,1711401239999,30848.7210,424,343.9,1711399320000,43.666
1711401240000,43.589,43.628,43.579,43.618,485.0,1711401299999,21147.3892,221,318.2,1711399320000,43.666
1711401300000,43.612,43.672,43.541,43.566,982.0,1711401359999,42835.9969,441,407.3,1711399320000,43.666
