Time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Time_alert,Price_alert
1710448620000,0.1638300,0.1639000,0.1636400,0.1639000,56112,1710448679999,9188.9768900,111,21067,1710453960000,0.16711
1710448680000,0.1637800,0.1640400,0.1637700,0.1640400,23167,1710448739999,3797.8322100,60,21699,1710453960000,0.16711
1710448740000,0.1640400,0.1643700,0.1639900,0.1643700,39458,1710448799999,6478.0094600,84,36100,1710453960000,0.16711
1710448800000,0.1644500,0.1644500,0.1639100,0.1639100,85706,1710448859999,14065.7215400,142,34124,1710453960000,0.16711
1710448860000,0.1639100,0.1643200,0.1639100,0.1642300,16935,1710448919999,2779.2073200,41,14402,1710453960000,0.16711
1710448920000,0.1641900,0.1642800,0.1641500,0.1641500,4323,1710448979999,709.8472700,16,3907,1710453960000,0.16711
1710448980000,0.1641700,0.1642400,0.1637400,0.1637500,30716,1710449039999,5037.3485900,42,4918,1710453960000,0.16711
1710449040000,0.1637700,0.1638900,0.1637700,0.1638800,3414,1710449099999,559.2762200,13,2270,1710453960000,0.16711
1710449100000,0.1638800,0.1644600,0.1638800,0.1644600,28312,1710449159999,4646.3734500,69,24560,1710453960000,0.16711
1710449160000,0.1644000,0.1647000,0.1644000,0.1645800,57357,1710449219999,9438.1368100,148,23521,1710453960000,0.16711
1710449220000,0.1645900,0.1648900,0.1645800,0.1648900,29289,1710449279999,4822.9587000,81,24915,1710453960000,0.16711
1710449280000,0.1648300,0.1648300,0.1645100,0.1646300,14846,1710449339999,2444.4071600,77,6176,1710453960000,0.16711
1710449340000,0.1646100,0.1646700,0.1643800,0.1646000,32313,1710449399999,5317.0991900,79,7688,1710453960000,0.16711
1710449400000,0.1645700,0.1646100,0.1644200,0.1645500,25137,1710449459999,4135.5291200,56,13361,1710453960000,0.16711
1710449460000,0.1645800,0.1649700,0.1645800,0.1649700,23182,1710449519999,3819.2198100,59,19917,1710453960000,0.16711
1710449520000,0.1650400,0.1652800,0.1650400,0.1650800,39234,1710449579999,6480.5803600,94,10315,1710453960000,0.16711
1710449580000,0.1650800,0.1652700,0.1650400,0.1650900,29371,1710449639999,4850.7982100,76,11028,1710453960000,0.16711
1710449640000,0.1650900,0.1653300,0.1649100,0.1651600,122200,1710449699999,20179.0470200,174,60416,1710453960000,0.16711
1710449700000,0.1651700,0.1653400,0.1651700,0.1652700,33133,1710449759999,5475.2925200,84,17289,1710453960000,0.16711
1710449760000,0.1652500,0.1653500,0.1651600,0.1651900,32127,1710449819999,5310.8213400,53,22891,1710453960000,0.16711
1710449820000,0.1652000,0.1652600,0.1647400,0.1647500,35207,1710449879999,5808.7898000,110,10366,1710453960000,0.16711
1710449880000,0.1647700,0.1647700,0.1642200,0.1643800,34523,1710449939999,5673.7496800,127,23309,1710453960000,0.16711
1710449940000,0.1643500,0.1646000,0.1642200,0.1645900,36122,1710449999999,5935.7108200,74,11624,1710453960000,0.16711
1710450000000,0.1645900,0.1651700,0.1645700,0.1648700,153711,1710450059999,25351.5186600,252,132708,1710453960000,0.16711
1710450060000,0.1648700,0.1652400,0.1648200,0.1651700,55772,1710450119999,9202.7908800,94,30616,1710453960000,0.16711
1710450120000,0.1651500,0.1651500,0.1646300,0.1646300,50901,1710450179999,8399.6664500,106,4671,1710453960000,0.16711
1710450180000,0.1645900,0.1645900,0.1641000,0.1642100,42221,1710450239999,6933.5403500,100,33128,1710453960000,0.16711
1710450240000,0.1641900,0.1642200,0.1639800,0.1640400,16228,1710450299999,2662.8133500,84,4585,1710453960000,0.16711
1710450300000,0.1640500,0.1641800,0.1638400,0.1641300,22050,1710450359999,3616.8867000,91,10717,1710453960000,0.16711
1710450360000,0.1641000,0.1641000,0.1636000,0.1636000,37015,1710450419999,6065.9603900,126,15200,1710453960000,0.16711
1710450420000,0.1636000,0.1636700,0.1632700,0.1632700,60046,1710450479999,9817.8223100,121,48019,1710453960000,0.16711
1710450480000,0.1632400,0.1634300,0.1630400,0.1634300,69628,1710450539999,11360.8940000,113,26830,1710453960000,0.16711
1710450540000,0.1633900,0.1636000,0.1632500,0.1636000,22269,1710450599999,3639.6478700,84,18047,1710453960000,0.16711
1710450600000,0.1636000,0.1641600,0.1636000,0.1641400,14011,1710450659999,2295.7089500,79,13404,1710453960000,0.16711
1710450660000,0.1641600,0.1644100,0.1641200,0.1642800,36460,1710450719999,5988.8721600,117,10711,1710453960000,0.16711
1710450720000,0.1642700,0.1643100,0.1642000,0.1643000,4701,1710450779999,772.1526100,24,1231,1710453960000,0.16711
1710450780000,0.1642900,0.1645900,0.1642700,0.1645900,8009,1710450839999,1316.1967100,35,5827,1710453960000,0.16711
