Time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Time_alert,Price_alert
1710808920000,0.38580,0.38641,0.38537,0.38549,867051,1710808979999,334637.71884,2343,448793,1710814320000,0.38722
1710808980000,0.38552,0.38649,0.38533,0.38618,525073,1710809039999,202636.54252,1214,256282,1710814320000,0.38722
1710809040000,0.38612,0.38720,0.38551,0.38603,348069,1710809099999,134435.05465,795,155204,1710814320000,0.38722
1710809100000,0.38599,0.38686,0.38497,0.38582,637707,1710809159999,245883.98067,1346,297924,1710814320000,0.38722
1710809160000,0.38593,0.38690,0.38555,0.38656,672634,1710809219999,259762.03738,1288,344340,1710814320000,0.38722
1710809220000,0.38652,0.38728,0.38599,0.38657,562386,1710809279999,217440.52067,1335,354245,1710814320000,0.38722
1710809280000,0.38648,0.38690,0.38575,0.38647,505476,1710809339999,195311.57950,1019,278042,1710814320000,0.38722
1710809340000,0.38654,0.38661,0.38569,0.38601,533768,1710809399999,206128.39820,1091,298986,1710814320000,0.38722
1710809400000,0.38597,0.38650,0.38457,0.38458,618202,1710809459999,238215.35386,1804,222574,1710814320000,0.38722
1710809460000,0.38458,0.38571,0.38450,0.38490,506958,1710809519999,195252.37259,1246,247870,1710814320000,0.38722
1710809520000,0.38497,0.38507,0.38363,0.38363,408551,1710809579999,157030.56681,1339,209851,1710814320000,0.38722
1710809580000,0.38364,0.38396,0.38222,0.38253,984466,1710809639999,376978.69927,2184,445863,1710814320000,0.38722
1710809640000,0.38263,0.38297,0.38203,0.38288,508330,1710809699999,194386.77136,1254,269612,1710814320000,0.38722
1710809700000,0.38296,0.38378,0.38220,0.38299,563401,1710809759999,215866.60984,1243,313958,1710814320000,0.38722
1710809760000,0.38289,0.38350,0.38239,0.38292,310075,1710809819999,118743.85309,769,155994,1710814320000,0.38722
1710809820000,0.38304,0.38434,0.38276,0.38434,444930,1710809879999,170594.19859,899,251590,1710814320000,0.38722
1710809880000,0.38430,0.38477,0.38387,0.38400,117593,1710809939999,45194.36681,455,71670,1710814320000,0.38722
1710809940000,0.38403,0.38406,0.38317,0.38347,124319,1710809999999,47681.45518,438,68342,1710814320000,0.38722
1710810000000,0.38353,0.38406,0.38313,0.38331,264015,1710810059999,101295.27827,570,123671,1710814320000,0.38722
1710810060000,0.38332,0.38390,0.38281,0.38328,322059,1710810119999,123424.36464,661,170685,1710814320000,0.38722
1710810120000,0.38312,0.38447,0.38302,0.38358,228384,1710810179999,87674.39368,639,100399,1710814320000,0.38722
1710810180000,0.38355,0.38383,0.38256,0.38262,378509,1710810239999,145057.93915,674,143300,1710814320000,0.38722
1710810240000,0.38256,0.38265,0.38050,0.38069,562176,1710810299999,214352.09493,1958,172351,1710814320000,0.38722
1710810300000,0.38066,0.38118,0.37948,0.37960,701495,1710810359999,266767.66098,1791,251985,1710814320000,0.38722
1710810360000,0.37959,0.38085,0.37943,0.37962,694239,1710810419999,263793.60833,1569,352820,1710814320000,0.38722
