Time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Time_alert,Price_alert
1712128080000,0.0092220,0.0092270,0.0092190,0.0092230,481814,1712128139999,4443.3670450,77,149918,1712133480000,0.009394
1712128140000,0.0092250,0.0092390,0.0092240,0.0092260,529827,1712128199999,4889.9512230,90,188686,1712133480000,0.009394
1712128200000,0.0092230,0.0092460,0.0092220,0.0092460,313225,1712128259999,2892.3747530,52,279848,1712133480000,0.009394
1712128260000,0.0092480,0.0092510,0.0092380,0.0092510,686948,1712128319999,6353.1461060,65,311038,1712133480000,0.009394
1712128320000,0.0092510,0.0092620,0.0092500,0.0092520,361591,1712128379999,3346.8150380,76,186209,1712133480000,0.009394
1712128380000,0.0092530,0.0092750,0.0092530,0.0092730,610351,1712128439999,5653.4622480,77,392658,1712133480000,0.009394
1712128440000,0.0092710,0.0092850,0.0092690,0.0092850,913608,1712128499999,8472.2155800,51,283519,1712133480000,0.009394
1712128500000,0.0092840,0.0092860,0.0092770,0.0092790,842130,1712128559999,7814.8689350,92,291382,1712133480000,0.009394
1712128560000,0.0092780,0.0092800,0.0092730,0.0092780,770033,1712128619999,7141.8127840,58,156707,1712133480000,0.009394
1712128620000,0.0092800,0.0092800,0.0092670,0.0092750,445418,1712128679999,4130.6932720,69,209773,1712133480000,0.009394
1712128680000,0.0092770,0.0092790,0.0092720,0.0092790,140156,1712128739999,1300.0751380,25,86893,1712133480000,0.009394
1712128740000,0.0092830,0.0093000,0.0092800,0.0092930,1299178,1712128799999,12072.3263450,112,1036402,1712133480000,0.009394
1712128800000,0.0092930,0.0093020,0.0092880,0.0092980,635648,1712128859999,5908.2928780,81,463826,1712133480000,0.009394
1712128860000,0.0092990,0.0093110,0.0092840,0.0093110,1296479,1712128919999,12056.6932710,174,680349,1712133480000,0.009394
1712128920000,0.0093110,0.0093230,0.0092940,0.0093120,4468859,1712128979999,41614.4205150,212,1542617,1712133480000,0.009394
1712128980000,0.0093100,0.0093100,0.0092870,0.0092880,810402,1712129039999,7530.5234770,117,569535,1712133480000,0.009394
1712129040000,0.0092870,0.0092870,0.0092610,0.0092660,2435979,1712129099999,22583.0735670,187,1128957,1712133480000,0.009394
1712129100000,0.0092660,0.0092960,0.0092570,0.0092840,2239779,1712129159999,20784.2529420,208,1837104,1712133480000,0.009394
1712129160000,0.0092800,0.0092890,0.0092740,0.0092890,460249,1712129219999,4271.6461600,91,313148,1712133480000,0.009394
1712129220000,0.0092900,0.0092980,0.0092900,0.0092940,491500,1712129279999,4567.7092180,79,306651,1712133480000,0.009394
1712129280000,0.0092950,0.0092980,0.0092850,0.0092910,1829582,1712129339999,16995.5369430,133,1032498,1712133480000,0.009394
1712129340000,0.0092940,0.0092980,0.0092890,0.0092960,355199,1712129399999,3300.8088620,65,148610,1712133480000,0.009394
1712129400000,0.0092960,0.0092970,0.0092740,0.0092740,831925,1712129459999,7724.2338600,83,255689,1712133480000,0.009394
1712129460000,0.0092730,0.0092770,0.0092540,0.0092600,474773,1712129519999,4397.6944080,79,160822,1712133480000,0.009394
1712129520000,0.0092600,0.0092630,0.0092460,0.0092490,548952,1712129579999,5078.3592320,100,313700,1712133480000,0.009394
1712129580000,0.0092490,0.0092600,0.0092450,0.0092530,494192,1712129639999,4571.6288010,85,160144,1712133480000,0.009394
1712129640000,0.0092510,0.0092610,0.0092490,0.0092500,151141,1712129699999,1398.7802490,55,90636,1712133480000,0.009394
1712129700000,0.0092500,0.0092580,0.0092430,0.0092430,318166,1712129759999,2942.2340840,78,69531,1712133480000,0.009394
1712129760000,0.0092420,0.0092730,0.0092360,0.0092720,2025089,1712129819999,18746.4563090,211,1861425,1712133480000,0.009394
1712129820000,0.0092720,0.0092910,0.0092720,0.0092840,897729,1712129879999,8333.4925550,120,813796,1712133480000,0.009394
1712129880000,0.0092840,0.0093040,0.0092800,0.0092970,1645972,1712129939999,15301.6823890,138,779853,1712133480000,0.009394
1712129940000,0.0092940,0.0092950,0.0092850,0.0092860,359510,1712129999999,3339.2507460,70,230407,1712133480000,0.009394
1712130000000,0.0092860,0.0093060,0.0092860,0.0093060,371357,1712130059999,3452.5284580,82,249396,1712133480000,0.009394
1712130060000,0.0093060,0.0093380,0.0093020,0.0093190,6529677,1712130119999,60871.9146480,230,6232489,1712133480000,0.009394
1712130120000,0.0093180,0.0093270,0.0093160,0.0093170,1216275,1712130179999,11336.0660860,155,739565,1712133480000,0.009394
1712130180000,0.0093180,0.0093240,0.0093150,0.0093170,1517054,1712130239999,14136.8267040,103,733202,1712133480000,0.009394
1712130240000,0.0093160,0.0093170,0.0093000,0.0093070,540702,1712130299999,5032.6973850,84,237301,1712133480000,0.009394
1712130300000,0.0093060,0.0093150,0.0092940,0.0093150,1020768,1712130359999,9494.9432820,120,567143,1712133480000,0.009394
1712130360000,0.0093140,0.0093140,0.0092910,0.0093020,1456534,1712130419999,13543.8479780,135,266970,1712133480000,0.009394
1712130420000,0.0093000,0.0093080,0.0092870,0.0093080,481526,1712130479999,4475.7614420,113,336238,1712133480000,0.009394
1712130480000,0.0093050,0.0093300,0.0092970,0.0093120,2110574,1712130539999,19665.8113310,184,1436302,1712133480000,0.009394
1712130540000,0.0093110,0.0093120,0.0092990,0.0093040,1033265,1712130599999,9616.1873650,110,352683,1712133480000,0.009394
1712130600000,0.0093040,0.0093040,0.0092820,0.0092850,1586849,1712130659999,14738.3104030,181,820502,1712133480000,0.009394
1712130660000,0.0092870,0.0092950,0.0092800,0.0092810,801318,1712130719999,7441.3497470,101,582252,1712133480000,0.009394
1712130720000,0.0092810,0.0093010,0.0092800,0.0093010,2958681,1712130779999,27501.2663020,183,834936,1712133480000,0.009394
1712130780000,0.0093020,0.0093020,0.0092980,0.0093020,362328,1712130839999,3369.3371200,51,240174,1712133480000,0.009394
1712130840000,0.0093020,0.0093040,0.0092950,0.0092980,937944,1712130899999,8721.4927480,90,625984,1712133480000,0.009394
1712130900000,0.0092980,0.0092980,0.0092730,0.0092810,1694827,1712130959999,15736.0807390,188,771568,1712133480000,0.009394
