Time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Time_alert,Price_alert
1712192520000,4.0202000,4.0202000,4.0130000,4.0130000,5334,1712192579999,21420.5067000,178,607,1712197920000,3.9761
1712192580000,4.0130000,4.0145000,4.0069000,4.0090000,2828,1712192639999,11341.9504000,148,1453,1712197920000,3.9761
1712192640000,4.0089000,4.0131000,4.0047000,4.0049000,2332,1712192699999,9346.2237000,104,660,1712197920000,3.9761
1712192700000,4.0049000,4.0051000,4.0018000,4.0050000,2772,1712192759999,11096.1596000,107,2394,1712197920000,3.9761
1712192760000,4.0042000,4.0050000,3.9976000,4.0030000,5850,1712192819999,23405.8621000,163,1402,1712197920000,3.9761
1712192820000,4.0027000,4.0032000,3.9993000,4.0015000,3224,1712192879999,12900.7617000,87,1092,1712197920000,3.9761
1712192880000,4.0019000,4.0057000,4.0001000,4.0057000,4707,1712192939999,18843.5905000,168,3196,1712197920000,3.9761
1712192940000,4.0061000,4.0068000,4.0061000,4.0068000,675,1712192999999,2704.3324000,56,550,1712197920000,3.9761
1712193000000,4.0080000,4.0168000,4.0072000,4.0168000,3107,1712193059999,12470.8472000,140,1760,1712197920000,3.9761
1712193060000,4.0170000,4.0195000,4.0139000,4.0163000,1149,1712193119999,4614.6122000,63,658,1712197920000,3.9761
1712193120000,4.0146000,4.0219000,4.0146000,4.0201000,2832,1712193179999,11378.3965000,79,1575,1712197920000,3.9761
1712193180000,4.0199000,4.0208000,4.0192000,4.0196000,735,1712193239999,2954.7080000,35,580,1712197920000,3.9761
1712193240000,4.0178000,4.0211000,4.0176000,4.0199000,2088,1712193299999,8392.7805000,83,1106,1712197920000,3.9761
1712193300000,4.0199000,4.0260000,4.0191000,4.0252000,7966,1712193359999,32042.9101000,154,6760,1712197920000,3.9761
1712193360000,4.0243000,4.0265000,4.0213000,4.0213000,1370,1712193419999,5512.4340000,84,573,1712197920000,3.9761
1712193420000,4.0212000,4.0212000,4.0160000,4.0164000,1200,1712193479999,4822.0203000,91,582,1712197920000,3.9761
1712193480000,4.0166000,4.0181000,4.0159000,4.0171000,515,1712193539999,2068.5700000,43,463,1712197920000,3.9761
1712193540000,4.0176000,4.0204000,4.0166000,4.0190000,1830,1712193599999,7354.9726000,64,943,1712197920000,3.9761
1712193600000,4.0183000,4.0196000,4.0167000,4.0185000,2684,1712193659999,10784.6590000,95,1500,1712197920000,3.9761
1712193660000,4.0195000,4.0195000,4.0172000,4.0175000,1145,1712193719999,4601.1501000,47,481,1712197920000,3.9761
1712193720000,4.0175000,4.0225000,4.0175000,4.0197000,1704,1712193779999,6850.5588000,52,1165,1712197920000,3.9761
1712193780000,4.0206000,4.0236000,4.0205000,4.0205000,1614,1712193839999,6490.8240000,56,693,1712197920000,3.9761
1712193840000,4.0194000,4.0194000,4.0165000,4.0173000,1983,1712193899999,7965.8694000,48,1694,1712197920000,3.9761
1712193900000,4.0174000,4.0174000,4.0127000,4.0139000,1470,1712193959999,5900.4891000,68,769,1712197920000,3.9761
1712193960000,4.0139000,4.0139000,4.0122000,4.0133000,594,1712194019999,2383.7033000,33,88,1712197920000,3.9761
1712194020000,4.0136000,4.0136000,4.0119000,4.0122000,309,1712194079999,1239.8861000,23,164,1712197920000,3.9761
1712194080000,4.0124000,4.0127000,4.0111000,4.0125000,411,1712194139999,1648.8176000,32,264,1712197920000,3.9761
1712194140000,4.0121000,4.0127000,4.0102000,4.0123000,820,1712194199999,3289.1268000,37,220,1712197920000,3.9761
1712194200000,4.0113000,4.0117000,4.0082000,4.0082000,2462,1712194259999,9871.8055000,61,455,1712197920000,3.9761
1712194260000,4.0080000,4.0106000,4.0063000,4.0082000,5708,1712194319999,22874.3322000,96,1287,1712197920000,3.9761
1712194320000,4.0078000,4.0085000,4.0062000,4.0075000,3241,1712194379999,12986.1437000,112,1494,1712197920000,3.9761
1712194380000,4.0074000,4.0080000,4.0048000,4.0048000,2644,1712194439999,10591.1841000,94,931,1712197920000,3.9761
1712194440000,4.0049000,4.0121000,4.0049000,4.0117000,2464,1712194499999,9876.9087000,116,2456,1712197920000,3.9761
1712194500000,4.0125000,4.0133000,4.0092000,4.0108000,1954,1712194559999,7838.1900000,111,1141,1712197920000,3.9761
1712194560000,4.0097000,4.0097000,4.0043000,4.0043000,1208,1712194619999,4839.3160000,45,179,1712197920000,3.9761
1712194620000,4.0051000,4.0071000,4.0041000,4.0041000,2536,1712194679999,10156.5638000,93,1036,1712197920000,3.9761
1712194680000,4.0038000,4.0046000,4.0000000,4.0001000,8226,1712194739999,32922.1672000,148,2562,1712197920000,3.9761
1712194740000,4.0001000,4.0024000,3.9980000,4.0024000,9615,1712194799999,38456.8038000,126,2377,1712197920000,3.9761
1712194800000,4.0027000,4.0069000,3.9995000,4.0060000,2402,1712194859999,9615.2618000,103,1343,1712197920000,3.9761
1712194860000,4.0060000,4.0060000,3.9975000,3.9983000,2510,1712194919999,10040.3410000,76,1321,1712197920000,3.9761
