Time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Time_alert,Price_alert
1710444060000,0.0198120,0.0198360,0.0196910,0.0197130,2143188,1710444119999,42331.3263650,584,1086088,1710449460000,0.020473
1710444120000,0.0197110,0.0199220,0.0197000,0.0199220,3399560,1710444179999,67392.8951980,891,2532390,1710449460000,0.020473
1710444180000,0.0199180,0.0199180,0.0197940,0.0198480,2950581,1710444239999,58627.0735360,748,1320267,1710449460000,0.020473
1710444240000,0.0198460,0.0198560,0.0198020,0.0198020,952603,1710444299999,18890.2199390,448,504650,1710449460000,0.020473
1710444300000,0.0198030,0.0198360,0.0197810,0.0198080,1211621,1710444359999,23999.8537070,556,742097,1710449460000,0.020473
1710444360000,0.0198070,0.0198260,0.0197350,0.0197430,740838,1710444419999,14646.9316380,351,361595,1710449460000,0.020473
1710444420000,0.0197430,0.0197630,0.0196760,0.0196960,1916778,1710444479999,37810.0236470,534,800593,1710449460000,0.020473
1710444480000,0.0196950,0.0197160,0.0196380,0.0196700,1476811,1710444539999,29052.9391870,537,833158,1710449460000,0.020473
1710444540000,0.0196680,0.0197220,0.0196650,0.0196800,1098539,1710444599999,21632.1264980,380,606390,1710449460000,0.020473
1710444600000,0.0196770,0.0197140,0.0195560,0.0195880,6276387,1710444659999,123295.5241710,1112,3886901,1710449460000,0.020473
1710444660000,0.0195920,0.0196170,0.0195000,0.0195440,10146831,1710444719999,198420.7855970,1829,5281676,1710449460000,0.020473
1710444720000,0.0195480,0.0196670,0.0195130,0.0195440,5504592,1710444779999,107784.3216790,1337,2679807,1710449460000,0.020473
1710444780000,0.0195490,0.0197160,0.0194730,0.0196000,11177825,1710444839999,218918.7153760,2079,6938574,1710449460000,0.020473
1710444840000,0.0195980,0.0196350,0.0194600,0.0195680,7442895,1710444899999,145442.7886980,1685,2430922,1710449460000,0.020473
1710444900000,0.0195670,0.0195830,0.0194230,0.0194230,8492152,1710444959999,165411.9710600,1846,2986761,1710449460000,0.020473
1710444960000,0.0194260,0.0195030,0.0193540,0.0194680,16086065,1710445019999,312480.8354290,2230,4983921,1710449460000,0.020473
1710445020000,0.0194740,0.0195650,0.0194140,0.0194400,4476153,1710445079999,87243.5097980,1264,2001617,1710449460000,0.020473
1710445080000,0.0194460,0.0195590,0.0194300,0.0195230,3616316,1710445139999,70584.3795670,986,2521021,1710449460000,0.020473
1710445140000,0.0195170,0.0195930,0.0193970,0.0195170,4810691,1710445199999,93785.5349160,1271,1952436,1710449460000,0.020473
1710445200000,0.0195090,0.0195890,0.0194720,0.0195890,3263989,1710445259999,63736.1933390,1050,1547251,1710449460000,0.020473
1710445260000,0.0195870,0.0195870,0.0194730,0.0194960,4198810,1710445319999,81953.5176200,1194,2019209,1710449460000,0.020473
1710445320000,0.0194960,0.0195080,0.0194520,0.0194700,2246577,1710445379999,43770.4706330,806,1130308,1710449460000,0.020473
1710445380000,0.0194700,0.0194710,0.0192830,0.0193780,8323757,1710445439999,160954.3723270,1548,3200159,1710449460000,0.020473
1710445440000,0.0193760,0.0195150,0.0193320,0.0194320,6119885,1710445499999,119077.2657510,1362,3090083,1710449460000,0.020473
1710445500000,0.0194330,0.0196900,0.0194260,0.0196700,4847642,1710445559999,94874.4914330,1302,2440912,1710449460000,0.020473
1710445560000,0.0196710,0.0196980,0.0196130,0.0196620,2301695,1710445619999,45234.7028720,882,1250308,1710449460000,0.020473
1710445620000,0.0196650,0.0197480,0.0196300,0.0197380,2389181,1710445679999,47067.3444280,821,916833,1710449460000,0.020473
1710445680000,0.0197350,0.0197880,0.0197190,0.0197650,2999773,1710445739999,59241.5740260,729,1433338,1710449460000,0.020473
1710445740000,0.0197620,0.0198000,0.0197450,0.0197890,3350499,1710445799999,66307.3543880,500,2190913,1710449460000,0.020473
1710445800000,0.0197850,0.0198000,0.0197390,0.0197730,3333678,1710445859999,65955.2846230,628,2025044,1710449460000,0.020473
1710445860000,0.0197740,0.0198510,0.0197600,0.0198240,2815271,1710445919999,55762.6723180,544,1878639,1710449460000,0.020473
1710445920000,0.0198310,0.0199380,0.0197840,0.0199150,5175439,1710445979999,102936.6593660,1056,3334519,1710449460000,0.020473
1710445980000,0.0199120,0.0199540,0.0198780,0.0198960,3430707,1710446039999,68329.6730490,725,1660782,1710449460000,0.020473
1710446040000,0.0199050,0.0199420,0.0198870,0.0199340,998743,1710446099999,19894.0720140,309,430694,1710449460000,0.020473
1710446100000,0.0199300,0.0199700,0.0199120,0.0199470,1686971,1710446159999,33638.5012060,565,1165193,1710449460000,0.020473
