Time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Time_alert,Price_alert
1710524460000,9283.0,9292.0,9260.0,9262.0,1.671,1710524519999,15504.6970,165,0.603,1710529860000,9657.0
1710524520000,9261.0,9261.0,9245.0,9261.0,1.408,1710524579999,13026.7530,100,0.639,1710529860000,9657.0
1710524580000,9260.0,9287.0,9260.0,9286.0,0.761,1710524639999,7057.1490,57,0.367,1710529860000,9657.0
1710524640000,9285.0,9285.0,9267.0,9272.0,0.813,1710524699999,7540.3010,67,0.213,1710529860000,9657.0
1710524700000,9272.0,9284.0,9263.0,9284.0,1.049,1710524759999,9726.1260,93,0.486,1710529860000,9657.0
1710524760000,9286.0,9299.0,9286.0,9293.0,0.627,1710524819999,5826.5190,72,0.219,1710529860000,9657.0
1710524820000,9295.0,9306.0,9294.0,9303.0,1.134,1710524879999,10547.3990,96,0.779,1710529860000,9657.0
1710524880000,9304.0,9307.0,9284.0,9284.0,0.535,1710524939999,4975.2520,64,0.159,1710529860000,9657.0
1710524940000,9287.0,9292.0,9264.0,9269.0,1.089,1710524999999,10100.0140,89,0.271,1710529860000,9657.0
1710525000000,9268.0,9269.0,9252.0,9262.0,0.714,1710525059999,6611.9060,77,0.400,1710529860000,9657.0
1710525060000,9261.0,9278.0,9261.0,9274.0,0.345,1710525119999,3198.7840,51,0.247,1710529860000,9657.0
1710525120000,9276.0,9306.0,9276.0,9306.0,1.513,1710525179999,14061.3870,104,1.320,1710529860000,9657.0
1710525180000,9306.0,9310.0,9301.0,9307.0,0.620,1710525239999,5769.1470,71,0.179,1710529860000,9657.0
1710525240000,9304.0,9309.0,9296.0,9307.0,1.164,1710525299999,10825.0580,93,0.710,1710529860000,9657.0
1710525300000,9303.0,9314.0,9301.0,9311.0,0.717,1710525359999,6672.1200,78,0.437,1710529860000,9657.0
1710525360000,9311.0,9319.0,9309.0,9310.0,0.659,1710525419999,6137.8770,68,0.200,1710529860000,9657.0
1710525420000,9311.0,9329.0,9310.0,9322.0,0.850,1710525479999,7922.5890,83,0.423,1710529860000,9657.0
1710525480000,9321.0,9321.0,9292.0,9297.0,1.083,1710525539999,10071.0340,89,0.415,1710529860000,9657.0
1710525540000,9297.0,9309.0,9295.0,9303.0,0.685,1710525599999,6373.7320,57,0.114,1710529860000,9657.0
1710525600000,9304.0,9330.0,9304.0,9324.0,2.317,1710525659999,21575.7020,164,1.435,1710529860000,9657.0
1710525660000,9324.0,9330.0,9319.0,9328.0,1.004,1710525719999,9362.1240,120,0.306,1710529860000,9657.0
1710525720000,9327.0,9340.0,9327.0,9340.0,0.828,1710525779999,7728.9520,103,0.473,1710529860000,9657.0
1710525780000,9340.0,9349.0,9322.0,9334.0,2.734,1710525839999,25539.9610,180,0.942,1710529860000,9657.0
1710525840000,9335.0,9348.0,9332.0,9343.0,1.222,1710525899999,11409.7820,111,0.896,1710529860000,9657.0
1710525900000,9344.0,9353.0,9333.0,9347.0,3.726,1710525959999,34809.4120,379,1.503,1710529860000,9657.0
1710525960000,9347.0,9352.0,9339.0,9351.0,1.492,1710526019999,13946.1150,112,0.882,1710529860000,9657.0
1710526020000,9352.0,9352.0,9342.0,9352.0,0.893,1710526079999,8347.3170,82,0.282,1710529860000,9657.0
1710526080000,9353.0,9360.0,9345.0,9360.0,1.069,1710526139999,9995.8280,119,0.310,1710529860000,9657.0
1710526140000,9360.0,9361.0,9330.0,9341.0,1.489,1710526199999,13915.6860,123,0.346,1710529860000,9657.0
1710526200000,9342.0,9347.0,9336.0,9347.0,2.085,1710526259999,19478.7610,157,0.957,1710529860000,9657.0
1710526260000,9348.0,9369.0,9347.0,9365.0,2.001,1710526319999,18733.6220,176,1.050,1710529860000,9657.0
1710526320000,9370.0,9374.0,9365.0,9367.0,1.744,1710526379999,16339.2420,96,1.561,1710529860000,9657.0
1710526380000,9366.0,9368.0,9351.0,9368.0,1.446,1710526439999,13533.4460,109,0.458,1710529860000,9657.0
1710526440000,9371.0,9381.0,9369.0,9377.0,1.567,1710526499999,14689.7990,75,1.329,1710529860000,9657.0
1710526500000,9376.0,9380.0,9365.0,9365.0,1.239,1710526559999,11612.4810,104,0.364,1710529860000,9657.0
1710526560000,9365.0,9374.0,9365.0,9366.0,0.714,1710526619999,6691.2050,70,0.221,1710529860000,9657.0
1710526620000,9369.0,9375.0,9362.0,9362.0,0.665,1710526679999,6229.1780,63,0.052,1710529860000,9657.0
