Time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Time_alert,Price_alert
1711796460000,3.192200,3.195500,3.188000,3.190600,15360,1711796519999,49028.352200,403,9860,1711801860000,3.2262
1711796520000,3.190500,3.191100,3.185200,3.187400,17190,1711796579999,54798.691800,321,7545,1711801860000,3.2262
1711796580000,3.187400,3.191500,3.187400,3.191200,16150,1711796639999,51517.996400,380,13783,1711801860000,3.2262
1711796640000,3.191400,3.192600,3.187300,3.189600,34931,1711796699999,111420.950600,546,21127,1711801860000,3.2262
1711796700000,3.189800,3.194100,3.189100,3.193600,5429,1711796759999,17330.970000,125,4272,1711801860000,3.2262
1711796760000,3.194000,3.197800,3.189600,3.189600,15265,1711796819999,48781.465500,254,12094,1711801860000,3.2262
1711796820000,3.189600,3.195300,3.189600,3.195300,5991,1711796879999,19119.602600,151,4326,1711801860000,3.2262
1711796880000,3.195200,3.196900,3.192600,3.195800,18160,1711796939999,58025.360400,304,12747,1711801860000,3.2262
1711796940000,3.195500,3.195600,3.189800,3.192400,9889,1711796999999,31573.462400,210,2836,1711801860000,3.2262
1711797000000,3.192500,3.198600,3.190700,3.193700,43018,1711797059999,137454.409400,1047,25915,1711801860000,3.2262
1711797060000,3.193800,3.200900,3.193300,3.200900,12955,1711797119999,41420.477800,291,10567,1711801860000,3.2262
1711797120000,3.201000,3.202900,3.197400,3.198300,10806,1711797179999,34590.034200,242,5830,1711801860000,3.2262
1711797180000,3.198200,3.201500,3.197400,3.201000,6938,1711797239999,22195.665800,146,5520,1711801860000,3.2262
1711797240000,3.200200,3.200900,3.197200,3.197800,4732,1711797299999,15137.442300,139,3223,1711801860000,3.2262
1711797300000,3.197700,3.197700,3.192800,3.195200,9398,1711797359999,30027.351400,239,4350,1711801860000,3.2262
1711797360000,3.195800,3.205700,3.194800,3.205700,15501,1711797419999,49611.959500,352,14327,1711801860000,3.2262
1711797420000,3.205700,3.211600,3.205700,3.211200,24802,1711797479999,79599.097600,505,17655,1711801860000,3.2262
1711797480000,3.211200,3.212200,3.205400,3.205400,14088,1711797539999,45217.692100,327,7836,1711801860000,3.2262
1711797540000,3.205400,3.211300,3.204900,3.209500,19117,1711797599999,61332.417100,404,15491,1711801860000,3.2262
1711797600000,3.209600,3.211300,3.207200,3.210800,17777,1711797659999,57051.994800,348,12308,1711801860000,3.2262
1711797660000,3.210400,3.210400,3.200000,3.202400,40318,1711797719999,129243.480100,589,9033,1711801860000,3.2262
1711797720000,3.202800,3.202800,3.196400,3.202200,16095,1711797779999,51477.675800,315,7025,1711801860000,3.2262
1711797780000,3.202300,3.203200,3.195800,3.196400,12715,1711797839999,40678.712700,317,7184,1711801860000,3.2262
1711797840000,3.195700,3.196000,3.190600,3.195400,39667,1711797899999,126651.643500,503,19896,1711801860000,3.2262
