Time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Time_alert,Price_alert
1711652940000,0.8631000,0.8631000,0.8612000,0.8620000,24567.9,1711652999999,21185.21363000,127,5673.6,1711658340000,0.868
1711653000000,0.8619000,0.8626000,0.8602000,0.8602000,18346.7,1711653059999,15803.84689000,122,3647.6,1711658340000,0.868
1711653060000,0.8602000,0.8602000,0.8588000,0.8589000,32179.0,1711653119999,27659.54522000,223,5993.1,1711658340000,0.868
1711653120000,0.8587000,0.8594000,0.8577000,0.8583000,42271.4,1711653179999,36285.29666000,245,12358.7,1711658340000,0.868
1711653180000,0.8583000,0.8600000,0.8575000,0.8593000,195792.4,1711653239999,168063.32405000,530,50790.4,1711658340000,0.868
1711653240000,0.8593000,0.8593000,0.8579000,0.8579000,22478.1,1711653299999,19301.89716000,146,4603.5,1711658340000,0.868
1711653300000,0.8579000,0.8596000,0.8577000,0.8593000,32299.7,1711653359999,27742.37541000,181,16104.7,1711658340000,0.868
1711653360000,0.8593000,0.8601000,0.8588000,0.8601000,12615.8,1711653419999,10843.60386000,99,5741.2,1711658340000,0.868
1711653420000,0.8601000,0.8609000,0.8598000,0.8600000,14585.0,1711653479999,12547.54969000,109,8408.9,1711658340000,0.868
1711653480000,0.8600000,0.8600000,0.8582000,0.8582000,21038.2,1711653539999,18078.70311000,188,4715.2,1711658340000,0.868
1711653540000,0.8583000,0.8592000,0.8560000,0.8567000,133861.4,1711653599999,114731.58873000,448,12833.1,1711658340000,0.868
1711653600000,0.8567000,0.8574000,0.8551000,0.8558000,43132.3,1711653659999,36922.50664000,226,14373.5,1711658340000,0.868
1711653660000,0.8559000,0.8566000,0.8547000,0.8558000,31401.5,1711653719999,26868.45959000,186,8820.2,1711658340000,0.868
1711653720000,0.8559000,0.8571000,0.8559000,0.8567000,14052.0,1711653779999,12039.44525000,96,6241.4,1711658340000,0.868
1711653780000,0.8565000,0.8565000,0.8556000,0.8561000,26461.8,1711653839999,22648.87988000,108,8058.0,1711658340000,0.868
1711653840000,0.8561000,0.8565000,0.8558000,0.8563000,12272.8,1711653899999,10506.91453000,69,7739.9,1711658340000,0.868
1711653900000,0.8562000,0.8573000,0.8554000,0.8573000,43436.6,1711653959999,37201.73050000,243,24720.8,1711658340000,0.868
1711653960000,0.8571000,0.8574000,0.8562000,0.8571000,9368.3,1711654019999,8027.06804000,72,3166.6,1711658340000,0.868
1711654020000,0.8573000,0.8579000,0.8573000,0.8576000,6526.5,1711654079999,5597.47501000,71,4623.5,1711658340000,0.868
1711654080000,0.8576000,0.8578000,0.8570000,0.8578000,8204.0,1711654139999,7034.74695000,62,4020.2,1711658340000,0.868
1711654140000,0.8578000,0.8582000,0.8577000,0.8579000,15850.5,1711654199999,13599.41282000,91,10331.2,1711658340000,0.868
1711654200000,0.8578000,0.8578000,0.8549000,0.8563000,66927.8,1711654259999,57269.70335000,315,11744.2,1711658340000,0.868
1711654260000,0.8564000,0.8574000,0.8564000,0.8572000,23464.0,1711654319999,20107.48800000,125,11029.5,1711658340000,0.868
1711654320000,0.8570000,0.8573000,0.8565000,0.8568000,12002.0,1711654379999,10283.81249000,118,6922.8,1711658340000,0.868
1711654380000,0.8567000,0.8575000,0.8564000,0.8567000,17098.5,1711654439999,14651.64893000,177,3045.2,1711658340000,0.868
1711654440000,0.8567000,0.8580000,0.8565000,0.8576000,26919.5,1711654499999,23073.92225000,153,9526.7,1711658340000,0.868
1711654500000,0.8577000,0.8580000,0.8571000,0.8572000,9818.2,1711654559999,8419.07599000,138,4373.2,1711658340000,0.868
1711654560000,0.8571000,0.8577000,0.8564000,0.8575000,14731.6,1711654619999,12625.10598000,122,6680.6,1711658340000,0.868
1711654620000,0.8576000,0.8578000,0.8575000,0.8577000,4854.8,1711654679999,4163.44468000,48,1989.1,1711658340000,0.868
1711654680000,0.8578000,0.8584000,0.8578000,0.8581000,20298.3,1711654739999,17418.09940000,74,12469.2,1711658340000,0.868
1711654740000,0.8583000,0.8593000,0.8583000,0.8592000,16596.3,1711654799999,14253.96955000,100,15485.0,1711658340000,0.868
1711654800000,0.8593000,0.8593000,0.8581000,0.8586000,47859.4,1711654859999,41088.97120000,107,8325.5,1711658340000,0.868
1711654860000,0.8583000,0.8593000,0.8582000,0.8591000,12909.6,1711654919999,11087.56907000,82,5278.8,1711658340000,0.868
