Time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Time_alert,Price_alert
1710543660000,14.94300,14.94300,14.87700,14.90000,55101.8,1710543719999,821313.723100,2402,20946.7,1710549000000,15.216
1710543720000,14.89700,14.89900,14.78500,14.82700,77104.4,1710543779999,1143054.632300,2897,29014.0,1710549000000,15.216
1710543780000,14.82700,14.85100,14.80000,14.83300,58533.3,1710543839999,867834.777400,2003,18783.3,1710549000000,15.216
1710543840000,14.83500,14.89300,14.81600,14.82400,39952.4,1710543899999,593346.009300,1840,21706.1,1710549000000,15.216
1710543900000,14.82500,14.87800,14.81800,14.86600,45703.7,1710543959999,678430.672600,1824,20044.0,1710549000000,15.216
1710543960000,14.86600,14.87300,14.79000,14.83600,76698.9,1710544019999,1137162.647200,1716,37004.6,1710549000000,15.216
1710544020000,14.83700,14.88800,14.80000,14.87900,74172.2,1710544079999,1101227.046000,2139,44358.3,1710549000000,15.216
1710544080000,14.87900,14.91100,14.87300,14.89500,25123.6,1710544139999,374075.305100,1154,15040.5,1710549000000,15.216
1710544140000,14.89500,14.95000,14.88100,14.94800,22441.8,1710544199999,334540.725900,1153,13646.8,1710549000000,15.216
1710544200000,14.94800,14.99300,14.94800,14.95900,50707.3,1710544259999,759074.315200,2023,24927.0,1710549000000,15.216
1710544260000,14.95900,14.98200,14.94100,14.95700,29366.3,1710544319999,439327.441900,1276,16019.7,1710549000000,15.216
1710544320000,14.95600,15.02900,14.95000,15.02500,69774.1,1710544379999,1046444.026600,2255,52630.6,1710549000000,15.216
1710544380000,15.02400,15.11400,15.02100,15.05800,137699.0,1710544439999,2074684.018400,4211,77006.6,1710549000000,15.216
1710544440000,15.05700,15.10500,15.03600,15.06200,82867.0,1710544499999,1249201.129300,2990,41530.6,1710549000000,15.216
1710544500000,15.06100,15.21600,15.05400,15.20800,158839.1,1710544559999,2402817.595900,4522,96227.9,1710549000000,15.216
1710544560000,15.20600,15.21400,15.07700,15.09100,81242.0,1710544619999,1231539.024500,3443,35656.1,1710549000000,15.216
