Time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Time_alert,Price_alert
1711807800000,1.2310000,1.2351000,1.2280000,1.2300000,84169,1711807859999,103693.5934000,685,50366,1711813200000,1.2505
1711807860000,1.2298000,1.2310000,1.2284000,1.2297000,53092,1711807919999,65294.3619000,452,30732,1711813200000,1.2505
1711807920000,1.2298000,1.2312000,1.2297000,1.2309000,23429,1711807979999,28827.5060000,211,17749,1711813200000,1.2505
1711807980000,1.2308000,1.2316000,1.2297000,1.2297000,33759,1711808039999,41545.3188000,287,19796,1711813200000,1.2505
1711808040000,1.2296000,1.2296000,1.2274000,1.2295000,44472,1711808099999,54634.6869000,290,9696,1711813200000,1.2505
1711808100000,1.2299000,1.2301000,1.2262000,1.2262000,85553,1711808159999,105078.5906000,658,20577,1711813200000,1.2505
1711808160000,1.2265000,1.2279000,1.2253000,1.2275000,48597,1711808219999,59606.8423000,425,31054,1711813200000,1.2505
1711808220000,1.2275000,1.2369000,1.2275000,1.2357000,87458,1711808279999,107761.7190000,618,72874,1711813200000,1.2505
1711808280000,1.2356000,1.2384000,1.2338000,1.2366000,93471,1711808339999,115550.6804000,737,46770,1711813200000,1.2505
1711808340000,1.2361000,1.2391000,1.2358000,1.2381000,35318,1711808399999,43698.0010000,366,25289,1711813200000,1.2505
1711808400000,1.2380000,1.2403000,1.2372000,1.2372000,74981,1711808459999,92880.0689000,497,22104,1711813200000,1.2505
1711808460000,1.2371000,1.2371000,1.2294000,1.2305000,53663,1711808519999,66122.3276000,437,28140,1711813200000,1.2505
1711808520000,1.2304000,1.2349000,1.2294000,1.2331000,86396,1711808579999,106496.8723000,715,64743,1711813200000,1.2505
1711808580000,1.2335000,1.2360000,1.2335000,1.2346000,20432,1711808639999,25229.1364000,207,8553,1711813200000,1.2505
1711808640000,1.2341000,1.2344000,1.2317000,1.2320000,23916,1711808699999,29495.5031000,164,12421,1711813200000,1.2505
1711808700000,1.2320000,1.2326000,1.2304000,1.2317000,40010,1711808759999,49269.0330000,311,19961,1711813200000,1.2505
1711808760000,1.2315000,1.2331000,1.2311000,1.2321000,33316,1711808819999,41046.7055000,207,20781,1711813200000,1.2505
1711808820000,1.2317000,1.2321000,1.2306000,1.2314000,35761,1711808879999,44032.0589000,264,12108,1711813200000,1.2505
1711808880000,1.2313000,1.2318000,1.2304000,1.2311000,35715,1711808939999,43966.0935000,236,13434,1711813200000,1.2505
1711808940000,1.2310000,1.2316000,1.2297000,1.2302000,23259,1711808999999,28626.5207000,188,10471,1711813200000,1.2505
1711809000000,1.2301000,1.2306000,1.2291000,1.2299000,41776,1711809059999,51375.7586000,392,14603,1711813200000,1.2505
1711809060000,1.2297000,1.2298000,1.2272000,1.2283000,44468,1711809119999,54635.3679000,348,16409,1711813200000,1.2505
1711809120000,1.2283000,1.2310000,1.2278000,1.2289000,25647,1711809179999,31528.5084000,254,15495,1711813200000,1.2505
1711809180000,1.2289000,1.2328000,1.2282000,1.2309000,25715,1711809239999,31642.5050000,265,13494,1711813200000,1.2505
1711809240000,1.2307000,1.2328000,1.2307000,1.2321000,29746,1711809299999,36640.0377000,299,16446,1711813200000,1.2505
1711809300000,1.2316000,1.2319000,1.2280000,1.2285000,30631,1711809359999,37656.6190000,238,7431,1711813200000,1.2505
1711809360000,1.2284000,1.2298000,1.2282000,1.2284000,26288,1711809419999,32309.3154000,253,14882,1711813200000,1.2505
1711809420000,1.2285000,1.2287000,1.2271000,1.2278000,20123,1711809479999,24704.9680000,199,9166,1711813200000,1.2505
1711809480000,1.2278000,1.2278000,1.2261000,1.2263000,19245,1711809539999,23610.2736000,261,8890,1711813200000,1.2505
1711809540000,1.2263000,1.2266000,1.2252000,1.2259000,22830,1711809599999,27988.3167000,241,11636,1711813200000,1.2505
1711809600000,1.2258000,1.2264000,1.2236000,1.2259000,66141,1711809659999,81021.0169000,601,31554,1711813200000,1.2505
1711809660000,1.2261000,1.2273000,1.2226000,1.2230000,108540,1711809719999,132906.5237000,624,25171,1711813200000,1.2505
1711809720000,1.2228000,1.2244000,1.2213000,1.2215000,50768,1711809779999,62082.5291000,472,19391,1711813200000,1.2505
1711809780000,1.2213000,1.2231000,1.2201000,1.2211000,90183,1711809839999,110126.5290000,417,20791,1711813200000,1.2505
1711809840000,1.2210000,1.2244000,1.2196000,1.2237000,88070,1711809899999,107578.5290000,697,47283,1711813200000,1.2505
1711809900000,1.2237000,1.2280000,1.2236000,1.2273000,37571,1711809959999,46051.6272000,405,27281,1711813200000,1.2505
1711809960000,1.2272000,1.2281000,1.2246000,1.2247000,33608,1711810019999,41195.0417000,345,11778,1711813200000,1.2505
1711810020000,1.2250000,1.2250000,1.2218000,1.2219000,30559,1711810079999,37381.7759000,267,12058,1711813200000,1.2505
1711810080000,1.2220000,1.2235000,1.2202000,1.2235000,40235,1711810139999,49153.0165000,379,24331,1711813200000,1.2505
1711810140000,1.2236000,1.2238000,1.2217000,1.2229000,14482,1711810199999,17706.3483000,184,7935,1711813200000,1.2505
1711810200000,1.2232000,1.2255000,1.2220000,1.2220000,23373,1711810259999,28601.7940000,224,10816,1711813200000,1.2505
1711810260000,1.2221000,1.2245000,1.2221000,1.2239000,19063,1711810319999,23329.7632000,240,9936,1711813200000,1.2505
1711810320000,1.2237000,1.2271000,1.2237000,1.2268000,35209,1711810379999,43163.2150000,280,19704,1711813200000,1.2505
1711810380000,1.2269000,1.2279000,1.2242000,1.2254000,23054,1711810439999,28270.4848000,244,10786,1711813200000,1.2505
1711810440000,1.2254000,1.2256000,1.2231000,1.2254000,36866,1711810499999,45135.3440000,203,10227,1711813200000,1.2505
1711810500000,1.2255000,1.2266000,1.2245000,1.2245000,25366,1711810559999,31082.2342000,268,8633,1711813200000,1.2505
1711810560000,1.2245000,1.2250000,1.2238000,1.2239000,14081,1711810619999,17241.2415000,140,6572,1711813200000,1.2505
1711810620000,1.2242000,1.2258000,1.2237000,1.2252000,25943,1711810679999,31773.9332000,233,17167,1711813200000,1.2505
1711810680000,1.2251000,1.2258000,1.2235000,1.2247000,58247,1711810739999,71311.8774000,323,14577,1711813200000,1.2505
1711810740000,1.2246000,1.2258000,1.2244000,1.2253000,16857,1711810799999,20652.5313000,179,11765,1711813200000,1.2505
1711810800000,1.2252000,1.2265000,1.2241000,1.2250000,31541,1711810859999,38649.5728000,309,21520,1711813200000,1.2505
1711810860000,1.2251000,1.2280000,1.2251000,1.2273000,17376,1711810919999,21326.4087000,255,12245,1711813200000,1.2505
1711810920000,1.2273000,1.2290000,1.2259000,1.2281000,38412,1711810979999,47160.7259000,399,13279,1711813200000,1.2505
1711810980000,1.2282000,1.2299000,1.2282000,1.2294000,14724,1711811039999,18099.8952000,196,9946,1711813200000,1.2505
1711811040000,1.2291000,1.2309000,1.2236000,1.2239000,41297,1711811099999,50675.9808000,383,16069,1711813200000,1.2505
1711811100000,1.2240000,1.2248000,1.2226000,1.2234000,30649,1711811159999,37504.8598000,254,17338,1711813200000,1.2505
1711811160000,1.2225000,1.2293000,1.2223000,1.2290000,29676,1711811219999,36380.9038000,326,23188,1711813200000,1.2505
1711811220000,1.2289000,1.2351000,1.2289000,1.2339000,100722,1711811279999,124172.7545000,817,68768,1711813200000,1.2505
1711811280000,1.2338000,1.2357000,1.2331000,1.2335000,44558,1711811339999,54991.2369000,435,17863,1711813200000,1.2505
1711811340000,1.2335000,1.2357000,1.2327000,1.2353000,23981,1711811399999,29594.1433000,249,16441,1711813200000,1.2505
1711811400000,1.2352000,1.2368000,1.2348000,1.2354000,44340,1711811459999,54790.5467000,361,11667,1711813200000,1.2505
1711811460000,1.2352000,1.2362000,1.2351000,1.2353000,21585,1711811519999,26670.2893000,165,4499,1711813200000,1.2505
1711811520000,1.2355000,1.2362000,1.2346000,1.2354000,13180,1711811579999,16282.8041000,154,5537,1711813200000,1.2505
1711811580000,1.2354000,1.2369000,1.2345000,1.2365000,38493,1711811639999,47548.9189000,248,11351,1711813200000,1.2505
1711811640000,1.2362000,1.2381000,1.2353000,1.2356000,20743,1711811699999,25651.7308000,251,8285,1711813200000,1.2505
