Time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Time_alert,Price_alert
1711743960000,14.738,14.738,14.705,14.706,1453.8,1711744019999,21391.8884,281,689.8,1711749300000,14.628
1711744020000,14.704,14.717,14.697,14.703,365.3,1711744079999,5372.6248,184,228.3,1711749300000,14.628
1711744080000,14.702,14.712,14.697,14.706,429.0,1711744139999,6308.6798,95,252.7,1711749300000,14.628
1711744140000,14.702,14.707,14.696,14.702,157.5,1711744199999,2315.4331,82,74.9,1711749300000,14.628
1711744200000,14.703,14.718,14.701,14.712,667.0,1711744259999,9809.4501,117,474.2,1711749300000,14.628
1711744260000,14.709,14.711,14.702,14.704,314.9,1711744319999,4630.8198,55,280.3,1711749300000,14.628
1711744320000,14.704,14.710,14.697,14.707,267.7,1711744379999,3936.1108,103,141.0,1711749300000,14.628
1711744380000,14.707,14.707,14.681,14.687,380.1,1711744439999,5584.4975,159,168.1,1711749300000,14.628
1711744440000,14.685,14.688,14.671,14.671,406.3,1711744499999,5963.3837,149,135.6,1711749300000,14.628
1711744500000,14.676,14.685,14.656,14.656,519.4,1711744559999,7621.7531,164,183.6,1711749300000,14.628
1711744560000,14.652,14.682,14.645,14.682,1299.5,1711744619999,19046.6629,249,748.3,1711749300000,14.628
1711744620000,14.683,14.695,14.669,14.695,512.7,1711744679999,7527.7708,158,400.4,1711749300000,14.628
1711744680000,14.694,14.694,14.671,14.690,1311.1,1711744739999,19245.4635,209,137.6,1711749300000,14.628
1711744740000,14.690,14.692,14.679,14.679,266.4,1711744799999,3912.8911,103,75.0,1711749300000,14.628
1711744800000,14.680,14.686,14.662,14.665,805.6,1711744859999,11822.1778,157,289.8,1711749300000,14.628
1711744860000,14.668,14.672,14.651,14.652,259.7,1711744919999,3806.8527,93,56.2,1711749300000,14.628
1711744920000,14.654,14.670,14.654,14.663,539.9,1711744979999,7916.1976,166,290.1,1711749300000,14.628
1711744980000,14.665,14.679,14.665,14.673,159.8,1711745039999,2344.6572,79,113.7,1711749300000,14.628
1711745040000,14.671,14.675,14.666,14.675,661.4,1711745099999,9704.5658,78,553.5,1711749300000,14.628
1711745100000,14.676,14.678,14.650,14.650,209.2,1711745159999,3067.8559,81,57.5,1711749300000,14.628
1711745160000,14.644,14.657,14.640,14.657,821.6,1711745219999,12033.5322,174,594.2,1711749300000,14.628
1711745220000,14.651,14.652,14.644,14.652,90.9,1711745279999,1331.5368,46,45.9,1711749300000,14.628
1711745280000,14.652,14.666,14.650,14.664,91.2,1711745339999,1337.0391,47,53.1,1711749300000,14.628
1711745340000,14.664,14.667,14.657,14.660,178.1,1711745399999,2611.5491,95,101.6,1711749300000,14.628
1711745400000,14.659,14.664,14.621,14.653,6088.8,1711745459999,89119.1577,504,621.5,1711749300000,14.628
1711745460000,14.654,14.660,14.634,14.640,1098.0,1711745519999,16077.3571,179,363.0,1711749300000,14.628
1711745520000,14.641,14.659,14.641,14.654,165.3,1711745579999,2421.1623,66,150.9,1711749300000,14.628
1711745580000,14.656,14.662,14.653,14.653,148.2,1711745639999,2172.3819,58,64.5,1711749300000,14.628
1711745640000,14.650,14.675,14.647,14.668,368.9,1711745699999,5409.5658,100,333.6,1711749300000,14.628
1711745700000,14.668,14.670,14.650,14.657,422.6,1711745759999,6195.2632,107,204.1,1711749300000,14.628
1711745760000,14.660,14.662,14.648,14.650,64.3,1711745819999,942.2337,43,14.5,1711749300000,14.628
1711745820000,14.651,14.652,14.646,14.650,277.2,1711745879999,4060.9704,55,91.6,1711749300000,14.628
1711745880000,14.649,14.649,14.621,14.643,1183.0,1711745939999,17309.7300,187,64.4,1711749300000,14.628
1711745940000,14.644,14.655,14.644,14.652,933.4,1711745999999,13673.1553,70,808.0,1711749300000,14.628
1711746000000,14.652,14.665,14.651,14.652,621.3,1711746059999,9105.9921,159,371.0,1711749300000,14.628
1711746060000,14.652,14.652,14.627,14.633,434.9,1711746119999,6364.2404,126,233.0,1711749300000,14.628
1711746120000,14.631,14.632,14.610,14.614,532.6,1711746179999,7786.6472,178,89.8,1711749300000,14.628
1711746180000,14.615,14.618,14.600,14.606,899.5,1711746239999,13140.6352,100,168.8,1711749300000,14.628
1711746240000,14.605,14.605,14.583,14.583,1430.6,1711746299999,20876.8181,240,722.0,1711749300000,14.628
1711746300000,14.583,14.583,14.553,14.553,1271.0,1711746359999,18521.9734,183,283.4,1711749300000,14.628
1711746360000,14.553,14.574,14.550,14.562,1984.4,1711746419999,28887.2986,289,1165.3,1711749300000,14.628
1711746420000,14.561,14.570,14.541,14.570,1324.3,1711746479999,19273.5569,239,363.8,1711749300000,14.628
1711746480000,14.571,14.575,14.555,14.562,454.5,1711746539999,6620.6890,114,242.5,1711749300000,14.628
1711746540000,14.560,14.572,14.530,14.535,3239.7,1711746599999,47116.6983,354,1441.8,1711749300000,14.628
1711746600000,14.535,14.544,14.484,14.509,9149.0,1711746659999,132746.3452,711,716.9,1711749300000,14.628
1711746660000,14.508,14.530,14.497,14.503,1624.5,1711746719999,23579.2732,217,607.8,1711749300000,14.628
1711746720000,14.502,14.518,14.501,14.506,764.5,1711746779999,11093.0432,127,276.4,1711749300000,14.628
1711746780000,14.506,14.525,14.503,14.521,1443.6,1711746839999,20951.5811,151,1304.0,1711749300000,14.628
1711746840000,14.522,14.542,14.516,14.533,1195.4,1711746899999,17367.3483,187,878.6,1711749300000,14.628
1711746900000,14.533,14.533,14.519,14.525,493.3,1711746959999,7164.0350,111,270.5,1711749300000,14.628
1711746960000,14.525,14.525,14.485,14.490,592.0,1711747019999,8585.6312,167,138.4,1711749300000,14.628
1711747020000,14.488,14.514,14.488,14.500,821.6,1711747079999,11919.8476,87,335.9,1711749300000,14.628
1711747080000,14.497,14.507,14.493,14.507,661.0,1711747139999,9586.7151,91,563.9,1711749300000,14.628
1711747140000,14.506,14.506,14.486,14.498,381.2,1711747199999,5525.8371,90,148.4,1711749300000,14.628
1711747200000,14.497,14.498,14.480,14.480,295.6,1711747259999,4282.5663,100,48.7,1711749300000,14.628
1711747260000,14.480,14.487,14.460,14.480,2088.2,1711747319999,30221.4609,341,1684.9,1711749300000,14.628
1711747320000,14.480,14.505,14.463,14.464,2058.0,1711747379999,29799.7036,286,555.9,1711749300000,14.628
1711747380000,14.466,14.483,14.462,14.483,1146.1,1711747439999,16583.4759,203,383.2,1711749300000,14.628
1711747440000,14.481,14.495,14.477,14.493,1570.9,1711747499999,22755.9135,224,955.8,1711749300000,14.628
1711747500000,14.492,14.506,14.492,14.504,435.5,1711747559999,6315.1311,122,359.0,1711749300000,14.628
1711747560000,14.505,14.511,14.491,14.509,859.7,1711747619999,12469.0513,176,391.5,1711749300000,14.628
1711747620000,14.503,14.515,14.498,14.514,486.6,1711747679999,7058.3048,128,312.9,1711749300000,14.628
1711747680000,14.516,14.535,14.516,14.527,806.1,1711747739999,11711.2733,155,530.3,1711749300000,14.628
1711747740000,14.528,14.545,14.528,14.540,463.3,1711747799999,6734.4496,103,420.8,1711749300000,14.628
1711747800000,14.538,14.555,14.535,14.555,840.4,1711747859999,12224.2324,93,472.1,1711749300000,14.628
1711747860000,14.556,14.556,14.538,14.538,387.2,1711747919999,5632.8787,55,182.6,1711749300000,14.628
1711747920000,14.537,14.537,14.495,14.495,1070.6,1711747979999,15540.1625,210,245.3,1711749300000,14.628
1711747980000,14.494,14.502,14.465,14.472,1234.4,1711748039999,17877.9477,234,713.0,1711749300000,14.628
1711748040000,14.472,14.503,14.472,14.501,721.5,1711748099999,10451.6175,176,556.7,1711749300000,14.628
1711748100000,14.499,14.508,14.493,14.501,263.7,1711748159999,3824.1169,67,147.4,1711749300000,14.628
1711748160000,14.500,14.500,14.479,14.492,641.2,1711748219999,9291.4898,151,281.2,1711749300000,14.628
1711748220000,14.494,14.497,14.490,14.493,246.8,1711748279999,3576.7875,48,214.4,1711749300000,14.628
1711748280000,14.498,14.544,14.498,14.540,516.7,1711748339999,7505.3705,133,398.9,1711749300000,14.628
1711748340000,14.540,14.591,14.540,14.582,2525.8,1711748399999,36824.6421,230,2482.3,1711749300000,14.628
1711748400000,14.583,14.627,14.583,14.627,670.9,1711748459999,9798.5649,151,596.0,1711749300000,14.628
1711748460000,14.629,14.641,14.598,14.598,1173.0,1711748519999,17163.7071,179,368.3,1711749300000,14.628
1711748520000,14.598,14.598,14.569,14.569,430.5,1711748579999,6280.0686,142,141.4,1711749300000,14.628
1711748580000,14.569,14.574,14.555,14.556,1183.4,1711748639999,17231.7578,343,367.9,1711749300000,14.628
1711748640000,14.555,14.560,14.550,14.554,716.8,1711748699999,10432.3626,149,450.8,1711749300000,14.628
1711748700000,14.553,14.556,14.546,14.547,441.0,1711748759999,6415.8908,82,212.1,1711749300000,14.628
1711748760000,14.548,14.564,14.548,14.564,168.9,1711748819999,2458.5789,38,156.8,1711749300000,14.628
1711748820000,14.564,14.577,14.555,14.566,406.5,1711748879999,5920.2147,142,170.9,1711749300000,14.628
1711748880000,14.564,14.565,14.543,14.543,266.6,1711748939999,3880.3640,99,45.2,1711749300000,14.628
1711748940000,14.546,14.566,14.546,14.558,568.8,1711748999999,8277.0938,77,457.2,1711749300000,14.628
1711749000000,14.557,14.557,14.528,14.528,313.1,1711749059999,4552.1456,76,0,1711749300000,14.628
1711749060000,14.529,14.570,14.529,14.551,1854.8,1711749119999,26988.4966,285,1292.8,1711749300000,14.628
1711749120000,14.552,14.596,14.552,14.584,1586.4,1711749179999,23130.8676,160,927.5,1711749300000,14.628
1711749180000,14.585,14.585,14.555,14.556,1829.4,1711749239999,26644.4060,245,451.1,1711749300000,14.628
1711749240000,14.556,14.558,14.549,14.549,323.0,1711749299999,4700.9435,60,171.6,1711749300000,14.628
1711749300000,14.550,14.629,14.544,14.596,7199.8,1711749359999,105061.7026,521,6297.4,1711749300000,14.628
1711749360000,14.593,14.593,14.553,14.554,1203.2,1711749419999,17536.6347,188,644.2,1711749300000,14.628
1711749420000,14.555,14.555,14.539,14.546,412.6,1711749479999,6000.4647,86,276.4,1711749300000,14.628
1711749480000,14.551,14.551,14.539,14.542,230.5,1711749539999,3352.1099,64,18.2,1711749300000,14.628
1711749540000,14.542,14.559,14.542,14.559,225.9,1711749599999,3286.4117,55,207.3,1711749300000,14.628
1711749600000,14.558,14.570,14.550,14.570,396.1,1711749659999,5766.3199,112,196.9,1711749300000,14.628
1711749660000,14.571,14.605,14.559,14.605,1706.5,1711749719999,24869.1903,317,386.2,1711749300000,14.628
1711749720000,14.606,14.608,14.573,14.577,979.5,1711749779999,14296.1000,188,182.7,1711749300000,14.628
1711749780000,14.574,14.575,14.565,14.575,274.0,1711749839999,3992.4010,115,156.7,1711749300000,14.628
1711749840000,14.575,14.606,14.574,14.594,617.6,1711749899999,9010.4848,193,455.9,1711749300000,14.628
1711749900000,14.593,14.605,14.589,14.592,739.8,1711749959999,10797.0939,172,484.8,1711749300000,14.628
