Time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Time_alert,Price_alert
1710711300000,0.0793200,0.0794500,0.0793200,0.0794500,195665,1710711359999,15531.6717800,240,117815,1710716640000,0.0809
1710711360000,0.0794400,0.0794400,0.0793100,0.0793500,89175,1710711419999,7077.9977300,86,50231,1710716640000,0.0809
1710711420000,0.0793300,0.0793400,0.0792400,0.0792400,99176,1710711479999,7862.9744100,103,68692,1710716640000,0.0809
1710711480000,0.0792400,0.0792400,0.0792000,0.0792400,42705,1710711539999,3382.9171700,53,20118,1710716640000,0.0809
1710711540000,0.0792300,0.0792400,0.0791700,0.0791700,63725,1710711599999,5047.3022000,57,3145,1710716640000,0.0809
1710711600000,0.0791500,0.0791600,0.0789800,0.0789900,39288,1710711659999,3107.5407400,55,2959,1710716640000,0.0809
1710711660000,0.0789900,0.0790000,0.0789100,0.0789100,14079,1710711719999,1112.0201100,27,7335,1710716640000,0.0809
1710711720000,0.0789200,0.0789700,0.0789200,0.0789400,42890,1710711779999,3385.7127700,46,32792,1710716640000,0.0809
1710711780000,0.0789300,0.0789300,0.0789100,0.0789100,9685,1710711839999,764.3986700,23,6367,1710716640000,0.0809
1710711840000,0.0789100,0.0789100,0.0789000,0.0789000,5980,1710711899999,471.8375200,10,0,1710716640000,0.0809
1710711900000,0.0788800,0.0788800,0.0787500,0.0787500,63821,1710711959999,5029.2259400,68,6248,1710716640000,0.0809
1710711960000,0.0787500,0.0788000,0.0787400,0.0788000,64266,1710712019999,5061.8864700,45,44839,1710716640000,0.0809
1710712020000,0.0788000,0.0788000,0.0787700,0.0787700,1834,1710712079999,144.4980200,10,80,1710716640000,0.0809
1710712080000,0.0787700,0.0787700,0.0787700,0.0787700,67,1710712139999,5.2775900,1,67,1710716640000,0.0809
1710712140000,0.0787800,0.0788100,0.0787800,0.0788100,46539,1710712199999,3666.8268900,10,46539,1710716640000,0.0809
1710712200000,0.0788200,0.0789300,0.0788200,0.0789000,24513,1710712259999,1933.7288400,45,22313,1710716640000,0.0809
1710712260000,0.0789000,0.0789100,0.0789000,0.0789100,16798,1710712319999,1325.3828900,37,2069,1710716640000,0.0809
1710712320000,0.0789300,0.0790100,0.0789200,0.0790100,51990,1710712379999,4105.1848100,57,22889,1710716640000,0.0809
1710712380000,0.0790000,0.0790100,0.0789700,0.0789700,13132,1710712439999,1037.3979200,29,2908,1710716640000,0.0809
1710712440000,0.0789700,0.0789800,0.0787700,0.0787700,48723,1710712499999,3843.8031600,61,1819,1710716640000,0.0809
1710712500000,0.0787600,0.0796200,0.0787400,0.0795100,1213254,1710712559999,96082.3591200,599,1071519,1710716640000,0.0809
1710712560000,0.0795600,0.0795700,0.0794000,0.0794300,329770,1710712619999,26201.0268300,273,193865,1710716640000,0.0809
1710712620000,0.0794300,0.0794800,0.0792800,0.0793700,281904,1710712679999,22377.6749700,225,138596,1710716640000,0.0809
1710712680000,0.0793700,0.0794000,0.0793400,0.0793600,99837,1710712739999,7923.6231900,95,46648,1710716640000,0.0809
1710712740000,0.0793700,0.0793700,0.0793200,0.0793400,56922,1710712799999,4517.4548800,36,30598,1710716640000,0.0809
1710712800000,0.0793600,0.0794700,0.0793600,0.0794600,136539,1710712859999,10843.4634800,131,90299,1710716640000,0.0809
