Time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Time_alert,Price_alert
1711933560000,0.48749,0.48750,0.48630,0.48646,89856,1711933619999,43765.45892,387,33474,1711938960000,0.48551
1711933620000,0.48646,0.48646,0.48442,0.48472,68247,1711933679999,33143.79943,362,14071,1711938960000,0.48551
1711933680000,0.48468,0.48468,0.48400,0.48417,109478,1711933739999,53013.76947,545,65124,1711938960000,0.48551
1711933740000,0.48417,0.48593,0.48385,0.48593,135470,1711933799999,65652.12327,515,99806,1711938960000,0.48551
1711933800000,0.48600,0.48745,0.48600,0.48674,108399,1711933859999,52745.79851,463,50285,1711938960000,0.48551
1711933860000,0.48673,0.48688,0.48529,0.48529,69357,1711933919999,33724.75153,250,21144,1711938960000,0.48551
1711933920000,0.48519,0.48537,0.48333,0.48369,70394,1711933979999,34112.59472,265,26534,1711938960000,0.48551
1711933980000,0.48352,0.48440,0.48303,0.48434,127284,1711934039999,61585.04768,457,70661,1711938960000,0.48551
1711934040000,0.48427,0.48482,0.48406,0.48460,43529,1711934099999,21084.80235,229,19073,1711938960000,0.48551
1711934100000,0.48449,0.48581,0.48405,0.48489,71032,1711934159999,34430.28538,377,38312,1711938960000,0.48551
1711934160000,0.48491,0.48609,0.48395,0.48458,88817,1711934219999,43077.15752,410,25738,1711938960000,0.48551
1711934220000,0.48467,0.48524,0.48428,0.48456,52016,1711934279999,25212.56346,227,30293,1711938960000,0.48551
1711934280000,0.48433,0.48465,0.48389,0.48408,36362,1711934339999,17610.02875,183,10180,1711938960000,0.48551
1711934340000,0.48397,0.48397,0.48241,0.48381,120641,1711934399999,58275.19967,455,37832,1711938960000,0.48551
1711934400000,0.48375,0.48375,0.48230,0.48287,78017,1711934459999,37668.03192,343,26232,1711938960000,0.48551
1711934460000,0.48283,0.48329,0.48182,0.48243,218813,1711934519999,105586.01403,603,124865,1711938960000,0.48551
1711934520000,0.48235,0.48317,0.48208,0.48227,55597,1711934579999,26831.79675,313,24239,1711938960000,0.48551
