Time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Time_alert,Price_alert
1711942980000,0.1383400,0.1383800,0.1383400,0.1383500,15463,1711943039999,2139.3631600,46,13796,1711948320000,0.13838
1711943040000,0.1383100,0.1383300,0.1382800,0.1383200,25623,1711943099999,3543.9237900,75,24210,1711948320000,0.13838
1711943100000,0.1383100,0.1383500,0.1382400,0.1383500,84101,1711943159999,11629.7863300,101,48933,1711948320000,0.13838
1711943160000,0.1384200,0.1385500,0.1384200,0.1385500,79048,1711943219999,10947.4206700,90,10599,1711948320000,0.13838
1711943220000,0.1385600,0.1386800,0.1385600,0.1386000,104257,1711943279999,14451.8802200,70,78450,1711948320000,0.13838
1711943280000,0.1386100,0.1386400,0.1385900,0.1386200,37167,1711943339999,5151.9095400,78,15307,1711948320000,0.13838
1711943340000,0.1386500,0.1387000,0.1385300,0.1385300,31694,1711943399999,4394.0759300,43,11064,1711948320000,0.13838
1711943400000,0.1385100,0.1385100,0.1383800,0.1384800,43856,1711943459999,6070.9447200,125,19516,1711948320000,0.13838
1711943460000,0.1384600,0.1385100,0.1384100,0.1384100,29806,1711943519999,4127.1068400,65,19472,1711948320000,0.13838
1711943520000,0.1383900,0.1383900,0.1383600,0.1383600,3641,1711943579999,503.8196500,16,1694,1711948320000,0.13838
1711943580000,0.1383600,0.1383700,0.1382100,0.1383300,87346,1711943639999,12077.2489200,99,50111,1711948320000,0.13838
1711943640000,0.1383600,0.1384300,0.1383600,0.1383900,11400,1711943699999,1577.7375300,37,3535,1711948320000,0.13838
1711943700000,0.1383700,0.1383900,0.1383200,0.1383200,8079,1711943759999,1117.8608300,47,4079,1711948320000,0.13838
1711943760000,0.1383100,0.1383200,0.1382900,0.1383200,17942,1711943819999,2481.4050800,26,3654,1711948320000,0.13838
1711943820000,0.1383400,0.1384300,0.1383400,0.1384300,9869,1711943879999,1365.9060100,20,9869,1711948320000,0.13838
1711943880000,0.1384400,0.1384400,0.1384400,0.1384400,313,1711943939999,43.3317200,1,313,1711948320000,0.13838
1711943940000,0.1384400,0.1385600,0.1384400,0.1384800,157808,1711943999999,21857.9684900,148,106174,1711948320000,0.13838
1711944000000,0.1384700,0.1384900,0.1383900,0.1384800,16586,1711944059999,2296.0678800,41,13209,1711948320000,0.13838
1711944060000,0.1384700,0.1384700,0.1384100,0.1384100,6729,1711944119999,931.6432500,32,2045,1711948320000,0.13838
1711944120000,0.1384100,0.1384900,0.1384100,0.1384900,18758,1711944179999,2597.0110100,48,16506,1711948320000,0.13838
1711944180000,0.1384900,0.1385700,0.1384500,0.1385000,64380,1711944239999,8916.3523800,115,53694,1711948320000,0.13838
