Time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Time_alert,Price_alert
1711423440000,10.802400,10.818500,10.802400,10.805000,2416.46,1711423499999,26121.60527200,185,1146.87,1711428840000,10.9434
1711423500000,10.806300,10.806300,10.789600,10.794500,784.89,1711423559999,8476.72912900,122,112.26,1711428840000,10.9434
1711423560000,10.794700,10.810300,10.794700,10.799400,2423.43,1711423619999,26182.46943100,209,1577.05,1711428840000,10.9434
1711423620000,10.801900,10.801900,10.792600,10.799400,543.41,1711423679999,5867.05661600,75,126.65,1711428840000,10.9434
1711423680000,10.799600,10.807000,10.792200,10.803400,790.03,1711423739999,8530.46109500,102,182.92,1711428840000,10.9434
1711423740000,10.804200,10.810600,10.800000,10.800800,1772.16,1711423799999,19149.96709300,80,193.37,1711428840000,10.9434
1711423800000,10.801300,10.801800,10.784700,10.801700,1684.72,1711423859999,18176.51848400,136,490.10,1711428840000,10.9434
1711423860000,10.801700,10.808100,10.796700,10.805700,4593.72,1711423919999,49627.75740800,247,2661.04,1711428840000,10.9434
1711423920000,10.804900,10.809300,10.800300,10.806100,3487.27,1711423979999,37674.61688400,203,1870.70,1711428840000,10.9434
1711423980000,10.807000,10.814800,10.802800,10.802900,938.10,1711424039999,10138.99409700,128,369.00,1711428840000,10.9434
1711424040000,10.802900,10.814700,10.800300,10.807300,1273.88,1711424099999,13765.17991300,101,547.96,1711428840000,10.9434
1711424100000,10.805400,10.805400,10.800300,10.801500,4611.97,1711424159999,49811.82937000,152,482.30,1711428840000,10.9434
1711424160000,10.801500,10.855000,10.800300,10.838300,16384.94,1711424219999,177446.93192300,766,11964.13,1711428840000,10.9434
1711424220000,10.838400,10.859900,10.837000,10.858100,3471.72,1711424279999,37645.14472800,251,1304.76,1711428840000,10.9434
1711424280000,10.857400,10.860100,10.840700,10.844600,3689.46,1711424339999,40037.71482100,229,1952.21,1711428840000,10.9434
1711424340000,10.843500,10.845300,10.823200,10.827500,1623.50,1711424399999,17592.34573200,114,662.85,1711428840000,10.9434
1711424400000,10.827900,10.838400,10.817700,10.818000,3210.44,1711424459999,34762.94048600,229,1941.69,1711428840000,10.9434
1711424460000,10.819800,10.821400,10.800700,10.802600,2519.74,1711424519999,27233.64427100,168,739.34,1711428840000,10.9434
1711424520000,10.802800,10.813000,10.802800,10.803900,765.90,1711424579999,8279.00647000,113,683.24,1711428840000,10.9434
1711424580000,10.802300,10.811400,10.802000,10.804700,933.26,1711424639999,10084.91537400,88,753.03,1711428840000,10.9434
1711424640000,10.804500,10.807100,10.801400,10.807000,771.99,1711424699999,8340.75460300,75,135.60,1711428840000,10.9434
1711424700000,10.805600,10.809300,10.800900,10.807900,495.41,1711424759999,5353.21636900,116,306.66,1711428840000,10.9434
1711424760000,10.807000,10.809600,10.802400,10.804500,480.66,1711424819999,5193.85551200,80,110.51,1711428840000,10.9434
1711424820000,10.805500,10.833800,10.801400,10.833800,1256.87,1711424879999,13596.98842800,180,1150.24,1711428840000,10.9434
1711424880000,10.833600,10.850700,10.831400,10.850300,2826.94,1711424939999,30656.92300000,209,1254.15,1711428840000,10.9434
1711424940000,10.849100,10.850900,10.841000,10.845200,1485.72,1711424999999,16110.68358600,187,429.23,1711428840000,10.9434
1711425000000,10.841600,10.852300,10.841200,10.847600,1585.99,1711425059999,17204.92745800,248,932.35,1711428840000,10.9434
1711425060000,10.847400,10.850300,10.844800,10.846200,602.98,1711425119999,6541.25956900,74,201.45,1711428840000,10.9434
1711425120000,10.845700,10.845700,10.801800,10.812200,14998.58,1711425179999,162423.56881900,535,1461.54,1711428840000,10.9434
1711425180000,10.811800,10.869100,10.810400,10.856600,8438.26,1711425239999,91465.64014000,476,7847.37,1711428840000,10.9434
1711425240000,10.854600,10.864100,10.842500,10.853200,1602.80,1711425299999,17393.99378600,236,869.37,1711428840000,10.9434
1711425300000,10.853900,10.887100,10.849700,10.877600,7669.75,1711425359999,83392.21132500,560,5930.38,1711428840000,10.9434
1711425360000,10.874600,10.876900,10.819600,10.828600,16499.63,1711425419999,178880.99924500,771,4690.11,1711428840000,10.9434
1711425420000,10.827800,10.832600,10.823500,10.829900,2272.25,1711425479999,24605.04907200,252,1452.59,1711428840000,10.9434
1711425480000,10.830200,10.832700,10.828300,10.831700,566.94,1711425539999,6140.34039600,77,466.01,1711428840000,10.9434
1711425540000,10.831500,10.858400,10.826200,10.847000,12170.18,1711425599999,131981.00878500,479,8934.75,1711428840000,10.9434
1711425600000,10.846400,10.847000,10.811400,10.815900,3073.53,1711425659999,33266.52864500,294,554.91,1711428840000,10.9434
1711425660000,10.815900,10.829200,10.812900,10.821500,579.24,1711425719999,6268.75056000,94,392.09,1711428840000,10.9434
1711425720000,10.824600,10.830000,10.823500,10.827600,904.76,1711425779999,9796.70275600,100,455.23,1711428840000,10.9434
1711425780000,10.827800,10.830000,10.824400,10.826800,802.07,1711425839999,8683.62197000,71,283.83,1711428840000,10.9434
1711425840000,10.829300,10.831000,10.822300,10.830100,1869.66,1711425899999,20242.40216000,209,693.27,1711428840000,10.9434
1711425900000,10.828400,10.828800,10.818900,10.819300,964.52,1711425959999,10439.36739200,92,224.17,1711428840000,10.9434
1711425960000,10.821700,10.827100,10.820600,10.823100,474.05,1711426019999,5131.61774200,73,285.72,1711428840000,10.9434
1711426020000,10.823100,10.825500,10.800300,10.807300,5924.65,1711426079999,64028.17255500,291,686.23,1711428840000,10.9434
1711426080000,10.808400,10.820900,10.805700,10.811800,2193.10,1711426139999,23710.96319800,178,756.91,1711428840000,10.9434
1711426140000,10.812600,10.816300,10.801700,10.814000,1839.43,1711426199999,19883.16980300,166,591.61,1711428840000,10.9434
1711426200000,10.809300,10.813100,10.805200,10.810500,1152.39,1711426259999,12455.87347400,121,345.88,1711428840000,10.9434
1711426260000,10.809500,10.813800,10.804400,10.808900,1298.44,1711426319999,14037.52908800,106,1243.08,1711428840000,10.9434
1711426320000,10.811100,10.817400,10.806300,10.808800,1260.39,1711426379999,13627.40683700,116,235.46,1711428840000,10.9434
1711426380000,10.806500,10.817200,10.806500,10.815300,1863.67,1711426439999,20148.70587100,117,1391.42,1711428840000,10.9434
1711426440000,10.813600,10.816100,10.809900,10.809900,249.02,1711426499999,2692.77701900,66,121.41,1711428840000,10.9434
1711426500000,10.809900,10.818000,10.804000,10.818000,1713.97,1711426559999,18529.17487600,281,1422.82,1711428840000,10.9434
1711426560000,10.817400,10.817400,10.802300,10.809900,2584.43,1711426619999,27933.32916700,203,284.76,1711428840000,10.9434
1711426620000,10.810200,10.817000,10.806900,10.811700,582.77,1711426679999,6300.83358400,86,564.10,1711428840000,10.9434
1711426680000,10.811400,10.813700,10.800400,10.807000,1425.96,1711426739999,15407.46020500,161,393.72,1711428840000,10.9434
1711426740000,10.808400,10.811500,10.805400,10.808500,752.91,1711426799999,8138.20437500,59,293.01,1711428840000,10.9434
