Time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Time_alert,Price_alert
1711639080000,0.13732,0.13740,0.13727,0.13728,315240,1711639139999,43293.97339,152,184300,1711644420000,0.13847
1711639140000,0.13730,0.13731,0.13717,0.13724,223661,1711639199999,30700.44000,149,148017,1711644420000,0.13847
1711639200000,0.13725,0.13733,0.13725,0.13733,31565,1711639259999,4333.86345,58,30867,1711644420000,0.13847
1711639260000,0.13734,0.13743,0.13734,0.13739,242560,1711639319999,33327.19925,143,171407,1711644420000,0.13847
1711639320000,0.13739,0.13754,0.13738,0.13753,126444,1711639379999,17381.76823,102,112618,1711644420000,0.13847
1711639380000,0.13753,0.13754,0.13744,0.13754,298196,1711639439999,40997.24936,166,131188,1711644420000,0.13847
1711639440000,0.13754,0.13754,0.13732,0.13733,386381,1711639499999,53095.25107,218,155473,1711644420000,0.13847
1711639500000,0.13733,0.13734,0.13727,0.13732,155209,1711639559999,21312.54946,107,88849,1711644420000,0.13847
1711639560000,0.13729,0.13739,0.13729,0.13736,152993,1711639619999,21013.25041,86,52337,1711644420000,0.13847
1711639620000,0.13736,0.13737,0.13715,0.13720,272765,1711639679999,37441.65476,153,94928,1711644420000,0.13847
1711639680000,0.13721,0.13725,0.13713,0.13722,183260,1711639739999,25145.48937,145,146721,1711644420000,0.13847
1711639740000,0.13722,0.13726,0.13721,0.13725,151632,1711639799999,20809.46450,127,101432,1711644420000,0.13847
1711639800000,0.13724,0.13731,0.13722,0.13730,74528,1711639859999,10230.00852,89,35229,1711644420000,0.13847
1711639860000,0.13731,0.13738,0.13726,0.13737,66416,1711639919999,9119.43928,87,48642,1711644420000,0.13847
1711639920000,0.13739,0.13742,0.13737,0.13738,120136,1711639979999,16505.61137,138,73304,1711644420000,0.13847
1711639980000,0.13737,0.13745,0.13731,0.13742,157626,1711640039999,21655.32971,127,121230,1711644420000,0.13847
1711640040000,0.13741,0.13744,0.13730,0.13744,125975,1711640099999,17304.46920,118,53733,1711644420000,0.13847
1711640100000,0.13744,0.13761,0.13739,0.13761,294463,1711640159999,40485.04766,214,239673,1711644420000,0.13847
1711640160000,0.13761,0.13764,0.13752,0.13753,146932,1711640219999,20217.01878,103,39324,1711644420000,0.13847
1711640220000,0.13754,0.13774,0.13753,0.13774,112157,1711640279999,15433.75411,74,101905,1711644420000,0.13847
1711640280000,0.13773,0.13776,0.13764,0.13768,239871,1711640339999,33036.78426,154,120440,1711644420000,0.13847
1711640340000,0.13770,0.13770,0.13760,0.13763,82699,1711640399999,11383.61801,58,69941,1711644420000,0.13847
1711640400000,0.13763,0.13769,0.13760,0.13765,87208,1711640459999,12005.07358,119,58323,1711644420000,0.13847
1711640460000,0.13767,0.13769,0.13762,0.13769,42682,1711640519999,5875.62935,78,22569,1711644420000,0.13847
1711640520000,0.13772,0.13785,0.13772,0.13785,241200,1711640579999,33235.47849,149,154532,1711644420000,0.13847
1711640580000,0.13785,0.13785,0.13775,0.13781,121956,1711640639999,16807.30861,97,14304,1711644420000,0.13847
1711640640000,0.13781,0.13786,0.13775,0.13786,53172,1711640699999,7327.83069,73,23189,1711644420000,0.13847
1711640700000,0.13786,0.13793,0.13786,0.13788,81356,1711640759999,11219.58919,84,25632,1711644420000,0.13847
1711640760000,0.13787,0.13794,0.13787,0.13794,58179,1711640819999,8022.57858,70,36734,1711644420000,0.13847
1711640820000,0.13792,0.13794,0.13787,0.13794,41832,1711640879999,5769.07571,55,27615,1711644420000,0.13847
1711640880000,0.13793,0.13809,0.13792,0.13809,99829,1711640939999,13774.27227,111,59611,1711644420000,0.13847
1711640940000,0.13809,0.13809,0.13801,0.13806,109807,1711640999999,15158.99462,92,49499,1711644420000,0.13847
1711641000000,0.13807,0.13808,0.13802,0.13804,238766,1711641059999,32959.73589,95,39459,1711644420000,0.13847
1711641060000,0.13805,0.13813,0.13803,0.13811,212292,1711641119999,29312.36123,127,129231,1711644420000,0.13847
1711641120000,0.13812,0.13820,0.13810,0.13820,149112,1711641179999,20600.83353,111,119489,1711644420000,0.13847
1711641180000,0.13819,0.13828,0.13817,0.13817,529550,1711641239999,73177.01734,153,138290,1711644420000,0.13847
1711641240000,0.13817,0.13819,0.13768,0.13768,675699,1711641299999,93187.33316,354,182248,1711644420000,0.13847
1711641300000,0.13768,0.13776,0.13756,0.13774,934799,1711641359999,128666.09275,361,364285,1711644420000,0.13847
1711641360000,0.13774,0.13775,0.13761,0.13761,73869,1711641419999,10169.91495,106,34019,1711644420000,0.13847
1711641420000,0.13760,0.13781,0.13760,0.13780,115559,1711641479999,15914.22819,98,70585,1711644420000,0.13847
1711641480000,0.13779,0.13779,0.13758,0.13759,201392,1711641539999,27735.39181,110,72266,1711644420000,0.13847
1711641540000,0.13762,0.13762,0.13757,0.13762,100373,1711641599999,13811.22729,105,35561,1711644420000,0.13847
