Time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Time_alert,Price_alert
1710665160000,20.222,20.242,20.134,20.178,7352.0,1710665219999,148366.7580,984,3014.0,1710670560000,20.725
1710665220000,20.179,20.203,20.161,20.186,1094.3,1710665279999,22082.4015,296,399.2,1710670560000,20.725
1710665280000,20.185,20.196,20.165,20.194,1728.7,1710665339999,34892.9224,318,889.1,1710670560000,20.725
1710665340000,20.194,20.194,20.112,20.139,1962.4,1710665399999,39526.7886,318,535.3,1710670560000,20.725
1710665400000,20.141,20.208,20.141,20.189,2297.4,1710665459999,46366.9698,367,1578.8,1710670560000,20.725
1710665460000,20.188,20.283,20.170,20.270,3400.2,1710665519999,68789.7915,572,2077.0,1710670560000,20.725
1710665520000,20.277,20.289,20.249,20.271,2455.4,1710665579999,49762.3880,455,1130.7,1710670560000,20.725
1710665580000,20.269,20.346,20.265,20.318,3209.1,1710665639999,65206.1209,416,1365.8,1710670560000,20.725
1710665640000,20.318,20.321,20.280,20.307,1732.4,1710665699999,35165.2968,309,771.4,1710670560000,20.725
1710665700000,20.306,20.362,20.296,20.345,2182.8,1710665759999,44393.7806,393,1577.8,1710670560000,20.725
1710665760000,20.343,20.384,20.287,20.347,5876.5,1710665819999,119475.3803,786,3903.3,1710670560000,20.725
1710665820000,20.347,20.376,20.340,20.349,2293.1,1710665879999,46680.0125,447,1082.2,1710670560000,20.725
1710665880000,20.348,20.367,20.315,20.338,3248.2,1710665939999,66050.0203,481,1309.7,1710670560000,20.725
1710665940000,20.335,20.335,20.250,20.250,1782.1,1710665999999,36146.7431,321,597.7,1710670560000,20.725
1710666000000,20.249,20.283,20.229,20.260,2588.8,1710666059999,52441.3024,392,1794.5,1710670560000,20.725
1710666060000,20.261,20.261,20.227,20.243,2575.9,1710666119999,52141.4001,449,1151.8,1710670560000,20.725
1710666120000,20.241,20.265,20.194,20.223,1658.6,1710666179999,33545.0858,369,750.4,1710670560000,20.725
1710666180000,20.225,20.225,20.159,20.168,1621.8,1710666239999,32752.9580,352,680.8,1710670560000,20.725
1710666240000,20.166,20.172,20.109,20.152,2517.8,1710666299999,50695.7792,364,1088.6,1710670560000,20.725
1710666300000,20.155,20.283,20.148,20.283,2942.5,1710666359999,59492.7376,459,2264.1,1710670560000,20.725
1710666360000,20.284,20.299,20.228,20.239,3716.9,1710666419999,75302.4766,497,2516.7,1710670560000,20.725
1710666420000,20.239,20.250,20.177,20.248,1870.1,1710666479999,37803.1565,293,879.3,1710670560000,20.725
1710666480000,20.251,20.286,20.229,20.273,836.4,1710666539999,16949.4419,224,524.9,1710670560000,20.725
1710666540000,20.270,20.300,20.261,20.295,1288.1,1710666599999,26122.3173,257,506.7,1710670560000,20.725
1710666600000,20.296,20.318,20.292,20.302,1273.6,1710666659999,25860.7957,279,715.3,1710670560000,20.725
1710666660000,20.298,20.303,20.280,20.290,984.4,1710666719999,19972.5648,170,519.4,1710670560000,20.725
1710666720000,20.290,20.321,20.287,20.316,1307.1,1710666779999,26543.8299,244,833.0,1710670560000,20.725
1710666780000,20.320,20.363,20.318,20.350,1110.0,1710666839999,22574.8643,289,794.8,1710670560000,20.725
1710666840000,20.354,20.385,20.329,20.340,2034.5,1710666899999,41419.9373,341,699.3,1710670560000,20.725
1710666900000,20.341,20.384,20.333,20.372,1313.8,1710666959999,26752.8325,318,989.4,1710670560000,20.725
