Time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Time_alert,Price_alert
1711017540000,0.0112410,0.0112410,0.0112320,0.0112320,16214309,1711017599999,182203.7964680,648,8905350,1711022880000,0.011698
1711017600000,0.0112320,0.0112420,0.0112250,0.0112410,18060651,1711017659999,202919.8095180,909,9162770,1711022880000,0.011698
1711017660000,0.0112400,0.0112940,0.0112400,0.0112930,48604566,1711017719999,547613.4973480,2300,36173016,1711022880000,0.011698
1711017720000,0.0112940,0.0113320,0.0112810,0.0113090,46709783,1711017779999,527870.4750750,2344,27188854,1711022880000,0.011698
1711017780000,0.0113090,0.0113480,0.0113060,0.0113330,54522765,1711017839999,617705.7918250,2221,35105572,1711022880000,0.011698
1711017840000,0.0113320,0.0113550,0.0113220,0.0113480,30064550,1711017899999,340861.5286020,1415,17511501,1711022880000,0.011698
1711017900000,0.0113480,0.0113670,0.0113430,0.0113550,55714032,1711017959999,632793.2966310,2363,35805661,1711022880000,0.011698
1711017960000,0.0113540,0.0114010,0.0113510,0.0113720,57036966,1711018019999,649065.4877060,3717,41270474,1711022880000,0.011698
1711018020000,0.0113720,0.0113870,0.0113700,0.0113760,32196060,1711018079999,366369.8560420,1096,21385611,1711022880000,0.011698
1711018080000,0.0113750,0.0113840,0.0113350,0.0113490,47358870,1711018139999,537983.8661520,1983,22999969,1711022880000,0.011698
1711018140000,0.0113490,0.0113820,0.0113280,0.0113810,41751319,1711018199999,473896.7303220,1932,21686248,1711022880000,0.011698
1711018200000,0.0113810,0.0113950,0.0113730,0.0113910,27312134,1711018259999,310948.4093080,1435,16549452,1711022880000,0.011698
1711018260000,0.0113920,0.0113990,0.0113590,0.0113790,27213790,1711018319999,309617.1233110,1473,14682673,1711022880000,0.011698
1711018320000,0.0113790,0.0114600,0.0113790,0.0114280,62879041,1711018379999,718543.3335150,3120,44721202,1711022880000,0.011698
1711018380000,0.0114280,0.0114330,0.0113980,0.0114070,37138548,1711018439999,423830.8294570,1547,19987850,1711022880000,0.011698
1711018440000,0.0114060,0.0114360,0.0114000,0.0114230,34449257,1711018499999,393465.8262970,1358,21031785,1711022880000,0.011698
1711018500000,0.0114220,0.0114230,0.0114000,0.0114050,35837512,1711018559999,408933.9522470,1419,17416676,1711022880000,0.011698
1711018560000,0.0114050,0.0114090,0.0113760,0.0113870,23403491,1711018619999,266708.7017990,1263,9906499,1711022880000,0.011698
1711018620000,0.0113880,0.0114040,0.0113730,0.0114010,27797474,1711018679999,316516.2738130,1400,15683771,1711022880000,0.011698
1711018680000,0.0114010,0.0114010,0.0113810,0.0113920,20273018,1711018739999,230917.1348290,1000,8941382,1711022880000,0.011698
1711018740000,0.0113930,0.0114220,0.0113810,0.0114200,26215330,1711018799999,299054.4777450,1319,17426297,1711022880000,0.011698
1711018800000,0.0114190,0.0114250,0.0113920,0.0114040,35602172,1711018859999,406188.9595240,1806,17872630,1711022880000,0.011698
1711018860000,0.0114050,0.0114220,0.0114000,0.0114080,26988030,1711018919999,307941.7250370,1389,14674733,1711022880000,0.011698
1711018920000,0.0114080,0.0114120,0.0113680,0.0113740,26889324,1711018979999,306120.0027770,1349,10174170,1711022880000,0.011698
1711018980000,0.0113750,0.0113970,0.0113480,0.0113970,40772328,1711019039999,463476.6380270,2059,16824738,1711022880000,0.011698
1711019040000,0.0113960,0.0113970,0.0113530,0.0113620,22677552,1711019099999,257876.0756120,1434,10489913,1711022880000,0.011698
1711019100000,0.0113620,0.0113660,0.0113460,0.0113640,25697176,1711019159999,291832.4354680,1244,13943648,1711022880000,0.011698
1711019160000,0.0113650,0.0113670,0.0113200,0.0113670,34165594,1711019219999,387529.2002180,1746,11765031,1711022880000,0.011698
1711019220000,0.0113660,0.0113780,0.0113400,0.0113760,22100255,1711019279999,251003.0249420,1365,11766765,1711022880000,0.011698
1711019280000,0.0113770,0.0114000,0.0113720,0.0113850,19011759,1711019339999,216462.5172020,1210,10915519,1711022880000,0.011698
1711019340000,0.0113860,0.0114090,0.0113820,0.0114040,16488599,1711019399999,187884.0426180,943,10113165,1711022880000,0.011698
1711019400000,0.0114030,0.0114100,0.0113820,0.0114030,15916865,1711019459999,181367.2830010,963,9219100,1711022880000,0.011698
1711019460000,0.0114040,0.0114210,0.0113880,0.0114170,19924340,1711019519999,227125.8407080,1077,11335292,1711022880000,0.011698
1711019520000,0.0114160,0.0114390,0.0114130,0.0114240,34161732,1711019579999,390319.7458680,1874,20778363,1711022880000,0.011698
1711019580000,0.0114230,0.0114750,0.0114220,0.0114710,35058216,1711019639999,401536.4599870,2188,25945518,1711022880000,0.011698
1711019640000,0.0114720,0.0114760,0.0114580,0.0114620,41278677,1711019699999,473289.5840610,1618,21183539,1711022880000,0.011698
1711019700000,0.0114620,0.0114720,0.0114520,0.0114570,35748414,1711019759999,409752.1989000,1641,18596871,1711022880000,0.011698
1711019760000,0.0114560,0.0114600,0.0114320,0.0114480,30241050,1711019819999,346057.0000960,1396,15115672,1711022880000,0.011698
1711019820000,0.0114480,0.0114680,0.0114420,0.0114440,60712191,1711019879999,695693.7977450,1708,42627355,1711022880000,0.011698
1711019880000,0.0114450,0.0114700,0.0114360,0.0114690,27620004,1711019939999,316269.8492910,1550,15955744,1711022880000,0.011698
1711019940000,0.0114690,0.0114790,0.0114380,0.0114390,48115850,1711019999999,551624.1807530,3380,26650843,1711022880000,0.011698
1711020000000,0.0114370,0.0114430,0.0114000,0.0114310,51301886,1711020059999,585659.9982310,2379,21727807,1711022880000,0.011698
1711020060000,0.0114310,0.0114620,0.0114130,0.0114240,41077929,1711020119999,469829.8408870,1829,19116966,1711022880000,0.011698
1711020120000,0.0114240,0.0114480,0.0114090,0.0114390,23532383,1711020179999,268885.8510920,1522,11604742,1711022880000,0.011698
1711020180000,0.0114390,0.0114500,0.0114160,0.0114250,22833670,1711020239999,261091.2529920,1442,12349016,1711022880000,0.011698
1711020240000,0.0114260,0.0114270,0.0114000,0.0114030,29172672,1711020299999,332802.8306900,1586,11522313,1711022880000,0.011698
1711020300000,0.0114030,0.0114030,0.0113530,0.0113590,57591788,1711020359999,655141.7037130,4021,18958897,1711022880000,0.011698
1711020360000,0.0113590,0.0113840,0.0113510,0.0113710,31006611,1711020419999,352588.2935900,1702,14945587,1711022880000,0.011698
1711020420000,0.0113700,0.0113950,0.0113570,0.0113660,30139638,1711020479999,342840.9747560,1666,15447980,1711022880000,0.011698
1711020480000,0.0113660,0.0114120,0.0113500,0.0114060,44194718,1711020539999,502738.5399780,2039,26965901,1711022880000,0.011698
1711020540000,0.0114070,0.0114160,0.0113950,0.0114040,17580258,1711020599999,200509.4919850,1027,7983684,1711022880000,0.011698
1711020600000,0.0114030,0.0114030,0.0113560,0.0113670,30993513,1711020659999,352379.0812000,1807,13154763,1711022880000,0.011698
1711020660000,0.0113660,0.0113930,0.0113510,0.0113810,24291279,1711020719999,276272.9443030,1393,13589180,1711022880000,0.011698
1711020720000,0.0113810,0.0113820,0.0113320,0.0113490,29865773,1711020779999,338956.6044630,1764,10902421,1711022880000,0.011698
1711020780000,0.0113480,0.0113490,0.0113110,0.0113300,31868057,1711020839999,360956.3520370,1805,12026672,1711022880000,0.011698
1711020840000,0.0113320,0.0113590,0.0113250,0.0113470,28182380,1711020899999,319695.3323210,1502,15092297,1711022880000,0.011698
