Time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Time_alert,Price_alert
1710535920000,0.0061490,0.0061580,0.0061380,0.0061540,2851740,1710535979999,17530.8497310,241,1477050,1710541320000,0.006354
1710535980000,0.0061560,0.0061680,0.0061440,0.0061650,2741898,1710536039999,16881.0564790,214,1188748,1710541320000,0.006354
1710536040000,0.0061630,0.0061680,0.0061560,0.0061620,1539126,1710536099999,9485.4892510,127,857230,1710541320000,0.006354
1710536100000,0.0061610,0.0061670,0.0061510,0.0061640,1545610,1710536159999,9514.6155770,120,468134,1710541320000,0.006354
1710536160000,0.0061630,0.0061640,0.0061520,0.0061560,923087,1710536219999,5683.0178620,95,259272,1710541320000,0.006354
1710536220000,0.0061560,0.0061620,0.0061480,0.0061480,1471711,1710536279999,9056.1998160,133,168515,1710541320000,0.006354
1710536280000,0.0061490,0.0061560,0.0061380,0.0061420,1911760,1710536339999,11754.5965030,150,803148,1710541320000,0.006354
1710536340000,0.0061430,0.0061630,0.0061430,0.0061620,1981888,1710536399999,12203.1132040,106,1063105,1710541320000,0.006354
1710536400000,0.0061650,0.0061720,0.0061520,0.0061670,5594842,1710536459999,34459.8774730,219,3575091,1710541320000,0.006354
1710536460000,0.0061700,0.0061870,0.0061700,0.0061850,1349092,1710536519999,8332.8190490,146,360127,1710541320000,0.006354
1710536520000,0.0061850,0.0061980,0.0061850,0.0061900,1971830,1710536579999,12213.2154110,179,773504,1710541320000,0.006354
1710536580000,0.0061910,0.0061980,0.0061860,0.0061960,1713000,1710536639999,10605.3181070,112,640387,1710541320000,0.006354
1710536640000,0.0061970,0.0062140,0.0061960,0.0062100,2013775,1710536699999,12497.0464680,131,555958,1710541320000,0.006354
1710536700000,0.0062100,0.0062230,0.0062080,0.0062230,2980841,1710536759999,18530.4913840,160,1037434,1710541320000,0.006354
1710536760000,0.0062240,0.0062280,0.0062130,0.0062220,2307741,1710536819999,14354.4768020,169,629915,1710541320000,0.006354
