Time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Time_alert,Price_alert
1711579860000,0.3281600,0.3282600,0.3280800,0.3280800,16817,1711579919999,5518.4089400,55,16131,1711585200000,0.32906
1711579920000,0.3281100,0.3285000,0.3281100,0.3284900,24696,1711579979999,8111.8625800,37,8560,1711585200000,0.32906
1711579980000,0.3284300,0.3284300,0.3283000,0.3283000,943,1711580039999,309.6796900,15,539,1711585200000,0.32906
1711580040000,0.3282900,0.3283300,0.3281800,0.3282900,6582,1711580099999,2160.5159100,39,3043,1711585200000,0.32906
1711580100000,0.3282500,0.3285800,0.3282500,0.3284700,12546,1711580159999,4119.8100500,44,10725,1711585200000,0.32906
1711580160000,0.3284500,0.3286400,0.3284200,0.3285800,20789,1711580219999,6829.7689600,83,7923,1711585200000,0.32906
1711580220000,0.3285800,0.3286100,0.3285300,0.3285800,13597,1711580279999,4467.7079900,59,8418,1711585200000,0.32906
1711580280000,0.3285900,0.3286000,0.3284100,0.3284600,15359,1711580339999,5045.8322400,55,6108,1711585200000,0.32906
1711580340000,0.3284600,0.3286100,0.3284600,0.3285500,10369,1711580399999,3406.6082500,35,8638,1711585200000,0.32906
1711580400000,0.3285900,0.3286700,0.3283900,0.3283900,12004,1711580459999,3943.4115400,62,2748,1711585200000,0.32906
1711580460000,0.3284200,0.3285600,0.3279400,0.3279400,20599,1711580519999,6759.7948600,75,4474,1711585200000,0.32906
1711580520000,0.3281000,0.3284100,0.3281000,0.3282600,13985,1711580579999,4591.3964100,53,8191,1711585200000,0.32906
1711580580000,0.3282300,0.3282600,0.3279300,0.3279900,24242,1711580639999,7953.9090300,78,1868,1711585200000,0.32906
1711580640000,0.3279900,0.3281300,0.3277900,0.3277900,18999,1711580699999,6230.5710400,88,7436,1711585200000,0.32906
1711580700000,0.3278400,0.3282100,0.3278200,0.3282100,29620,1711580759999,9716.8480300,84,19658,1711585200000,0.32906
1711580760000,0.3282700,0.3284400,0.3282600,0.3282600,34255,1711580819999,11248.3747800,96,12463,1711585200000,0.32906
1711580820000,0.3282400,0.3284500,0.3282400,0.3284500,23795,1711580879999,7813.2050400,77,15896,1711585200000,0.32906
1711580880000,0.3284300,0.3286500,0.3284300,0.3285900,25477,1711580939999,8370.1618500,48,15386,1711585200000,0.32906
1711580940000,0.3285900,0.3286700,0.3285400,0.3286300,12555,1711580999999,4125.8605200,41,5393,1711585200000,0.32906
1711581000000,0.3286500,0.3288300,0.3286500,0.3288000,16579,1711581059999,5450.5240300,61,6786,1711585200000,0.32906
1711581060000,0.3288300,0.3289100,0.3286200,0.3286200,9924,1711581119999,3263.2398000,46,4451,1711585200000,0.32906
