Time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Time_alert,Price_alert
1712196120000,0.9039000,0.9039000,0.9009000,0.9024000,45620,1712196179999,41149.2593000,283,17684,1712201520000,0.9077
1712196180000,0.9023000,0.9037000,0.9009000,0.9016000,44282,1712196239999,39949.8535000,300,18755,1712201520000,0.9077
1712196240000,0.9015000,0.9021000,0.9006000,0.9012000,29537,1712196299999,26624.1075000,179,13303,1712201520000,0.9077
1712196300000,0.9012000,0.9020000,0.9006000,0.9007000,23080,1712196359999,20801.1020000,182,12501,1712201520000,0.9077
1712196360000,0.9006000,0.9022000,0.9006000,0.9015000,61082,1712196419999,55048.5725000,295,29421,1712201520000,0.9077
1712196420000,0.9016000,0.9037000,0.9012000,0.9012000,69938,1712196479999,63100.5427000,334,26936,1712201520000,0.9077
1712196480000,0.9011000,0.9011000,0.8996000,0.9004000,44862,1712196539999,40383.3439000,240,18017,1712201520000,0.9077
1712196540000,0.9001000,0.9018000,0.8994000,0.9012000,36234,1712196599999,32630.9524000,299,23052,1712201520000,0.9077
1712196600000,0.9012000,0.9037000,0.9007000,0.9037000,56401,1712196659999,50882.7697000,245,35499,1712201520000,0.9077
1712196660000,0.9038000,0.9067000,0.9038000,0.9062000,115758,1712196719999,104771.9723000,576,64571,1712201520000,0.9077
1712196720000,0.9061000,0.9061000,0.9050000,0.9054000,38251,1712196779999,34632.5947000,139,20214,1712201520000,0.9077
1712196780000,0.9051000,0.9070000,0.9047000,0.9056000,45033,1712196839999,40796.8728000,476,23923,1712201520000,0.9077
1712196840000,0.9056000,0.9062000,0.9051000,0.9055000,20879,1712196899999,18909.4162000,131,10868,1712201520000,0.9077
1712196900000,0.9055000,0.9079000,0.9052000,0.9052000,100194,1712196959999,90845.1634000,386,67894,1712201520000,0.9077
1712196960000,0.9053000,0.9058000,0.9018000,0.9021000,271496,1712197019999,245523.2779000,428,22819,1712201520000,0.9077
1712197020000,0.9020000,0.9024000,0.9004000,0.9016000,88953,1712197079999,80177.6245000,323,42545,1712201520000,0.9077
1712197080000,0.9015000,0.9015000,0.9000000,0.9005000,55662,1712197139999,50128.7200000,261,9534,1712201520000,0.9077
1712197140000,0.9006000,0.9022000,0.8991000,0.8993000,47068,1712197199999,42399.3229000,366,31385,1712201520000,0.9077
1712197200000,0.8992000,0.8992000,0.8974000,0.8986000,75648,1712197259999,67961.8301000,380,30366,1712201520000,0.9077
1712197260000,0.8987000,0.8989000,0.8960000,0.8964000,35843,1712197319999,32148.0923000,376,10549,1712201520000,0.9077
1712197320000,0.8964000,0.8964000,0.8943000,0.8947000,115771,1712197379999,103629.6009000,519,38938,1712201520000,0.9077
1712197380000,0.8948000,0.8950000,0.8919000,0.8937000,180296,1712197439999,161074.8467000,711,62360,1712201520000,0.9077
1712197440000,0.8936000,0.8945000,0.8923000,0.8930000,71402,1712197499999,63778.2994000,315,26164,1712201520000,0.9077
1712197500000,0.8927000,0.8947000,0.8909000,0.8937000,158111,1712197559999,141114.4915000,559,76368,1712201520000,0.9077
1712197560000,0.8937000,0.8939000,0.8906000,0.8910000,50021,1712197619999,44616.0163000,274,14417,1712201520000,0.9077
