Time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Time_alert,Price_alert
1710861480000,1.231900,1.235400,1.231800,1.235400,3716,1710861539999,4585.708900,162,2847,1710866820000,1.2796
1710861540000,1.235700,1.239100,1.235700,1.238400,3307,1710861599999,4094.277400,192,1840,1710866820000,1.2796
1710861600000,1.238400,1.243100,1.237900,1.243100,7861,1710861659999,9754.505300,249,6638,1710866820000,1.2796
1710861660000,1.242300,1.243300,1.240400,1.243100,6293,1710861719999,7816.990100,170,2040,1710866820000,1.2796
1710861720000,1.243100,1.246300,1.243100,1.244400,8256,1710861779999,10275.075900,237,5152,1710866820000,1.2796
1710861780000,1.245000,1.246500,1.244800,1.245000,6215,1710861839999,7742.691300,152,1485,1710866820000,1.2796
1710861840000,1.245100,1.245600,1.240800,1.243100,7124,1710861899999,8856.565700,255,2656,1710866820000,1.2796
1710861900000,1.242900,1.243900,1.241000,1.242300,5526,1710861959999,6865.674200,249,2578,1710866820000,1.2796
1710861960000,1.242100,1.243100,1.241200,1.241700,1594,1710862019999,1980.035000,131,692,1710866820000,1.2796
1710862020000,1.241700,1.242000,1.239800,1.241900,1912,1710862079999,2373.151900,158,970,1710866820000,1.2796
1710862080000,1.241600,1.241900,1.238300,1.238500,1587,1710862139999,1968.084500,118,400,1710866820000,1.2796
1710862140000,1.238500,1.240700,1.237400,1.240300,2121,1710862199999,2627.783600,135,1414,1710866820000,1.2796
1710862200000,1.240400,1.243600,1.240200,1.243600,5064,1710862259999,6286.204800,186,4065,1710866820000,1.2796
1710862260000,1.243600,1.243800,1.241700,1.241700,5133,1710862319999,6378.415800,183,2791,1710866820000,1.2796
1710862320000,1.241900,1.264900,1.241900,1.249800,341429,1710862379999,428614.600400,2768,159410,1710866820000,1.2796
1710862380000,1.250000,1.254100,1.247600,1.254000,46867,1710862439999,58638.212900,1022,18092,1710866820000,1.2796
1710862440000,1.254000,1.256500,1.251000,1.251200,26207,1710862499999,32844.531600,555,11269,1710866820000,1.2796
1710862500000,1.251100,1.256000,1.251100,1.255300,9827,1710862559999,12318.517400,276,2661,1710866820000,1.2796
1710862560000,1.256100,1.259100,1.254600,1.255700,15828,1710862619999,19894.544200,436,4992,1710866820000,1.2796
1710862620000,1.255600,1.256200,1.251900,1.253800,22451,1710862679999,28151.369300,450,7824,1710866820000,1.2796
