Time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Time_alert,Price_alert
1712221200000,1.7199,1.7212,1.7192,1.7212,19091,1712221259999,32837.6334,164,12952,1712226540000,1.727
1712221260000,1.7213,1.7232,1.7199,1.7230,16726,1712221319999,28801.6508,158,13914,1712226540000,1.727
1712221320000,1.7229,1.7232,1.7211,1.7229,13568,1712221379999,23367.0959,182,4004,1712226540000,1.727
1712221380000,1.7230,1.7234,1.7225,1.7233,11808,1712221439999,20344.0651,141,5566,1712226540000,1.727
1712221440000,1.7233,1.7272,1.7233,1.7267,51481,1712221499999,88860.8046,436,45339,1712226540000,1.727
1712221500000,1.7267,1.7275,1.7252,1.7259,58968,1712221559999,101814.2163,462,24835,1712226540000,1.727
1712221560000,1.7258,1.7264,1.7249,1.7260,11645,1712221619999,20094.6885,201,5161,1712226540000,1.727
1712221620000,1.7258,1.7265,1.7256,1.7258,13115,1712221679999,22638.9872,175,6520,1712226540000,1.727
1712221680000,1.7256,1.7269,1.7245,1.7246,12578,1712221739999,21706.2787,195,7464,1712226540000,1.727
1712221740000,1.7245,1.7248,1.7234,1.7237,5642,1712221799999,9726.1242,129,3030,1712226540000,1.727
1712221800000,1.7237,1.7237,1.7219,1.7222,17257,1712221859999,29732.5974,196,6846,1712226540000,1.727
1712221860000,1.7224,1.7224,1.7197,1.7200,21570,1712221919999,37118.6288,235,6250,1712226540000,1.727
1712221920000,1.7199,1.7199,1.7185,1.7188,12350,1712221979999,21233.4158,147,2220,1712226540000,1.727
1712221980000,1.7188,1.7189,1.7181,1.7185,5964,1712222039999,10249.7967,86,3964,1712226540000,1.727
1712222040000,1.7185,1.7185,1.7170,1.7172,11273,1712222099999,19362.8177,131,833,1712226540000,1.727
1712222100000,1.7173,1.7181,1.7166,1.7181,28642,1712222159999,49191.3481,228,18293,1712226540000,1.727
1712222160000,1.7182,1.7188,1.7169,1.7171,13923,1712222219999,23923.4490,135,7773,1712226540000,1.727
1712222220000,1.7170,1.7177,1.7160,1.7169,22374,1712222279999,38413.5033,216,10330,1712226540000,1.727
1712222280000,1.7172,1.7172,1.7155,1.7159,25184,1712222339999,43219.1338,214,2523,1712226540000,1.727
1712222340000,1.7162,1.7171,1.7156,1.7161,47661,1712222399999,81801.8289,200,40539,1712226540000,1.727
