Time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Time_alert,Price_alert
1711996860000,0.6671000,0.6677900,0.6666400,0.6667700,60708.6,1711996919999,40502.40336600,391,24692.9,1712002200000,0.67772
1711996920000,0.6667800,0.6681000,0.6667700,0.6680200,43682.9,1711996979999,29150.85925000,323,24477.4,1712002200000,0.67772
1711996980000,0.6680300,0.6695100,0.6680300,0.6693100,71584.2,1711997039999,47878.42683100,400,27317.3,1712002200000,0.67772
1711997040000,0.6693100,0.6693500,0.6688400,0.6691600,33001.7,1711997099999,22082.59405600,194,11954.6,1712002200000,0.67772
1711997100000,0.6691700,0.6709600,0.6691600,0.6709600,70878.9,1711997159999,47488.80406700,255,53355.3,1712002200000,0.67772
1711997160000,0.6709600,0.6716800,0.6708000,0.6712500,44054.5,1711997219999,29572.95644100,267,7094.5,1712002200000,0.67772
1711997220000,0.6713600,0.6732200,0.6713000,0.6731900,25002.2,1711997279999,16807.56957500,187,15148.5,1712002200000,0.67772
1711997280000,0.6731500,0.6737900,0.6728600,0.6737900,37229.3,1711997339999,25065.38972900,278,22817.4,1712002200000,0.67772
1711997340000,0.6737500,0.6745900,0.6735900,0.6743000,31026.0,1711997399999,20915.83707900,276,14316.1,1712002200000,0.67772
1711997400000,0.6743100,0.6749800,0.6742600,0.6749100,37121.1,1711997459999,25041.25737400,267,20737.6,1712002200000,0.67772
1711997460000,0.6749600,0.6757800,0.6747300,0.6755800,30306.4,1711997519999,20461.01131100,200,19093.5,1712002200000,0.67772
1711997520000,0.6757300,0.6767500,0.6756000,0.6759500,65905.0,1711997579999,44562.24440600,415,36930.7,1712002200000,0.67772
1711997580000,0.6759600,0.6762200,0.6748000,0.6757800,25080.0,1711997639999,16942.86673700,244,6291.4,1712002200000,0.67772
1711997640000,0.6757800,0.6764400,0.6757600,0.6763200,24745.5,1711997699999,16731.90436500,175,13760.2,1712002200000,0.67772
1711997700000,0.6763200,0.6763200,0.6750900,0.6753000,35122.7,1711997759999,23733.04114500,295,12506.5,1712002200000,0.67772
1711997760000,0.6753400,0.6753400,0.6743800,0.6749600,36608.0,1711997819999,24704.27899000,298,11138.6,1712002200000,0.67772
1711997820000,0.6749600,0.6762000,0.6746400,0.6758400,37902.8,1711997879999,25600.79174000,314,20841.7,1712002200000,0.67772
1711997880000,0.6758300,0.6767500,0.6755600,0.6766500,28864.6,1711997939999,19515.13428400,285,15475.1,1712002200000,0.67772
1711997940000,0.6766300,0.6772600,0.6763800,0.6768800,30306.4,1711997999999,20516.46064300,280,14580.3,1712002200000,0.67772
1711998000000,0.6768700,0.6774600,0.6754200,0.6754400,150849.1,1711998059999,102061.02990400,726,74454.3,1712002200000,0.67772
1711998060000,0.6753800,0.6770700,0.6752400,0.6763100,35399.3,1711998119999,23933.74128800,337,21320.3,1712002200000,0.67772
1711998120000,0.6763700,0.6776400,0.6759200,0.6760900,70735.2,1711998179999,47863.25440900,415,28138.6,1712002200000,0.67772
1711998180000,0.6760900,0.6772800,0.6759600,0.6772500,47850.7,1711998239999,32377.29424700,382,36521.2,1712002200000,0.67772
1711998240000,0.6772500,0.6773900,0.6765200,0.6766600,44818.2,1711998299999,30339.08251300,297,11066.9,1712002200000,0.67772
1711998300000,0.6766600,0.6775700,0.6766600,0.6773900,54520.8,1711998359999,36923.68449000,340,32040.8,1712002200000,0.67772
1711998360000,0.6774400,0.6788300,0.6774400,0.6786300,74758.6,1711998419999,50711.42943900,416,58012.8,1712002200000,0.67772
1711998420000,0.6786400,0.6791300,0.6784300,0.6790700,42360.4,1711998479999,28755.12364000,264,19159.5,1712002200000,0.67772
1711998480000,0.6790700,0.6791600,0.6787800,0.6789800,40951.4,1711998539999,27805.23667200,229,15352.5,1712002200000,0.67772
1711998540000,0.6790400,0.6793000,0.6773400,0.6780700,133478.9,1711998599999,90588.71498200,413,43773.8,1712002200000,0.67772
1711998600000,0.6780600,0.6787400,0.6780600,0.6782400,45274.3,1711998659999,30716.06772900,280,20570.9,1712002200000,0.67772
1711998660000,0.6783700,0.6788000,0.6782200,0.6787100,35737.0,1711998719999,24248.90101900,218,19686.4,1712002200000,0.67772
1711998720000,0.6787200,0.6791000,0.6774600,0.6777100,95440.7,1711998779999,64762.77544500,387,58537.0,1712002200000,0.67772
1711998780000,0.6778400,0.6784000,0.6774700,0.6778600,81063.4,1711998839999,54943.71950000,324,26936.1,1712002200000,0.67772
1711998840000,0.6778500,0.6786400,0.6777100,0.6786000,20618.0,1711998899999,13983.63556400,151,8275.6,1712002200000,0.67772
1711998900000,0.6786000,0.6788100,0.6779100,0.6787700,35113.6,1711998959999,23822.11897500,261,19356.6,1712002200000,0.67772
1711998960000,0.6785700,0.6785700,0.6775500,0.6782100,43198.9,1711999019999,29295.53928900,283,21733.1,1712002200000,0.67772
1711999020000,0.6783300,0.6791000,0.6780200,0.6790600,36746.9,1711999079999,24939.59695300,231,19408.4,1712002200000,0.67772
1711999080000,0.6790500,0.6794000,0.6787400,0.6791100,115627.9,1711999139999,78531.17965700,275,91378.0,1712002200000,0.67772
1711999140000,0.6789800,0.6792900,0.6784200,0.6790900,47401.6,1711999199999,32174.66423300,266,12991.8,1712002200000,0.67772
1711999200000,0.6791100,0.6797800,0.6791100,0.6794400,58457.8,1711999259999,39720.49724700,300,33193.0,1712002200000,0.67772
1711999260000,0.6794300,0.6799200,0.6792600,0.6798600,50474.4,1711999319999,34301.15852200,256,18773.1,1712002200000,0.67772
1711999320000,0.6797000,0.6799200,0.6793100,0.6798700,37544.7,1711999379999,25517.06189900,213,18253.2,1712002200000,0.67772
1711999380000,0.6798300,0.6799500,0.6789900,0.6797400,61914.0,1711999439999,42072.05983300,315,20720.5,1712002200000,0.67772
1711999440000,0.6797500,0.6799100,0.6789600,0.6793900,40424.9,1711999499999,27468.15489000,286,14644.7,1712002200000,0.67772
1711999500000,0.6793800,0.6798800,0.6793800,0.6796600,28086.2,1711999559999,19091.51775400,209,17173.9,1712002200000,0.67772
1711999560000,0.6795400,0.6799200,0.6793800,0.6797400,26408.6,1711999619999,17948.78799100,185,14325.5,1712002200000,0.67772
1711999620000,0.6797500,0.6800000,0.6796500,0.6799000,41934.8,1711999679999,28508.28826900,207,17315.6,1712002200000,0.67772
1711999680000,0.6798900,0.6800300,0.6796300,0.6799500,76882.8,1711999739999,52262.41152000,201,15817.8,1712002200000,0.67772
1711999740000,0.6798800,0.6800600,0.6796500,0.6797600,26429.2,1711999799999,17966.04288900,192,9524.5,1712002200000,0.67772
1711999800000,0.6798000,0.6798000,0.6779400,0.6786100,148951.9,1711999859999,101074.52738500,456,96472.9,1712002200000,0.67772
1711999860000,0.6786200,0.6797200,0.6786200,0.6794200,27952.0,1711999919999,18990.01563000,233,11106.0,1712002200000,0.67772
1711999920000,0.6795400,0.6796800,0.6789000,0.6789000,34834.9,1711999979999,23665.31868100,217,24578.7,1712002200000,0.67772
1711999980000,0.6789600,0.6791900,0.6785800,0.6786300,22069.0,1712000039999,14981.28412100,150,9144.5,1712002200000,0.67772
1712000040000,0.6785900,0.6785900,0.6770500,0.6772300,44549.7,1712000099999,30190.04921000,308,9846.5,1712002200000,0.67772
1712000100000,0.6771700,0.6779100,0.6761200,0.6761200,64248.9,1712000159999,43481.22405700,326,31363.6,1712002200000,0.67772
1712000160000,0.6761000,0.6765300,0.6754100,0.6764800,81649.1,1712000219999,55174.65406900,423,29544.6,1712002200000,0.67772
1712000220000,0.6764800,0.6767100,0.6756500,0.6763800,42285.3,1712000279999,28590.22946600,251,25422.9,1712002200000,0.67772
1712000280000,0.6763800,0.6771200,0.6762900,0.6766600,22895.3,1712000339999,15493.74940300,146,14181.5,1712002200000,0.67772
1712000340000,0.6766400,0.6766400,0.6757600,0.6760200,28795.0,1712000399999,19469.25247500,160,15418.3,1712002200000,0.67772
1712000400000,0.6759200,0.6759600,0.6755000,0.6758600,13263.9,1712000459999,8962.80941500,143,8182.4,1712002200000,0.67772
1712000460000,0.6758800,0.6767900,0.6758800,0.6767900,13521.8,1712000519999,9144.28546800,137,9219.0,1712002200000,0.67772
1712000520000,0.6767600,0.6772200,0.6767600,0.6769500,11820.3,1712000579999,8002.33702000,105,8339.9,1712002200000,0.67772
1712000580000,0.6769800,0.6773000,0.6767000,0.6767000,15488.0,1712000639999,10484.92198900,138,4529.5,1712002200000,0.67772
1712000640000,0.6766900,0.6766900,0.6761700,0.6764400,16243.0,1712000699999,10986.45019900,131,9213.9,1712002200000,0.67772
1712000700000,0.6764100,0.6766400,0.6761800,0.6764500,18811.2,1712000759999,12722.86705100,100,12326.9,1712002200000,0.67772
1712000760000,0.6764500,0.6764600,0.6760000,0.6760000,23772.8,1712000819999,16076.44082400,133,10158.5,1712002200000,0.67772
1712000820000,0.6759700,0.6764500,0.6759700,0.6763000,9226.7,1712000879999,6239.22279400,92,4860.4,1712002200000,0.67772
