Time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Time_alert,Price_alert
1710446760000,8.1370,8.1650,8.1240,8.1380,150817,1710446819999,1228580.8320,3083,56313,1710452160000,8.44
1710446820000,8.1370,8.1700,8.1240,8.1660,128702,1710446879999,1049099.2830,2536,54846,1710452160000,8.44
1710446880000,8.1660,8.1770,8.1240,8.1470,173865,1710446939999,1416628.4380,2662,76628,1710452160000,8.44
1710446940000,8.1460,8.1460,8.1120,8.1140,74872,1710446999999,608776.7840,1503,23139,1710452160000,8.44
1710447000000,8.1140,8.1240,8.0740,8.0980,98752,1710447059999,799198.3530,2261,44090,1710452160000,8.44
1710447060000,8.0980,8.1320,8.0980,8.1300,90229,1710447119999,732081.9660,1712,59913,1710452160000,8.44
1710447120000,8.1310,8.1590,8.1300,8.1540,69295,1710447179999,564520.7960,1557,36813,1710452160000,8.44
1710447180000,8.1540,8.1640,8.1460,8.1620,118289,1710447239999,964843.8860,1719,64538,1710452160000,8.44
1710447240000,8.1620,8.1620,8.1140,8.1270,82098,1710447299999,667745.4410,1662,26825,1710452160000,8.44
1710447300000,8.1260,8.1470,8.1140,8.1370,55414,1710447359999,450813.2700,1244,30499,1710452160000,8.44
1710447360000,8.1380,8.1500,8.1030,8.1160,84536,1710447419999,687199.0870,1824,41264,1710452160000,8.44
1710447420000,8.1170,8.1440,8.1170,8.1360,88896,1710447479999,723026.7720,1557,48668,1710452160000,8.44
1710447480000,8.1370,8.1490,8.1030,8.1080,71392,1710447539999,580603.9690,1453,31462,1710452160000,8.44
1710447540000,8.1080,8.1570,8.1040,8.1500,62303,1710447599999,506310.8040,1398,35768,1710452160000,8.44
1710447600000,8.1510,8.1910,8.1470,8.1530,143368,1710447659999,1171281.7550,2524,85097,1710452160000,8.44
1710447660000,8.1530,8.1870,8.1490,8.1820,88808,1710447719999,725348.0330,1640,46562,1710452160000,8.44
1710447720000,8.1820,8.1880,8.1500,8.1760,53138,1710447779999,433915.5620,1307,19386,1710452160000,8.44
1710447780000,8.1760,8.1800,8.1590,8.1610,48878,1710447839999,399333.1840,1042,23372,1710452160000,8.44
1710447840000,8.1610,8.1910,8.1610,8.1830,62798,1710447899999,513641.6210,1096,26676,1710452160000,8.44
1710447900000,8.1840,8.2090,8.1680,8.2070,104836,1710447959999,858238.6600,2050,57951,1710452160000,8.44
1710447960000,8.2070,8.2450,8.2040,8.2440,194306,1710448019999,1598010.5690,3065,121144,1710452160000,8.44
1710448020000,8.2430,8.2510,8.2150,8.2400,132642,1710448079999,1092436.1570,2699,43395,1710452160000,8.44
1710448080000,8.2400,8.2920,8.2390,8.2790,213012,1710448139999,1760870.6340,3529,93013,1710452160000,8.44
1710448140000,8.2790,8.3000,8.2560,8.2790,161891,1710448199999,1340671.6820,2774,52762,1710452160000,8.44
1710448200000,8.2790,8.2920,8.2630,8.2700,98594,1710448259999,816210.6750,2071,48047,1710452160000,8.44
1710448260000,8.2700,8.2770,8.2120,8.2390,140388,1710448319999,1157100.4470,2884,56328,1710452160000,8.44
1710448320000,8.2390,8.2690,8.2310,8.2660,145455,1710448379999,1199072.0720,2429,83692,1710452160000,8.44
1710448380000,8.2650,8.3000,8.2570,8.2990,113560,1710448439999,940273.9800,2248,67855,1710452160000,8.44
1710448440000,8.3000,8.3190,8.2640,8.2760,131643,1710448499999,1092124.5550,3141,59747,1710452160000,8.44
1710448500000,8.2770,8.3290,8.2770,8.3220,111877,1710448559999,929691.9150,2852,60720,1710452160000,8.44
1710448560000,8.3220,8.3460,8.3210,8.3330,64510,1710448619999,537480.8200,1776,32291,1710452160000,8.44
1710448620000,8.3320,8.3430,8.3250,8.3410,56562,1710448679999,471425.1410,1816,30427,1710452160000,8.44
1710448680000,8.3400,8.3440,8.3300,8.3330,40146,1710448739999,334769.0670,906,16457,1710452160000,8.44
1710448740000,8.3300,8.3700,8.3210,8.3630,151656,1710448799999,1266237.3150,3388,94956,1710452160000,8.44
1710448800000,8.3620,8.3700,8.2900,8.3010,139256,1710448859999,1161056.9080,3708,63449,1710452160000,8.44
1710448860000,8.3020,8.3540,8.2960,8.3420,80538,1710448919999,670094.6260,2271,44360,1710452160000,8.44
1710448920000,8.3430,8.3500,8.3190,8.3340,78253,1710448979999,652165.0840,1946,26381,1710452160000,8.44
1710448980000,8.3340,8.3400,8.2940,8.3060,62086,1710449039999,516198.9670,1657,23993,1710452160000,8.44
1710449040000,8.3050,8.3370,8.3050,8.3360,35834,1710449099999,298290.0940,998,18241,1710452160000,8.44
1710449100000,8.3350,8.3350,8.3200,8.3300,63747,1710449159999,530894.6440,1442,25962,1710452160000,8.44
1710449160000,8.3300,8.3370,8.2960,8.2970,68117,1710449219999,566246.4800,1679,35108,1710452160000,8.44
1710449220000,8.2970,8.3120,8.2880,8.2960,69456,1710449279999,576459.2540,1706,35711,1710452160000,8.44
